              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    26.14702625051139    -0.03959673831546    25.92394467146543    -0.04173942300677    27.89489676919082    -0.03207968434570    28.23396960813431    -0.03692576640026
     0.31349550707332    26.14407149125547    -0.11118126394310    25.91133641835610    -0.12064175316571    27.89758582704121    -0.09119268088253    28.24547955907880    -0.10467564188515
     0.52249251178887    26.13569807272369    -0.17920162404981    25.89190874368641    -0.18953135081991    27.89975790377035    -0.14481575600832    28.26180570106112    -0.16357502085452
     0.73148951650442    26.12607688327414    -0.24148568533201    25.86973335742673    -0.25479104406753    27.90119730163648    -0.19503671425499    28.27912500209357    -0.21623735047211
     0.94048652121997    26.11391535338051    -0.29710314869710    25.84452226112247    -0.31234324671679    27.90181919929225    -0.23800706161810    28.29590111858743    -0.26361588320928
     1.14948352593552    26.09913321361792    -0.35015480615366    25.81599400354021    -0.36903222634604    27.90185038496895    -0.28293428803169    28.31540373573375    -0.30653886069666
     1.35848053065106    26.08393061908059    -0.39874567766557    25.78576196166739    -0.41763350598117    27.90132894276062    -0.32334818571390    28.33311044549135    -0.34502388746436
     1.56747753536661    26.06809723437479    -0.44298731658184    25.75572158055688    -0.45966394759920    27.90028244739689    -0.35884202537789    28.34875358192860    -0.37981942209250
     1.77647454008216    26.05091729943502    -0.48383252315301    25.72649519288197    -0.49887757369903    27.89885948113366    -0.39146279904192    28.36355194498829    -0.41199538908689
     1.98547154479771    26.03223560815691    -0.52187411158054    25.69748428219279    -0.53703466922893    27.89720841348150    -0.42260474993099    28.37830886332733    -0.44222778807929
     2.19446854951326    26.01241587646279    -0.55722820671447    25.66775575296865    -0.57387261335691    27.89541073815949    -0.45254676164181    28.39319701026950    -0.47071871453406
     2.40346555422881    25.99200481902976    -0.58980837035808    25.63671171475130    -0.60830019497902    27.89348993277858    -0.48095315454304    28.40805676676946    -0.49741550282118
     2.61246255894436    25.97148376712966    -0.61955925799439    25.60429462986588    -0.63931781813527    27.89144438675264    -0.50738267533747    28.42266467519829    -0.52222143140523
     2.82145956365990    25.95116735504194    -0.64655226664128    25.57088706788986    -0.66640468808256    27.88927322596480    -0.53155784534315    28.43686521214551    -0.54510571575885
     3.03045656837545    25.93120291926054    -0.67098037225758    25.53710442142464    -0.68954153196494    27.88698772301593    -0.55343138340622    28.45060094561989    -0.56612813266297
     3.23945357309100    25.91161562021829    -0.69310902065777    25.50360190497022    -0.70907156863683    27.88461187107082    -0.57314377163756    28.46389297435103    -0.58541810514835
     3.44845057780655    25.89236232009457    -0.71322217934163    25.47094364325040    -0.72553031678495    27.88217771342005    -0.59094530141217    28.47680704220712    -0.60313992083143
     3.65744758252210    25.87337595661378    -0.73158195186039    25.43953796840543    -0.73950531797664    27.87971955871183    -0.60712305460600    28.48942303300222    -0.61946161242024
     3.86644458723765    25.85459483104847    -0.74840618291930    25.40962403543601    -0.75154341818833    27.87726923847263    -0.62194867592064    28.50181398675918    -0.63453409150809
     4.07544159195319    25.83597788624832    -0.76386146390444    25.38129048808282    -0.76210198346458    27.87485312098332    -0.63564883953360    28.51403482817890    -0.64848085338893
     4.28443859666874    25.81750957005279    -0.77806660264037    25.35450947909687    -0.77153278208398    27.87249080152688    -0.64839413734681    28.52611863707214    -0.66139586459223
     4.49343560138429    25.79919813919648    -0.79110173856205    25.32917422375587    -0.78008656010497    27.87019506352074    -0.66030044588460    28.53807782424474    -0.67334663220323
     4.70243260609984    25.78107055347131    -0.80301940561337    25.30513304876447    -0.78792851207868    27.86797264703006    -0.67143734702629    28.54990794273707    -0.68437985187154
     4.91142961081539    25.76316617379759    -0.81385513975932    25.28221663053546    -0.79515773790811    27.86582542654700    -0.68183948411234    28.56159248268287    -0.69452775546028
     5.12042661553094    25.74553063940854    -0.82363633101740    25.26025761193706    -0.80182639930830    27.86375170504963    -0.69151812077100    28.57310759663664    -0.70381399261012
     5.32942362024649    25.72821066145965    -0.83238882314647    25.23910321907777    -0.80795630486497    27.86174743486433    -0.70047133433302    28.58442617919619    -0.71225845084291
     5.53842062496203    25.71125003416297    -0.84014127521034    25.21862216098208    -0.81355202986629    27.85980726032101    -0.70869212790794    28.59552105994390    -0.71988081249589
     5.74741762967758    25.69468689149774    -0.84692758123103    25.19870726314156    -0.81861052160004    27.85792533925192    -0.71617430918153    28.60636728185260    -0.72670289240610
     5.95641463439313    25.67855208354972    -0.85278776350676    25.17927517880572    -0.82312759266655    27.85609594116096    -0.72291631360888    28.61694355597644    -0.73274992867942
     6.16541163910868    25.66286847454908    -0.85776777033290    25.16026429119988    -0.82710189167572    27.85431384418645    -0.72892331224858    28.62723303773317    -0.73805105089336
     6.37440864382423    25.64765094420965    -0.86191856719473    25.14163165622236    -0.83053696940575    27.85257456472555    -0.73420799642641    28.63722358321270    -0.74263915308716
