              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    26.29570821241611    -0.03624483283140    26.05548084533278    -0.03905219678411    28.05239627408274    -0.03027207223829    28.43286652458117    -0.03400664867656
     0.31349550707332    26.29181839735509    -0.10470418549069    26.04573407330018    -0.11339835810608    28.05520566201124    -0.08549648925058    28.44171894781782    -0.09763430295969
     0.52249251178887    26.28669552542315    -0.17013197251428    26.02669421360471    -0.18174346126310    28.05788866756666    -0.13615560558510    28.45483515393413    -0.15513176307461
     0.73148951650442    26.27808345599199    -0.22770331697851    26.00324952718186    -0.24294256361031    28.06004460202014    -0.18394588840746    28.47149135524671    -0.20716813456013
     0.94048652121997    26.26767997511290    -0.28154814203394    25.98073652643413    -0.29521816002957    28.06151991084471    -0.22602145719380    28.48630638535646    -0.25449298446834
     1.14948352593552    26.25386477199263    -0.33437487873408    25.95425367613875    -0.35166968884023    28.06287765767717    -0.26835272840041    28.50573188804690    -0.29950070069544
     1.35848053065106    26.23814839046558    -0.38174633319498    25.92500474464033    -0.39972625044904    28.06337974603969    -0.30720711823323    28.52480360026902    -0.33892339204101
     1.56747753536661    26.22166779457153    -0.42408132373317    25.89534158450676    -0.43944182026823    28.06308352078464    -0.34241824020944    28.54219214298882    -0.37339966282018
     1.77647454008216    26.20481472685634    -0.46310619185535    25.86651470856193    -0.47552922047569    28.06232183762080    -0.37519133605121    28.55858661803959    -0.40499169290916
     1.98547154479771    26.18759983443892    -0.49976432210470    25.83835364372819    -0.51083057092017    28.06132365602424    -0.40629824550435    28.57475692682345    -0.43497850429492
     2.19446854951326    26.16994992757104    -0.53418266271363    25.81006363480368    -0.54559221368495    28.06015992262131    -0.43586185135632    28.59102764665401    -0.46360686569400
     2.40346555422881    26.15184197811312    -0.56616854469864    25.78097935985205    -0.57876412840270    28.05881266222319    -0.46367918314377    28.60736208919554    -0.49058795318565
     2.61246255894436    26.13332917384993    -0.59556559022021    25.75088512303759    -0.60918149283075    28.05724657933085    -0.48952058836992    28.62355906766460    -0.51556493552193
     2.82145956365990    26.11451975009045    -0.62238157055240    25.71999312419875    -0.63613493933966    28.05544800764720    -0.51327518022884    28.63940108304968    -0.53834942253566
     3.03045656837545    26.09554507043820    -0.64677593548507    25.68877110301240    -0.65947167818975    28.05343474880651    -0.53497576540080    28.65473032339378    -0.55896853025111
     3.23945357309100    26.07653328462597    -0.66899577306971    25.65775686730448    -0.67946657938851    28.05124974541675    -0.55476354390355    28.66946997174342    -0.57761330481411
