              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.29472270096502    -0.58115637797537     0.65810573089916    -0.26390166350246    -0.00375070160393    -0.21030987100763    -0.41104311169746    -0.11819365955302
     0.31349550707332     0.31936833048750    -0.41587471689172     0.55106026115621    -0.34840768961526     0.04476614718715    -0.35140507333030    -0.34530053716376    -0.22906575376723
     0.52249251178887     0.27810196218974    -0.36081597395459     0.42411141571881    -0.37030891363893     0.04205876392198    -0.38367954088241    -0.27764309108523    -0.28776157508886
     0.73148951650442     0.23913213599591    -0.32738202772706     0.33217424038259    -0.35781660886297     0.03254992859742    -0.38325950440328    -0.22238812771132    -0.31326603346423
     0.94048652121997     0.20794556696853    -0.30338097290180     0.26973003570044    -0.33564615414732     0.02404084158276    -0.37060852338949    -0.17996729506182    -0.32002431273383
     1.14948352593552     0.18243014391097    -0.28383226852102     0.22514081951243    -0.31254407142569     0.01751235284569    -0.35297808362288    -0.14736995492678    -0.31635853132510
     1.35848053065106     0.16182043382191    -0.26743930869564     0.19280683888188    -0.29138051289529     0.01264496962991    -0.33416117582885    -0.12272315942812    -0.30751539123505
     1.56747753536661     0.14485264671724    -0.25332634592879     0.16853205621585    -0.27273274405195     0.00902132898723    -0.31575687734310    -0.10387516778584    -0.29633436124844
     1.77647454008216     0.13052635269579    -0.24086996538372     0.14958155738664    -0.25640172865709     0.00631459420220    -0.29834143854326    -0.08916912008053    -0.28422148218444
     1.98547154479771     0.11823424209566    -0.22967455517465     0.13431475097749    -0.24204749639273     0.00428209763092    -0.28212308048348    -0.07749451328077    -0.27192744581312
     2.19446854951326     0.10760821899783    -0.21950143419251     0.12173258357249    -0.22936044051560     0.00274385429685    -0.26716783789256    -0.06810332647585    -0.25989175001284
     2.40346555422881     0.09838781793277    -0.21020055354525     0.11118531234549    -0.21808266809853     0.00156778191615    -0.25346431456236    -0.06046483796082    -0.24837145670878
     2.61246255894436     0.09035867073885    -0.20166574323971     0.10221982898867    -0.20799961849112     0.00065851997291    -0.24095029621814    -0.05418540325302    -0.23750032001704
     2.82145956365990     0.08333379650159    -0.19381150214115     0.09450436240172    -0.19893146718020    -0.00005202236064    -0.22953322711136    -0.04896652902121    -0.22732857916820
