              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     3.44845057780655    -0.56905076635135    -0.86787992945592     0.02405575420428    -0.59180267096831    -0.66851845935718    -0.96289859867365    -0.00406689831363    -0.75333364533390
     3.65744758252210    -0.56461097858677    -0.85767515175322     0.01448186872042    -0.58376430453165    -0.65593977686829    -0.94436192311953    -0.01581936058060    -0.73103869139188
     3.86644458723765    -0.55940842195781    -0.84793162030284     0.00604658192221    -0.57549597207896    -0.64361928776361    -0.92728584236106    -0.02570353217793    -0.71011750582926
     4.07544159195319    -0.55359024287151    -0.83859199592966    -0.00139005655571    -0.56709839027143    -0.63153641703341    -0.91145104524060    -0.03403072828991    -0.69045129102211
     4.28443859666874    -0.54727623468467    -0.82960652840268    -0.00794740631169    -0.55864590375325    -0.61967721526443    -0.89668078478681    -0.04105131438259    -0.67193265161214
     4.49343560138429    -0.54056488776286    -0.82093267705050    -0.01372742343123    -0.55019415880176    -0.60803245718981    -0.88283125113908    -0.04696850972608    -0.65446497246587
     4.70243260609984    -0.53353803284419    -0.81253438898684    -0.01881780767029    -0.54178542521733    -0.59659625083324    -0.86978423571476    -0.05194881380746    -0.63796140827575
     4.91142961081539    -0.52626433223672    -0.80438125119901    -0.02329470830584    -0.53345220216992    -0.58536501339373    -0.85744158532329    -0.05612987221898    -0.62234381182289
     5.12042661553094    -0.51880187885233    -0.79644764604449    -0.02722487929687    -0.52521964389024    -0.57433671240160    -0.84572102165673    -0.05962642556997    -0.60754173853903
     5.32942362024649    -0.51120013182961    -0.78871197833527    -0.03066732190587    -0.51710720895167    -0.56351030177758    -0.83455298336385    -0.06253483461303    -0.59349157033203
     5.53842062496203    -0.50350137280609    -0.78115600251594    -0.03367451093211    -0.50912981462202    -0.55288530385700    -0.82387822448330    -0.06493655158462    -0.58013575918910
     5.74741762967758    -0.49574182216750    -0.77376425490551    -0.03629330985935    -0.50129868092220    -0.54246150271520    -0.81364596850758    -0.06690081127093    -0.56742217533141
     5.95641463439313    -0.48795251603840    -0.76652358351805    -0.03856566674168    -0.49362197940349    -0.53223872342977    -0.80381247017153    -0.06848674191123    -0.55530354157937
     6.16541163910868    -0.48016001434784    -0.75942276259541    -0.04052916170529    -0.48610535516408    -0.52221667806831    -0.79433987773976    -0.06974504155819    -0.54373693754702
     6.37440864382423    -0.47238698775224    -0.75245217768283    -0.04221745640031    -0.47875236145487    -0.51239486337768    -0.78519531887560    -0.07071932567870    -0.53268336070876
     6.58340564853978    -0.46465271522607    -0.74560356800219    -0.04366067872635    -0.47156482902006    -0.50277249817147    -0.77635015521209    -0.07144722298643    -0.52210733469481
     6.79240265325532    -0.45697351329994    -0.73886981467762    -0.04488576358164    -0.46454318275586    -0.49334849073239    -0.76777936640999    -0.07196127587710    -0.51197655779264
     7.00139965797087    -0.44936311079416    -0.73224476546347    -0.04591676171984    -0.45768671334411    -0.48412142841301    -0.75946103552113    -0.07228968708491    -0.50226158653221
     7.21039666268642    -0.44183297836770    -0.72572308854865    -0.04677512330257    -0.45099380916005    -0.47508958317316    -0.75137591513910    -0.07245694365498    -0.49293555049810
     7.41939366740197    -0.43439261938965    -0.71930014967733    -0.04747995947398    -0.44446215274090    -0.46625092809951    -0.74350705914611    -0.07248434177950    -0.48397389532054
     7.62839067211752    -0.42704982693955    -0.71297190815462    -0.04804828354899    -0.43808888569388    -0.45760316105372    -0.73583950856290    -0.07239043060331    -0.47535415129683
     7.83738767683307    -0.41981091072457    -0.70673482833589    -0.04849523261614    -0.43187074573378    -0.44914373251002    -0.72836002259818    -0.07219138914185    -0.46705572539376
     8.04638468154861    -0.41268089707918    -0.70058580398692    -0.04883427009884    -0.42580417939478    -0.44086987538984    -0.72105684784784    -0.07190134751882    -0.45905971458306
     8.25538168626416    -0.40566370482897    -0.69452209347067    -0.04907736986056    -0.41988543376710    -0.43277863530507    -0.71391951992635    -0.07153266154169    -0.45134873859245
     8.46437869097971    -0.39876229953166    -0.68854126414037    -0.04923518258995    -0.41411063036760    -0.42486690009685    -0.70693869281237    -0.07109614795669    -0.44390679026990
     8.67337569569526    -0.39197882839609    -0.68264114463633    -0.04931718536881    -0.40847582397079    -0.41713142792499    -0.70010599195971    -0.07060128642522    -0.43671910186576
     8.88237270041081    -0.38531473800339    -0.67681978400428    -0.04933181548424    -0.40297704891331    -0.40956887344335    -0.69341388782452    -0.07005639324008    -0.42977202564222
     9.09136970512636    -0.37877087678039    -0.67107541672829    -0.04928658964479    -0.39761035507040    -0.40217581180418    -0.68685558694933    -0.06946877097764    -0.42305292733245
     9.30036670984191    -0.37234758401025    -0.66540643290387    -0.04918820981847    -0.39237183539937    -0.39494876038473    -0.68042493815175    -0.06884483761432    -0.41655009108526
     9.50936371455745    -0.36604476700205    -0.65981135287782    -0.04904265691981    -0.38725764665666    -0.38788419823585    -0.67411635170454    -0.06819023808693    -0.41025263464675
     9.71836071927300    -0.35986196788266    -0.65428880576647    -0.04885527354982    -0.38226402463740    -0.38097858332384    -0.66792472968628    -0.06750994082164    -0.40415043364371
     9.92735772398855    -0.35379842132217    -0.64883751133647    -0.04863083693807    -0.37738729505720    -0.37422836768324    -0.66184540593134    -0.06680832137511    -0.39823405394538
    10.13635472870410    -0.34785310436100    -0.64345626478910    -0.04837362316824    -0.37262388099521    -0.36763001062600    -0.65587409422427    -0.06608923501275    -0.39249469118328
    10.34535173341965    -0.34202477937060    -0.63814392404700    -0.04808746368262    -0.36797030764814    -0.36117999016503    -0.65000684357308    -0.06535607977771    -0.38692411660898
    10.55434873813520    -0.33631203105958    -0.63289939918639    -0.04777579497740    -0.36342320500048    -0.35487481281591    -0.64423999955489    -0.06461185137742    -0.38151462856062
    10.76334574285074    -0.33071329832129    -0.62772164370291    -0.04744170230832    -0.35897930889606    -0.34871102193674    -0.63857017087336    -0.06385919101969    -0.37625900889095
    10.97234274756629    -0.32522690162055    -0.62260964733628    -0.04708795814319    -0.35463546089756    -0.34268520476020    -0.63299420038458    -0.06310042716690    -0.37115048378677
    11.18133975228184    -0.31985106652544    -0.61756243021380    -0.04671705601405    -0.35038860723906    -0.33679399826257    -0.62750913995674    -0.06233761203646    -0.36618268847556
    11.39033675699739    -0.31458394391040    -0.61257903810560    -0.04633124034571    -0.34623579711156    -0.33103409400341    -0.62211222861905    -0.06157255355661    -0.36134963537740
    11.59933376171294    -0.30942362728645    -0.60765853860990    -0.04593253276884    -0.34217418046858    -0.32540224205852    -0.61680087353369    -0.06080684338604    -0.35664568531213
    11.80833076642849    -0.30436816765248    -0.60280001811363    -0.04552275536108    -0.33820100549638    -0.31989525415744    -0.61157263339151    -0.06004188151862    -0.35206552142047
    12.01732777114404    -0.29941558620821    -0.59800257939531    -0.04510355120497    -0.33431361585987    -0.31451000612584    -0.60642520389179    -0.05927889792199    -0.34760412549800
    12.22632477585958    -0.29456388522141    -0.59326533975594    -0.04467640260026    -0.33050944781005    -0.30924343972221    -0.60135640501357    -0.05851897159477    -0.34325675647959
    12.43532178057513    -0.28981105730288    -0.58858742958183    -0.04424264722446    -0.32678602721582    -0.30409256394936    -0.59636416983075    -0.05776304737489    -0.33901893084150
    12.64431878529068    -0.28515509330683    -0.58396799125749    -0.04380349249740    -0.32314096656924    -0.29905445591158    -0.59144653465718    -0.05701195078499    -0.33488640471793
    12.85331579000623    -0.28059398904421    -0.57940617836030    -0.04336002837073    -0.31957196199970    -0.29412626128043    -0.58660163034160    -0.05626640116189    -0.33085515755298
    13.06231279472178    -0.27612575097078    -0.57490115507978    -0.04291323873532    -0.31607679032235    -0.28930519442503    -0.58182767455533    -0.05552702328387    -0.32692137713023
    13.27130979943733    -0.27174840098919    -0.57045209581326    -0.04246401161279    -0.31265330613998    -0.28458853825545    -0.57712296494184    -0.05479435768076    -0.32308144583995
    13.48030680415287    -0.26745998048526    -0.56605818489914    -0.04201314827689    -0.30929943901179    -0.27997364382266    -0.57248587301261    -0.05406886978711    -0.31933192806162
    13.68930380886842    -0.26325855370175    -0.56171861645419    -0.04156137142957    -0.30601319069525    -0.27545792971261    -0.56791483869332    -0.05335095807842    -0.31566955855287
    13.89830081358397    -0.25914221054020    -0.55743259429357    -0.04110933254334    -0.30279263247495    -0.27103888126710    -0.56340836543838    -0.05264096130906    -0.31209123174841
    14.10729781829952    -0.25510906886529    -0.55319933189311    -0.04065761846059    -0.29963590255582    -0.26671404966234    -0.55896501583155    -0.05193916496665    -0.30859399187945
    14.31629482301507    -0.25115727638583    -0.54901805243829    -0.04020675734596    -0.29654120360295    -0.26248105086415    -0.55458340764940    -0.05124580700594    -0.30517502385346
    14.52529182773062    -0.24728501215347    -0.54488798876764    -0.03975722403209    -0.29350680019468    -0.25833756450041    -0.55026221021938    -0.05056108302704    -0.30183164477615
    14.73428883244616    -0.24349048776163    -0.54080838366449    -0.03930944489532    -0.29053101680211    -0.25428133261891    -0.54600014133607    -0.04988515074752    -0.29856129619274
    14.94328583716171    -0.23977194824358    -0.53677848940366    -0.03886380217838    -0.28761223484184    -0.25031015847289    -0.54179596395216    -0.04921813435127    -0.29536153665189
    15.15228284187726    -0.23612767272227    -0.53279756880668    -0.03842063802023    -0.28474889187441    -0.24642190507147    -0.53764848420973    -0.04856012767384    -0.29223003530756
    15.36127984659281    -0.23255597500111    -0.52886489364615    -0.03798025803261    -0.28193947717672    -0.24261449405043    -0.53355654773721    -0.04791119829707    -0.28916456499425
    15.57027685130836    -0.22905520346949    -0.52497974701706    -0.03754293438046    -0.27918253314459    -0.23888590393837    -0.52951903924339    -0.04727138935744    -0.28616299740730
    15.77927385602391    -0.22562374206880    -0.52114142080784    -0.03710890934433    -0.27647664930875    -0.23523416922119    -0.52553487824327    -0.04664072342559    -0.28322329628764
    15.98827086073946    -0.22226000884882    -0.51734921759066    -0.03667839677643    -0.27382046396345    -0.23165737846966    -0.52160301905758    -0.04601920404046    -0.28034351376596
    16.19726786545500    -0.21896245783424    -0.51360245071823    -0.03625158635149    -0.27121266116853    -0.22815367326323    -0.51772244846850    -0.04540681760383    -0.27752178467915
    16.40626487017055    -0.21572957681660    -0.50990044158178    -0.03582864405076    -0.26865196667708    -0.22472124676474    -0.51389218258074    -0.04480353694662    -0.27475632193114
    16.61526187488610    -0.21255988817510    -0.50624252433661    -0.03540971466244    -0.26613715177450    -0.22135834205783    -0.51011126879897    -0.04420932042616    -0.27204541402208
    16.82425887960165    -0.20945194917179    -0.50262804132302    -0.03499492565800    -0.26366702561142    -0.21806325118764    -0.50637878038129    -0.04362411566702    -0.26938741837206
    17.03325588431720    -0.20640434902773    -0.49905634505999    -0.03458438424030    -0.26124043702522    -0.21483431354445    -0.50269381788967    -0.04304786062840    -0.26678076047299
    17.24225288903274    -0.20341571169383    -0.49552679926503    -0.03417818439506    -0.25885627392462    -0.21166991450764    -0.49905550743800    -0.04248048308195    -0.26422392891287
    17.45124989374830    -0.20048469320723    -0.49203877650055    -0.03377640483773    -0.25651345862904    -0.20856848434546    -0.49546299878302    -0.04192190396667    -0.26171547199836
    17.66024689846385    -0.19760998105397    -0.48859165909363    -0.03337910986249    -0.25421094868446    -0.20552849679877    -0.49191546471726    -0.04137203784540    -0.25925399595041
    17.86924390317939    -0.19479029532003    -0.48518484003051    -0.03298635371304    -0.25194773622573    -0.20254846777598    -0.48841210055693    -0.04083079223093    -0.25683816115152
    18.07824090789494    -0.19202438665824    -0.48181772156340    -0.03259817909674    -0.24972284469117    -0.19962695425399    -0.48495212278306    -0.04029807019038    -0.25446667933452
    18.28723791261049    -0.18931103557212    -0.47848971512326    -0.03221461778814    -0.24753532844007    -0.19676255303034    -0.48153476767073    -0.03977377118909    -0.25213831183393
    18.49623491732604    -0.18664905290404    -0.47520024221846    -0.03183569367550    -0.24538427264899    -0.19395389951030    -0.47815929132482    -0.03925779007648    -0.24985186694046
    18.70523192204159    -0.18403727868640    -0.47194873377557    -0.03146142267040    -0.24326879093515    -0.19119966663568    -0.47482496891314    -0.03875001855820    -0.24760619714323
    18.91422892675714    -0.18147458095468    -0.46873462955471    -0.03109181228818    -0.24118802415274    -0.18849856373749    -0.47153109310297    -0.03825034674659    -0.24540019750724
    19.12322593147268    -0.17895985569173    -0.46555737875805    -0.03072686342931    -0.23914114057170    -0.18584933542860    -0.46827697386862    -0.03775866240227    -0.24323280407561
    19.33222293618823    -0.17649202650706    -0.46241643988068    -0.03036657167135    -0.23712733438748    -0.18325076064244    -0.46506193831431    -0.03727485094423    -0.24110299136826
    19.54121994090378    -0.17407004348880    -0.45931127991862    -0.03001092686192    -0.23514582382446    -0.18070165158641    -0.46188532937882    -0.03679879705989    -0.23900977036257
    19.75021694561933    -0.17169288232368    -0.45624137464661    -0.02965991314058    -0.23319585114605    -0.17820085263948    -0.45874650520402    -0.03633038509591    -0.23695218756898
    19.95921395033488    -0.16935954418312    -0.45320620904254    -0.02931351034071    -0.23127668252285    -0.17574723946047    -0.45564483925771    -0.03586949826364    -0.23492932360957
    20.16821095505043    -0.16706905539670    -0.45020527651497    -0.02897169497637    -0.22938760605361    -0.17333971818000    -0.45257971956387    -0.03541601902822    -0.23294029090233
    20.37720795976597    -0.16482046633182    -0.44723807828165    -0.02863443977783    -0.22752793030905    -0.17097722440221    -0.44955054760768    -0.03496983033902    -0.23098423211020
    20.58620496448152    -0.16261285043498    -0.44430412400576    -0.02830171341122    -0.22569698481003    -0.16865872218320    -0.44655673829651    -0.03453081572577    -0.22906031965596
    20.79520196919707    -0.16044530415091    -0.44140293220460    -0.02797348163094    -0.22389412003334    -0.16638320326828    -0.44359772009783    -0.03409885859130    -0.22716775465593
    21.00419897391262    -0.15831501170519    -0.43853205058354    -0.02764823971955    -0.22211640979717    -0.16414978999316    -0.44067213293043    -0.03367489536016    -0.22530541990965
    21.21319597862817    -0.15622322015462    -0.43569317723712    -0.02732753398368    -0.22036575677480    -0.16195741977860    -0.43778029305608    -0.03325765736181    -0.22347294004953
    21.42219298334372    -0.15416907838180    -0.43288583835533    -0.02701131572391    -0.21864154757619    -0.15980516287801    -0.43492166086799    -0.03284703855172    -0.22166959124140
    21.63118998805926    -0.15215175701973    -0.43010956908259    -0.02669953495695    -0.21694318766691    -0.15769211411750    -0.43209570851776    -0.03244293308833    -0.21989467345449
    21.84018699277481    -0.15017044783293    -0.42736391326927    -0.02639214060417    -0.21527010061871    -0.15561739216796    -0.42930191954083    -0.03204523550419    -0.21814750947314
    22.04918399749036    -0.14822436311754    -0.42464842323617    -0.02608908066309    -0.21362172739669    -0.15358013883993    -0.42653978849966    -0.03165384085772    -0.21642744395683
    22.25818100220591    -0.14631273511962    -0.42196265954939    -0.02579030236431    -0.21199752568315    -0.15157951840073    -0.42380882064376    -0.03126864486729    -0.21473384254667
    22.46717800692146    -0.14443481547128    -0.41930619080642    -0.02549575231419    -0.21039696923363    -0.14961471691318    -0.42110853158425    -0.03088954402928    -0.21306609101654
    22.67617501163701    -0.14258987464394    -0.41667859343147    -0.02520537662507    -0.20881954726454    -0.14768494159513    -0.41843844698350    -0.03051643572190    -0.21142359446443
    22.88517201635256    -0.14077720141815    -0.41407945147923    -0.02491912103381    -0.20726476387016    -0.14578942019938    -0.41579810225864    -0.03014921829604    -0.20980577654359
    23.09416902106810    -0.13899610236963    -0.41150835644749    -0.02463693100965    -0.20573213746672    -0.14392740041319    -0.41318704229687    -0.02978779115431    -0.20821207873028
    23.30316602578365    -0.13724590137102    -0.40896490709774    -0.02435875185233    -0.20422120026279    -0.14209814927688    -0.41060482118412    -0.02943205481965    -0.20664195962629
    23.51216303049920    -0.13552593910853    -0.40644870928156    -0.02408452878117    -0.20273149775387    -0.14030095262080    -0.40805100194459    -0.02908191099443    -0.20509489429382
    23.72116003521475    -0.13383557261339    -0.40395937577528    -0.02381420701610    -0.20126258824024    -0.13853511452027    -0.40552515629028    -0.02873726261081    -0.20357037362246
    23.93015703993030    -0.13217417480763    -0.40149652612019    -0.02354773185095    -0.19981404236625    -0.13679995676773    -0.40302686438216    -0.02839801387356    -0.20206790372464
    24.13915404464585    -0.13054113406329    -0.39905978646814    -0.02328504871986    -0.19838544268046    -0.13509481836159    -0.40055571460001    -0.02806407029579    -0.20058700535920
    24.34815104936139    -0.12893585377522    -0.39664878943352    -0.02302610325744    -0.19697638321473    -0.13341905501132    -0.39811130332129    -0.02773533872848    -0.19912721338110
    24.55714805407694    -0.12735775194665    -0.39426317394977    -0.02277084135293    -0.19558646908242    -0.13177203865819    -0.39569323470901    -0.02741172738423    -0.19768807621657
    24.76614505879249    -0.12580626078736    -0.39190258513151    -0.02251920919917    -0.19421531609312    -0.13015315701109    -0.39330112050787    -0.02709314585611    -0.19626915536098
    24.97514206350804    -0.12428082632370    -0.38956667413995    -0.02227115333650    -0.19286255038445    -0.12856181309702    -0.39093457984721    -0.02677950513186    -0.19487002489987
    25.18413906822359    -0.12278090802062    -0.38725509805410    -0.02202662069220    -0.19152780806921    -0.12699742482577    -0.38859323905256    -0.02647071760388    -0.19349027105084
    25.39313607293914    -0.12130597841484    -0.38496751974522    -0.02178555861592    -0.19021073489775    -0.12545942456814    -0.38627673146290    -0.02616669707573    -0.19212949172547
    25.60213307765468    -0.11985552275901    -0.38270360775518    -0.02154791491097    -0.18891098593347    -0.12394725874762    -0.38398469725536    -0.02586735876525    -0.19078729611046
    25.81113008237023    -0.11842903867657    -0.38046303617897    -0.02131363786255    -0.18762822524311    -0.12246038744456    -0.38171678327602    -0.02557261930472    -0.18946330426698
    26.02012708708578    -0.11702603582687    -0.37824548455014    -0.02108267626235    -0.18636212559801    -0.12099828401298    -0.37947264287623    -0.02528239673839    -0.18815714674703
    26.22912409180133    -0.11564603558021    -0.37605063773034    -0.02085497943056    -0.18511236818917    -0.11956043470909    -0.37725193575486    -0.02499661051776    -0.18686846422606
    26.43812109651688    -0.11428857070253    -0.37387818580082    -0.02063049723493    -0.18387864235240    -0.11814633833153    -0.37505432780641    -0.02471518149459    -0.18559690715171
    26.64711810123243    -0.11295318504950    -0.37172782395830    -0.02040918010744    -0.18266064530508    -0.11675550587260    -0.37287949097368    -0.02443803191222    -0.18434213540667
    26.85611510594797    -0.11163943326959    -0.36959925241284    -0.02019097905883    -0.18145808189365    -0.11538746018048    -0.37072710310481    -0.02416508539526    -0.18310381798543
    27.06511211066352    -0.11034688051591    -0.36749217628886    -0.01997584569082    -0.18027066434989    -0.11404173563162    -0.36859684781649    -0.02389626693765    -0.18188163268552
    27.27410911537907    -0.10907510216654    -0.36540630552846    -0.01976373220648    -0.17909811205773    -0.11271787781342    -0.36648841436067    -0.02363150288967    -0.18067526581026
    27.48310612009462    -0.10782368355301    -0.36334135479763    -0.01955459141904    -0.17794015132878    -0.11141544321654    -0.36440149749481    -0.02337072094373    -0.17948441188387
    27.69210312481017    -0.10659221969682    -0.36129704339474    -0.01934837675888    -0.17679651518598    -0.11013399893665    -0.36233579735822    -0.02311385011915    -0.17830877337897
    27.90110012952572    -0.10538031505362    -0.35927309516135    -0.01914504227916    -0.17566694315623    -0.10887312238525    -0.36029101935020    -0.02286082074622    -0.17714806045385
    28.11009713424126    -0.10418758326479    -0.35726923839520    -0.01894454266004    -0.17455118107015    -0.10763240100933    -0.35826687401289    -0.02261156444948    -0.17600199070099
    28.31909413895681    -0.10301364691627    -0.35528520576538    -0.01874683321171    -0.17344898086956    -0.10641143201950    -0.35626307691800    -0.02236601413036    -0.17487028890523
    28.52809114367237    -0.10185813730443    -0.35332073422954    -0.01855186987653    -0.17236010042276    -0.10520982212635    -0.35427934855591    -0.02212410394934    -0.17375268681174
    28.73708814838791    -0.10072069420869    -0.35137556495339    -0.01835960922956    -0.17128430334522    -0.10402718728479    -0.35231541422889    -0.02188576930767    -0.17264892290302
    28.94608515310346    -0.09960096567063    -0.34944944323149    -0.01817000847892    -0.17022135882832    -0.10286315244601    -0.35037100394723    -0.02165094682878    -0.17155874218392
    29.15508215781901    -0.09849860777956    -0.34754211841059    -0.01798302546469    -0.16917104147336    -0.10171735131691    -0.34844585232823    -0.02141957433932    -0.17048189597601
    29.36407916253455    -0.09741328446415    -0.34565334381418    -0.01779861865735    -0.16813313113192    -0.10058942612675    -0.34653969849818    -0.02119159085007    -0.16941814171902
    29.57307616725011    -0.09634466729010    -0.34378287666904    -0.01761674715546    -0.16710741275181    -0.09947902740072    -0.34465228599696    -0.02096693653669    -0.16836724278038
    29.78207317196566    -0.09529243526359    -0.34193047803374    -0.01743737068264    -0.16609367622859    -0.09838581374019    -0.34278336268559    -0.02074555272030    -0.16732896827103
    29.99107017668120    -0.09425627464015    -0.34009591272774    -0.01726044958414    -0.16509171626250    -0.09730945160957    -0.34093268065589    -0.02052738184804    -0.16630309286978
    30.20006718139675    -0.09323587873936    -0.33827894926395    -0.01708594482269    -0.16410133222012    -0.09624961512938    -0.33909999614324    -0.02031236747369    -0.16528939665240
    30.40906418611230    -0.09223094776426    -0.33647935977998    -0.01691381797406    -0.16312232800095    -0.09520598587544    -0.33728506944099    -0.02010045423812    -0.16428766492845
    30.61806119082785    -0.09124118862634    -0.33469691997379    -0.01674403122212    -0.16215451190878    -0.09417825268392    -0.33548766481755    -0.01989158785003    -0.16329768808308
    30.82705819554340    -0.09026631477528    -0.33293140903913    -0.01657654735340    -0.16119769652689    -0.09316611146220    -0.33370755043576    -0.01968571506660    -0.16231926142550
    31.03605520025895    -0.08930604603333    -0.33118260960251    -0.01641132975170    -0.16025169859903    -0.09216926500503    -0.33194449827397    -0.01948278367432    -0.16135218504229
    31.24505220497449    -0.08836010843459    -0.32945030766154    -0.01624834239197    -0.15931633891231    -0.09118742281630    -0.33019828404978    -0.01928274246996    -0.16039626365650
    31.45404920969004    -0.08742823406865    -0.32773429252520    -0.01608754983415    -0.15839144218574    -0.09022030093578    -0.32846868714475    -0.01908554124169    -0.15945130649129
    31.66304621440559    -0.08651016092858    -0.32603435675431    -0.01592891721678    -0.15747683696175    -0.08926762177092    -0.32675549053215    -0.01889113075038    -0.15851712713867
    31.87204321912114    -0.08560563276324    -0.32435029610441    -0.01577241025026    -0.15657235550138    -0.08832911393352    -0.32505848070600    -0.01869946271106    -0.15759354343340
    32.08104022383669    -0.08471439893352    -0.32268190946844    -0.01561799521031    -0.15567783368374    -0.08740451208109    -0.32337744761141    -0.01851048977468    -0.15668037732996
    32.29003722855224    -0.08383621427284    -0.32102899882244    -0.01546563893062    -0.15479311090704    -0.08649355676271    -0.32171218457774    -0.01832416550991    -0.15577745478571
    32.49903423326779    -0.08297083895118    -0.31939136917040    -0.01531530879611    -0.15391802999481    -0.08559599426931    -0.32006248825230    -0.01814044438541    -0.15488460564645
    32.70803123798333    -0.08211803834307    -0.31776882849128    -0.01516697273555    -0.15305243710385    -0.08471157648825    -0.31842815853629    -0.01795928175213    -0.15400166353664
    32.91702824269888    -0.08127758289915    -0.31616118768742    -0.01502059921432    -0.15219618163576    -0.08384006076193    -0.31680899852226    -0.01778063382601    -0.15312846575335
    33.12602524741443    -0.08044924802120    -0.31456826053314    -0.01487615722709    -0.15134911615127    -0.08298120975050    -0.31520481443277    -0.01760445767076    -0.15226485316426
    33.33502225212998    -0.07963281394071    -0.31298986362475    -0.01473361629028    -0.15051109628676    -0.08213479129840    -0.31361541556042    -0.01743071118112    -0.15141067010787
    33.54401925684552    -0.07882806560052    -0.31142581633149    -0.01459294643489    -0.14968198067470    -0.08130057830462    -0.31204061421028    -0.01725935306620    -0.15056576429821
    33.75301626156107    -0.07803479254000    -0.30987594074784    -0.01445411819864    -0.14886163086485    -0.08047834859664    -0.31048022564215    -0.01709034283316    -0.14972998673291
    33.96201326627662    -0.07725278878307    -0.30834006164614    -0.01431710261878    -0.14804991124930    -0.07966788480787    -0.30893406801525    -0.01692364077121    -0.14890319160253
    34.17101027099217    -0.07648185272937    -0.30681800643045    -0.01418187122449    -0.14724668898980    -0.07886897425850    -0.30740196233404    -0.01675920793574    -0.14808523620552
    34.38000727570772    -0.07572178704834    -0.30530960509114    -0.01404839602930    -0.14645183394616    -0.07808140883974    -0.30588373239443    -0.01659700613288    -0.14727598086380
    34.58900428042327    -0.07497239857626    -0.30381469016121    -0.01391664952383    -0.14566521860858    -0.07730498490107    -0.30437920473278    -0.01643699790422    -0.14647528884210
    34.79800128513882    -0.07423349821573    -0.30233309667173    -0.01378660466808    -0.14488671803020    -0.07653950314083    -0.30288820857425    -0.01627914651190    -0.14568302626983
    35.00699828985437    -0.07350490083829    -0.30086466210990    -0.01365823488424    -0.14411620976347    -0.07578476849967    -0.30141057578389    -0.01612341592384    -0.14489906206518
    35.21599529456991    -0.07278642518925    -0.29940922637697    -0.01353151404915    -0.14335357379714    -0.07504059005698    -0.29994614081778    -0.01596977079940    -0.14412326786199
    35.42499229928546    -0.07207789379530    -0.29796663174697    -0.01340641648704    -0.14259869249593    -0.07430678093018    -0.29849474067541    -0.01581817647519    -0.14335551793875
