              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    25.92626261769739    -0.04249163913030    25.71085746370841    -0.04400238190328    27.71751821685651    -0.03399633212647    28.01405431321345    -0.03870512346838
     0.31349550707332    25.92051809345763    -0.11897041595743    25.69924930279544    -0.12578485263623    27.72043030715993    -0.09614801802782    28.02613395851771    -0.10905394130544
     0.52249251178887    25.91431674241415    -0.19042160592914    25.68078186853860    -0.20047659514250    27.72316936633989    -0.15240593067831    28.04341631887181    -0.17092712032716
     0.73148951650442    25.90281184253237    -0.25612215851071    25.65523493456143    -0.27034756357790    27.72485058802710    -0.20422014153584    28.06311777903598    -0.22518857850075
     0.94048652121997    25.88956375275555    -0.31194420818713    25.62660262869435    -0.32541427100262    27.72691819688812    -0.24997353528369    28.08105292262448    -0.27059140600682
     1.14948352593552    25.87223574250176    -0.36817282449201    25.59532691327349    -0.38385249902536    27.72544838370250    -0.29354078310360    28.09933555497661    -0.31525100117382
     1.35848053065106    25.85381663292333    -0.41902209306241    25.56295837089451    -0.43226666672759    27.72434954717847    -0.33312808392147    28.11672315921021    -0.35466962341671
     1.56747753536661    25.83533889346703    -0.46371976515047    25.53167874965576    -0.47129288646199    27.72395234845079    -0.36900331954454    28.13304979333820    -0.38944198804159
     1.77647454008216    25.81653661263784    -0.50411027587055    25.50227780119483    -0.50681596937896    27.72336337397338    -0.40222929649106    28.14860326370494    -0.42161068957231
     1.98547154479771    25.79706426548546    -0.54163363810222    25.47397677582694    -0.54228561998186    27.72205517403655    -0.43352060902595    28.16376453007042    -0.45222929623937
     2.19446854951326    25.77687741279330    -0.57675158703110    25.44548642978025    -0.57790575881071    27.72002698425448    -0.46309583124005    28.17881782413559    -0.48131920620024
     2.40346555422881    25.75616988078886    -0.60936851556746    25.41589187949691    -0.61226820277897    27.71753589925970    -0.49089603599229    28.19387225947958    -0.50847773829019
     2.61246255894436    25.73522043612281    -0.63928687615311    25.38495309214724    -0.64382987892996    27.71486410546941    -0.51679886786735    28.20887890732612    -0.53334017619957
     2.82145956365990    25.71428165836014    -0.66643992503581    25.35299057208605    -0.67162765701218    27.71221170058009    -0.54073359755899    28.22369643069331    -0.55576873824125
     3.03045656837545    25.69353059462722    -0.69093822077709    25.32062071193261    -0.69540414768776    27.70967934455583    -0.56271365636836    28.23816060647203    -0.57585727703704
     3.23945357309100    25.67306370041298    -0.71302257493149    25.28851151745524    -0.71544302405742    27.70729175585387    -0.58282452394902    28.25213410039811    -0.59385609638384
     3.44845057780655    25.65291415228512    -0.73299261105715    25.25722409034245    -0.73232841653527    27.70503022506960    -0.60119615006935    28.26553130271255    -0.61008396284107
     3.65744758252210    25.63307560991272    -0.75114625895910    25.22714143063838    -0.74673741709823    27.70285954139699    -0.61797608002343    28.27832283769362    -0.62485835694183
     3.86644458723765    25.61352367434777    -0.76774164777676    25.19846067741845    -0.75930145591065    27.70074531098693    -0.63330978088537    28.29052732163046    -0.63845230781425
     4.07544159195319    25.59423158025488    -0.78298036078866    25.17122159272138    -0.77053403018412    27.69866259220829    -0.64732915693391    28.30219727491217    -0.65107504025807
     4.28443859666874    25.57517973060949    -0.79700627763516    25.14534985259261    -0.78080783337722    27.69659837602857    -0.66014777924439    28.31340412314474    -0.66286978800261
     4.49343560138429    25.55636010274576    -0.80991365206731    25.12070131824587    -0.79036261641934    27.69455044608106    -0.67186066113919    28.32422518028113    -0.67392194222838
     4.70243260609984    25.53777697980711    -0.82175926947595    25.09709989550187    -0.79932864631375    27.69252457426984    -0.68254659258725    28.33473389652246    -0.68427204492212
     4.91142961081539    25.51944539037762    -0.83257516448446    25.07436608755265    -0.80775535467020    27.69053133689080    -0.69227153980865    28.34499357584110    -0.69392982495267
     5.12042661553094    25.50138836985446    -0.84237985316940    25.05233607937958    -0.81563893076115    27.68858327273829    -0.70109213875836    28.35505415456362    -0.70288698706613
     5.32942362024649    25.48363384578786    -0.85118714648132    25.03087261307904    -0.82294569118747    27.68669270154638    -0.70905874500328    28.36495136231526    -0.71112762301565
     5.53842062496203    25.46621166900401    -0.85901234633824    25.00986947133496    -0.82963008282490    27.68487026623255    -0.71621781034922    28.37470753721335    -0.71863590097532
     5.74741762967758    25.44915108793377    -0.86587605373194    24.98925143231387    -0.83564737482504    27.68312412298537    -0.72261355402074    28.38433344337309    -0.72540117109361
     5.95641463439313    25.43247879823376    -0.87180602278022    24.96897133846453    -0.84096171618450    27.68145964247352    -0.72828900445810    28.39383056949703    -0.73142087336935
     6.16541163910868    25.41621758804603    -0.87683755230570    24.94900559348395    -0.84555048083438    27.67987947386230    -0.73328653624745    28.40319353015789    -0.73670172786058
     6.37440864382423    25.40038552975069    -0.88101287992748    24.92934905764879    -0.84940584792046    27.67838383793887    -0.73764803716791    28.41241232077767    -0.74125968395275
     6.58340564853978    25.38499563291234    -0.88437997172912    24.91001000344215    -0.85253446914613    27.67697094170637    -0.74141482840880    28.42147428259578    -0.74511904913107
     6.79240265325532    25.37005585897897    -0.88699101635779    24.89100553974447    -0.85495593046762    27.67563743516149    -0.74462744077026    28.43036571279314    -0.74831114047103
     7.00139965797087    25.35556939997312    -0.88890084757251    24.87235772051542    -0.85670055630372    27.67437885672180    -0.74732532522914    28.43907310923997    -0.75087271999035
     7.21039666268642    25.34153513322594    -0.89016544663865    24.85409041604045    -0.85780695803044    27.67319003477527    -0.74954655407430    28.44758407356903    -0.75284440059902
     7.41939366740197    25.32794817863399    -0.89084061618815    24.83622693382148    -0.85831960206530    27.67206542866815    -0.75132754933925    28.45588791512443    -0.75426914637733
     7.62839067211752    25.31480050040606    -0.89098087226970    24.81878832119405    -0.85828657200518    27.67099940365330    -0.75270285994702    28.46397600638098    -0.75519094115013
     7.83738767683307    25.30208150991542    -0.89063856936080    24.80179225334127    -0.85775762253833    27.66998644156897    -0.75370499784225    28.47184194124203    -0.75565366257998
     8.04638468154861    25.28977863951033    -0.88986325083558    24.78525240089070    -0.85678256643108    27.66902129330325    -0.75436433460188    28.47948154395873    -0.75570017180697
     8.25538168626416    25.27787786771712    -0.88870120476646    24.76917817324891    -0.85540999838221    27.66809908123599    -0.75470905523377    28.48689277060226    -0.75537161173822
     8.46437869097971    25.26636418478028    -0.88719519797733    24.75357474309086    -0.85368633540701    27.66721536050932    -0.75476516252181    28.49407553816944    -0.75470689600061
     8.67337569569526    25.25522199405497    -0.88538435811667    24.73844327048860    -0.85165513877375    27.66636614773645    -0.75455652351597    28.50103150962044    -0.75374236479165
