              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    25.87653918586534    -0.04253386189155    25.66221680330207    -0.04372320260013    27.67319546444322    -0.03448400282870    27.96661506661874    -0.03915987494833
     0.31349550707332    25.87113021007015    -0.12129252197688    25.65076282263663    -0.12612531809824    27.67555193626261    -0.09735357121977    27.97969360281728    -0.11059395649602
     0.52249251178887    25.86278694550673    -0.19271040518631    25.62941825772949    -0.20196453016364    27.67754056479351    -0.15386185911559    27.99780798672188    -0.17124386909120
     0.73148951650442    25.85053234170563    -0.26041808939520    25.60418765690828    -0.26985288346755    27.67923197991648    -0.20508756031978    28.01554103901035    -0.22486295352437
     0.94048652121997    25.83870352857278    -0.31754810600666    25.57654877785584    -0.32844181064137    27.67932183123547    -0.25146869945403    28.03332321141941    -0.27105278021403
     1.14948352593552    25.82225566348380    -0.37303788354453    25.54736904260326    -0.38659808817820    27.67936026952311    -0.29440158665566    28.05042887119972    -0.31673940623249
     1.35848053065106    25.80427420063633    -0.42268282101559    25.51523187520429    -0.43788526320309    27.67888148817728    -0.33400817380436    28.06804854198493    -0.35692954653457
     1.56747753536661    25.78583613391322    -0.46683080751415    25.48112669313270    -0.48110380535057    27.67771284515670    -0.37080149505113    28.08565632509328    -0.39194554286595
     1.77647454008216    25.76654287066011    -0.50751468260900    25.44701615615001    -0.51836746239454    27.67610769449158    -0.40513286656235    28.10234030137793    -0.42372831939377
     1.98547154479771    25.74601401847348    -0.54587050906621    25.41417112682705    -0.55189484931467    27.67438314221281    -0.43709816191855    28.11779762147125    -0.45351665415963
     2.19446854951326    25.72433500849560    -0.58196220264291    25.38288420827339    -0.58297344608754    27.67272752830651    -0.46669865776477    28.13226653761889    -0.48168101119775
     2.40346555422881    25.70192858432391    -0.61539357426071    25.35285636312084    -0.61208468302149    27.67118242563762    -0.49397308696940    28.14616282366123    -0.50815018588920
     2.61246255894436    25.67931381835869    -0.64580936846762    25.32361832210611    -0.63928814993960    27.66969689195733    -0.51904037902421    28.15982616698237    -0.53276475115931
     2.82145956365990    25.65693497151726    -0.67310536875198    25.29477832041254    -0.66451267261936    27.66818770957607    -0.54208314657377    28.17343286212484    -0.55544391959575
     3.03045656837545    25.63508749418769    -0.69743201455979    25.26610900822744    -0.68770289505485    27.66658045083284    -0.56331060727819    28.18701275702389    -0.57622101551463
     3.23945357309100    25.61391414443895    -0.71910727116597    25.23754024862088    -0.70886604541288    27.66482887216550    -0.58292469329246    28.20050490891267    -0.59521713630892
     3.44845057780655    25.59343700228048    -0.73851609673324    25.20911372101780    -0.72806920086093    27.66291854124648    -0.60109848245561    28.21381277798009    -0.61259847053383
     3.65744758252210    25.57360012702712    -0.75603253351545    25.18093233993425    -0.74541955739223    27.66086168846518    -0.61796738279811    28.22684324362509    -0.62853924355606
     3.86644458723765    25.55430869223832    -0.77197352272797    25.15311940868386    -0.76104376882664    27.65868864938358    -0.63362982114218    28.23952746875772    -0.64319741785731
