              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     3.03045656837545    -0.57931584035183    -0.85230631105837     0.01823043102743    -0.59788799123730    -0.70244657450837    -0.96975682294814    -0.00716756915713    -0.79794500788794
     3.23945357309100    -0.57688304370824    -0.84214535823772     0.00729932829961    -0.59050682839600    -0.68920593579089    -0.94867352844734    -0.02180847581239    -0.77175074707626
     3.44845057780655    -0.57334217634953    -0.83253595549729    -0.00225676328295    -0.58267159974111    -0.67631081524220    -0.92957046322301    -0.03390844275414    -0.74740239022217
     3.65744758252210    -0.56890839345420    -0.82340453457255    -0.01060971397241    -0.57453941377903    -0.66371448472521    -0.91211948850693    -0.04393293561774    -0.72471627395818
     3.86644458723765    -0.56375219186170    -0.81468597077782    -0.01790727931354    -0.56622766736763    -0.65138524949838    -0.89605944652279    -0.05224866165000    -0.70352820369267
     4.07544159195319    -0.55800995837917    -0.80632462676636    -0.02427624352485    -0.55782491796267    -0.63930151164350    -0.88118128878066    -0.05914686320784    -0.68369276935668
     4.28443859666874    -0.55179226260878    -0.79827388845151    -0.02982589515684    -0.54939859900876    -0.62744847012649    -0.86731635825645    -0.06486094153428    -0.66508163172517
     4.49343560138429    -0.54519010135455    -0.79049503597329    -0.03465115581394    -0.54100041035405    -0.61581593471535    -0.85432730458490    -0.06957973210292    -0.64758151292832
     4.70243260609984    -0.53827946233364    -0.78295594105176    -0.03883512941764    -0.53267008596777    -0.60439687208667    -0.84210113520533    -0.07345747794373    -0.63109224439426
     4.91142961081539    -0.53112460116394    -0.77562984141386    -0.04245107284287    -0.52443806797087    -0.59318642356384    -0.83054394843067    -0.07662132287404    -0.61552501613557
     5.12042661553094    -0.52378038170810    -0.76849429560615    -0.04556388584648    -0.51632745632181    -0.58218122515581    -0.81957695759712    -0.07917695894956    -0.60080086455106
     5.32942362024649    -0.51629395990780    -0.76153034002917    -0.04823124029009    -0.50835547833479    -0.57137892372529    -0.80913348669707    -0.08121290878871    -0.58684938712180
     5.53842062496203    -0.50870601994368    -0.75472183065210    -0.05050445579207    -0.50053463331630    -0.56077782413240    -0.79915668682716    -0.08280380103763    -0.57360765436496
     5.74741762967758    -0.50105171037687    -0.74805493698864    -0.05242920432513    -0.49287360878260    -0.55037662760975    -0.78959778299624    -0.08401290269613    -0.56101928622649
     5.95641463439313    -0.49336138028957    -0.74151775403103    -0.05404610143949    -0.48537802788197    -0.54017423669319    -0.78041471015421    -0.08489410059959    -0.54903366327582
     6.16541163910868    -0.48566118075506    -0.73510000194128    -0.05539122138996    -0.47805106563385    -0.53016961074339    -0.77157103570991    -0.08549347154505    -0.53760524817328
