              Im{iWn} Re{SelfE_mix_1}[1,1] Im{SelfE_mix_1}[1,1] Re{SelfE_mix_1}[2,1] Im{SelfE_mix_1}[2,1] Re{SelfE_mix_1}[1,2] Im{SelfE_mix_1}[1,2] Re{SelfE_mix_1}[2,2] Im{SelfE_mix_1}[2,2]
     0.10449850235777    25.87247714551273    -0.04329725121128    25.66456003781667    -0.04390423346345    27.67493217837291    -0.03440383926669    27.96757570724341    -0.03886004401383
     0.31349550707332    25.86807110408111    -0.12126830210156    25.65240373991875    -0.12622105378055    27.67767874978790    -0.09730446290994    27.98027087668803    -0.10970945800200
     0.52249251178887    25.85889071748115    -0.19284789045378    25.63220796459206    -0.20058187374188    27.67988307724657    -0.15377739289764    27.99790283083827    -0.17036280738173
     0.73148951650442    25.84768784754553    -0.25888615145204    25.60816479824042    -0.26828408260475    27.68161225233204    -0.20564959551149    28.01627632632248    -0.22396018411918
     0.94048652121997    25.83439117220280    -0.31538604143574    25.58144084047791    -0.32604283848341    27.68248795618934    -0.25085592728046    28.03324700403572    -0.26923495618745
     1.14948352593552    25.81766554584660    -0.37044712441698    25.55255316259485    -0.38280872977977    27.68259866048209    -0.29541826997496    28.05028863913515    -0.31435086826426
     1.35848053065106    25.79968045120469    -0.42059386200469    25.52195946902473    -0.43394613070444    27.68194488649206    -0.33593853453535    28.06685169283907    -0.35464533545894
     1.56747753536661    25.78112026722286    -0.46572562070481    25.49026116089521    -0.47914459226238    27.68062853153185    -0.37232074384382    28.08297666260830    -0.39023108930037
     1.77647454008216    25.76181520207217    -0.50721873513827    25.45801724865749    -0.52001839975897    27.67891756728723    -0.40580761053261    28.09875081052820    -0.42290312887711
     1.98547154479771    25.74160697116758    -0.54592406524617    25.42556194817631    -0.55762588602764    27.67706809650404    -0.43725561985292    28.11425286472632    -0.45374257427090
     2.19446854951326    25.72058734521314    -0.58196223243984    25.39309125931755    -0.59218956663268    27.67522873577252    -0.46689980173846    28.12954475589574    -0.48291944183533
     2.40346555422881    25.69902569085380    -0.61513726855912    25.36078129202424    -0.62357925116009    27.67344418742810    -0.49464536550262    28.14464251779594    -0.51017509158523
     2.61246255894436    25.67724080448217    -0.64528637423517    25.32882553682865    -0.65171622836036    27.67169714854887    -0.52034876946820    28.15950917442291    -0.53523064978992
