              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.28208765045148    -0.58041665982938     0.66321405356369    -0.27190464878818    -0.00931342823722    -0.21138568552450    -0.41468252830889    -0.11877799890544
     0.31349550707332     0.31666115840290    -0.41734131215140     0.55475962691936    -0.35044064102752     0.04344424352225    -0.35036140854732    -0.34818305164444    -0.22844803094902
     0.52249251178887     0.27633266821863    -0.36217669979657     0.42624561230196    -0.37314929760054     0.04186601720954    -0.38254543095726    -0.27994361872814    -0.28680782707716
     0.73148951650442     0.23799882941233    -0.32854548178997     0.33275296895432    -0.36022316484731     0.03269283531471    -0.38232217861898    -0.22449988253759    -0.31218503427318
     0.94048652121997     0.20692508828739    -0.30443878236092     0.26993776405037    -0.33751901517090     0.02430931068960    -0.36992139281287    -0.18179228595503    -0.31900821517426
     1.14948352593552     0.18170473362510    -0.28475730716403     0.22490357116198    -0.31404301199373     0.01769626706373    -0.35244321734598    -0.14904537327510    -0.31568776922337
     1.35848053065106     0.16123037264477    -0.26830670065835     0.19258110941567    -0.29268529186432     0.01279235940114    -0.33374705505524    -0.12408532154092    -0.30708207728331
     1.56747753536661     0.14426984468771    -0.25416183180396     0.16844991985378    -0.27395086461895     0.00917284490802    -0.31544915672021    -0.10490463089969    -0.29594682776180
     1.77647454008216     0.12993343113356    -0.24164324546030     0.14953071447250    -0.25753448774760     0.00647251606814    -0.29811959109706    -0.08997034715715    -0.28379973795241
     1.98547154479771     0.11766315571453    -0.23035266269023     0.13417067890793    -0.24304450131962     0.00444008363007    -0.28196250779558    -0.07817944288735    -0.27148687382853
     2.19446854951326     0.10708772084212    -0.22007520446593     0.12145247855548    -0.23017541693382     0.00290124139507    -0.26704620106350    -0.06873985588661    -0.25947755093726
     2.40346555422881     0.09792607952800    -0.21068278792820     0.11079943741036    -0.21869920052230     0.00172883651311    -0.25336497055166    -0.06107792862153    -0.24801793702428
     2.61246255894436     0.08994681828575    -0.20207945956163     0.10179197148026    -0.20843213547808     0.00082782486889    -0.24086269178255    -0.05477521949748    -0.23721976301136
     2.82145956365990     0.08295532897820    -0.19417975939415     0.09409868755328    -0.19921494777875     0.00012746751043    -0.22945170437033    -0.04952456909647    -0.22711567330040
     3.03045656837545     0.07678967944791    -0.18690382914075     0.08745299169729    -0.19090552242284    -0.00042400706036    -0.21902963776290    -0.04509875106352    -0.21769427227606
     3.23945357309100     0.07131743910530    -0.18017837683708     0.08164303979720    -0.18337752335924    -0.00086384733873    -0.20949208088885    -0.04132797333371    -0.20892173398410
     3.44845057780655     0.06643169054274    -0.17393837625218     0.07650390440515    -0.17652052270223    -0.00121855936234    -0.20074046790375    -0.03808382958433    -0.20075452128448
     3.65744758252210     0.06204653955972    -0.16812782787317     0.07190952841283    -0.17023982369391    -0.00150696850260    -0.19268597672001    -0.03526793851986    -0.19314644228272
     3.86644458723765     0.05809276705648    -0.16269945728258     0.06776471953462    -0.16445556827117    -0.00174255963081    -0.18525070766456    -0.03280393155464    -0.18605227800785
     4.07544159195319     0.05451405414798    -0.15761372064861     0.06399785179677    -0.15910126570790    -0.00193517722145    -0.17836728921936    -0.03063179087674    -0.17942944640253
     4.28443859666874     0.05126394513356    -0.15283751976723     0.06055470938671    -0.15412200869980    -0.00209220944625    -0.17197773781522    -0.02870381800306    -0.17323860931108
     4.49343560138429     0.04830353062577    -0.14834291387472     0.05739361045168    -0.14947261641459    -0.00221938450573    -0.16603208561905    -0.02698172841084    -0.16744375263217
     4.70243260609984     0.04559974230680    -0.14410598671925     0.05448173860758    -0.14511587397463    -0.00232129100745    -0.16048705401933    -0.02543452605558    -0.16201203151048
     4.91142961081539     0.04312412367827    -0.14010593028253     0.05179250042270    -0.14102096800928    -0.00240171065222    -0.15530489667629    -0.02403692305952    -0.15691353067015
     5.12042661553094     0.04085194920408    -0.13632434669741     0.04930369188464    -0.13716216205561    -0.00246382829905    -0.15045244676245    -0.02276814599585    -0.15212101042199
     5.32942362024649     0.03876158718418    -0.13274473955670     0.04699626642508    -0.13351771638673    -0.00251036488288    -0.14590035744461    -0.02161102115232    -0.14760966694714
     5.53842062496203     0.03683402770770    -0.12935215504008     0.04485352854639    -0.13006903285004    -0.00254366350872    -0.14162250581859    -0.02055126490501    -0.14335691522176
     5.74741762967758     0.03505252026195    -0.12613293364213     0.04286061531735    -0.12679999322783    -0.00256574806779    -0.13759552629359    -0.01957692762584    -0.13934219423676
     5.95641463439313     0.03340228393643    -0.12307453894409     0.04100416439560    -0.12369645592317    -0.00257836616063    -0.13379844234626    -0.01867795437411    -0.13554679132914
     6.16541163910868     0.03187026652496    -0.12016543725991     0.03927209782255    -0.12074587728741    -0.00258302315923    -0.13021237115693    -0.01784583562053    -0.13195368215973
     6.37440864382423     0.03044493794707    -0.11739500910729     0.03765347451283    -0.11793702809142    -0.00258101113881    -0.12682028159532    -0.01707332812636    -0.12854738355679
     6.58340564853978     0.02911610929834    -0.11475347950265     0.03613838160381    -0.11525978088643    -0.00257343457020    -0.12360679129795    -0.01635423094370    -0.12531381731475
     6.79240265325532     0.02787477242514    -0.11223185871729     0.03471784673045    -0.11270494915374    -0.00256123363665    -0.12055799276706    -0.01568320499335    -0.12224018374402
     7.00139965797087     0.02671295698829    -0.10982188852193     0.03338376113390    -0.11026416376129    -0.00254520551364    -0.11766130157628    -0.01505562725708    -0.11931484427565
     7.21039666268642     0.02562360308516    -0.10751599123372     0.03212880842133    -0.10792977603477    -0.00252602371449    -0.11490532200031    -0.01446747256243    -0.11652721271178
     7.41939366740197     0.02460044804364    -0.10530722035732     0.03094639670584    -0.10569477975246    -0.00250425552701    -0.11227972691754    -0.01391521742470    -0.11386765485079
     7.62839067211752     0.02363792623265    -0.10318921248337     0.02983059345359    -0.10355274663744    -0.00248037756620    -0.10977514984021    -0.01339576156399    -0.11132739624848
     7.83738767683307     0.02273108081523    -0.10115614056934     0.02877606314849    -0.10149777158540    -0.00245478949723    -0.10738308756122    -0.01290636361534    -0.10889843784472
     8.04638468154861     0.02187548639209    -0.09920266893860     0.02777800818689    -0.09952442507025    -0.00242782601900    -0.10509581230875    -0.01244458826104    -0.10657347914297
     8.25538168626416     0.02106718149134    -0.09732391036794     0.02683211344947    -0.09762771099779    -0.00239976722855    -0.10290629252670    -0.01200826257457    -0.10434584856406
     8.46437869097971     0.02030260987882    -0.09551538558886     0.02593449490340    -0.09580302885129    -0.00237084750713    -0.10080812153802    -0.01159543981066    -0.10220944054987
     8.67337569569526     0.01957856970097    -0.09377298544815     0.02508165244759    -0.09404613936425    -0.00234126307968    -0.09879545343053    -0.01120436923063    -0.10015865895666
     8.88237270041081     0.01889216952451    -0.09209293586866     0.02427042706505    -0.09235313319888    -0.00231117840107    -0.09686294555097    -0.01083347083257    -0.09818836625537
     9.09136970512636     0.01824079040498    -0.09047176566237     0.02349796221953    -0.09072040227489    -0.00228073151824    -0.09500570702970    -0.01048131408083    -0.09629383805062
     9.30036670984191     0.01762205319163    -0.08890627716908     0.02276166933138    -0.08914461349316    -0.00225003854823    -0.09321925278830    -0.01014659990779    -0.09447072243702
     9.50936371455745     0.01703379035500    -0.08739351963083     0.02205919709520    -0.08762268465829    -0.00221919740064    -0.09149946251058    -0.00982814540309    -0.09271500372742
     9.71836071927300     0.01647402170382    -0.08593076516621     0.02138840435454    -0.08615176243959    -0.00218829085945    -0.08984254408741    -0.00952487071947    -0.09102297011128
     9.92735772398855     0.01594093343376    -0.08451548717973     0.02074733622406    -0.08472920223117    -0.00215738912619    -0.08824500107900    -0.00923578781496    -0.08939118483100
    10.13635472870410     0.01543286002256    -0.08314534102044     0.02013420314134    -0.08335254977947    -0.00212655191291    -0.08670360376893    -0.00895999072341    -0.08781646049354
    10.34535173341965     0.01494826855254    -0.08181814669994     0.01954736253607    -0.08201952445694    -0.00209583016117    -0.08521536342225    -0.00869664710371    -0.08629583617095
    10.55434873813520     0.01448574509952    -0.08053187347650     0.01898530281717    -0.08072800406033    -0.00206526745216    -0.08377750939005    -0.00844499086395    -0.08482655697238
    10.76334574285074     0.01404398288137    -0.07928462612050     0.01844662939954    -0.07947601101906    -0.00203490116255    -0.08238746873974    -0.00820431569425    -0.08340605580514
    10.97234274756629     0.01362177190383    -0.07807463268363     0.01793005251386    -0.07826169989960    -0.00200476341234    -0.08104284812007    -0.00797396937178    -0.08203193707045
    11.18133975228184     0.01321798988258    -0.07690023360781     0.01743437656857    -0.07708334609814    -0.00197488184277    -0.07974141760127    -0.00775334872528    -0.08070196206825
    11.39033675699739     0.01283159425411    -0.07575987202251     0.01695849085741    -0.07593933561735    -0.00194528025605    -0.07848109625901    -0.00754189516609    -0.07941403591179
    11.59933376171294     0.01246161511756    -0.07465208509299     0.01650136142988    -0.07482815582931    -0.00191597914294    -0.07725993929652    -0.00733909070793    -0.07816619577519
    11.80833076642849     0.01210714897473    -0.07357549629580     0.01606202396485    -0.07374838713198    -0.00188699611942    -0.07607612652325    -0.00714445441087    -0.07695660031902
    12.01732777114404     0.01176735315621    -0.07252880851092     0.01563957750766    -0.07269869541324    -0.00185834629005    -0.07492795202973    -0.00695753919473    -0.07578352015734
    12.22632477585958     0.01144144083964    -0.07151079783271     0.01523317895059    -0.07167782524302    -0.00183004255174    -0.07381381491805    -0.00677792897596    -0.07464532924688
    12.43532178057513     0.01112867658068    -0.07052030801284     0.01484203815266    -0.07068459372029    -0.00180209584975    -0.07273221096379    -0.00660523608889    -0.07354049709336
    12.64431878529068     0.01082837228978    -0.06955624545894     0.01446541360988    -0.06971788490783    -0.00177451539469    -0.07168172510097    -0.00643909895781    -0.07246758168297
    12.85331579000623     0.01053988359830    -0.06861757472275     0.01410260859984    -0.06877664479447    -0.00174730884818    -0.07066102463533    -0.00627917999124    -0.07142522305909
    13.06231279472178     0.01026260656596    -0.06770331441879     0.01375296773585    -0.06785987672956    -0.00172048248294    -0.06966885310227    -0.00612516367362    -0.07041213747331
    13.27130979943733     0.00999597468902    -0.06681253352319     0.01341587387539    -0.06696663728015    -0.00169404132193    -0.06870402469694    -0.00597675483290    -0.06942711204928
    13.48030680415287     0.00973945617441    -0.06594434800821     0.01309074533562    -0.06609603246699    -0.00166798926053    -0.06776541921272    -0.00583367706537    -0.06846899990522
    13.68930380886842     0.00949255145029    -0.06509791777336     0.01277703337810    -0.06524721433735    -0.00164232917441    -0.06685197743160    -0.00569567130115    -0.06753671568708
    13.89830081358397     0.00925479088657    -0.06427244384255     0.01247421992071    -0.06441937784786    -0.00161706301611    -0.06596269692104    -0.00556249449687    -0.06662923147217
    14.10729781829952     0.00902573270674    -0.06346716578695     0.01218181547624    -0.06361175799455    -0.00159219190026    -0.06509662818152    -0.00543391843966    -0.06574557300039
    14.31629482301507     0.00880496106211    -0.06268135938457     0.01189935720409    -0.06282362726305    -0.00156771618503    -0.06425287114909    -0.00530972866146    -0.06488481621969
    14.52529182773062     0.00859208427612    -0.06191433438746     0.01162640730903    -0.06205429307612    -0.00154363553401    -0.06343057189645    -0.00518972342377    -0.06404608406072
    14.73428883244616     0.00838673319151    -0.06116543266194     0.01136255111027    -0.06130309601096    -0.00151994900180    -0.06262891983232    -0.00507371284400    -0.06322854356561
    14.94328583716171     0.00818855970276    -0.06043402600208     0.01110739629300    -0.06056940685424    -0.00149665505025    -0.06184714458361    -0.00496151796137    -0.06243140298376
    15.15228284187726     0.00799723533351    -0.05971951506648     0.01086057018122    -0.05985262660302    -0.00147375167953    -0.06108451423231    -0.00485297016202    -0.06165390960693
    15.36127984659281     0.00781244992034    -0.05902132664516     0.01062172071294    -0.05915218148305    -0.00145123636349    -0.06034033167160    -0.00474791010892    -0.06089534679318
    15.57027685130836     0.00763391065232    -0.05833891384157     0.01039051226732    -0.05846752629490    -0.00142910623085    -0.05961393437309    -0.00464618769266    -0.06015503276452
    15.77927385602391     0.00746134031895    -0.05767175271854     0.01016662766817    -0.05779813677911    -0.00140735800877    -0.05890469012384    -0.00454766053657    -0.05943231737433
    15.98827086073946     0.00729447758799    -0.05701934263186     0.00994976541483    -0.05714351413117    -0.00138598803623    -0.05821199703599    -0.00445219463394    -0.05872658137115
    16.19726786545500     0.00713307402766    -0.05638120471315     0.00973963768495    -0.05650318060331    -0.00136499253131    -0.05753528144639    -0.00435966244062    -0.05803723413768
    16.40626487017055     0.00697689566666    -0.05575687894560     0.00953597360547    -0.05587667649477    -0.00134436720000    -0.05687399439678    -0.00426994381790    -0.05736371140196
    16.61526187488610     0.00682572008606    -0.05514592691268     0.00933851346342    -0.05526356603767    -0.00132410773068    -0.05622761409034    -0.00418292448057    -0.05670547569253
    16.82425887960165     0.00667933645433    -0.05454792631773     0.00914700944436    -0.05466342714388    -0.00130420957208    -0.05559564018160    -0.00409849603719    -0.05606201224531
    17.03325588431720     0.00653754575083    -0.05396247329853     0.00896123016110    -0.05407585719276    -0.00128466783401    -0.05497759504969    -0.00401655611958    -0.05543282984370
    17.24225288903274     0.00640015804241    -0.05338918069182     0.00878094957183    -0.05350047111324    -0.00126547771396    -0.05437302264857    -0.00393700677644    -0.05481745899289
    17.45124989374830     0.00626699359161    -0.05282767627708     0.00860595526212    -0.05293689682703    -0.00124663417896    -0.05378148594783    -0.00385975534597    -0.05421544974134
    17.66024689846385     0.00613788213286    -0.05227760305002     0.00843604688283    -0.05238477858736    -0.00122813198265    -0.05320256652253    -0.00378471409460    -0.05362637203757
    17.86924390317939     0.00601266104773    -0.05173861841737     0.00827102914619    -0.05184377541736    -0.00120996597119    -0.05263586438432    -0.00371179867773    -0.05304981428428
    18.07824090789494     0.00589117611693    -0.05121039301191     0.00811071769193    -0.05131355808581    -0.00119213088168    -0.05208099615433    -0.00364092921601    -0.05248538149057
    18.28723791261049     0.00577328115144    -0.05069261015419     0.00795493871845    -0.05079381077443    -0.00117462126954    -0.05153759375572    -0.00357203025866    -0.05193269541263
    18.49623491732604     0.00565883642992    -0.05018496568146     0.00780352371484    -0.05028423070140    -0.00115743176560    -0.05100530476359    -0.00350502900916    -0.05139139386347
    18.70523192204159     0.00554770888294    -0.04968716706746     0.00765631163092    -0.04978452542609    -0.00114055703246    -0.05048379142687    -0.00343985592125    -0.05086112881839
    18.91422892675714     0.00543977239883    -0.04919893259007     0.00751315070920    -0.04929441341389    -0.00112399158712    -0.04997272895612    -0.00337644564016    -0.05034156612104
    19.12322593147268     0.00533490663142    -0.04871999131783     0.00737389539140    -0.04881362493968    -0.00110772994878    -0.04947180554044    -0.00331473550735    -0.04983238569458
