              Im{iWn} Re{SelfE_mix_1}[1,1] Im{SelfE_mix_1}[1,1] Re{SelfE_mix_1}[2,1] Im{SelfE_mix_1}[2,1] Re{SelfE_mix_1}[1,2] Im{SelfE_mix_1}[1,2] Re{SelfE_mix_1}[2,2] Im{SelfE_mix_1}[2,2]
     0.10449850235777    25.87148552792424    -0.04342919442354    25.66516007274867    -0.04395242769909    27.67402717980395    -0.03429732834891    27.96725455767118    -0.03885410625579
     0.31349550707332    25.86680980908478    -0.12144411387418    25.65361649100345    -0.12624514134647    27.67664015070591    -0.09699182347159    27.97968945786509    -0.11004543277213
     0.52249251178887    25.85817161505958    -0.19264949530539    25.63287215061978    -0.20128229549360    27.67880569851430    -0.15327390174974    27.99765642211702    -0.17125094581594
     0.73148951650442    25.84725488760089    -0.25850396319888    25.60831835232034    -0.26976286337406    27.68039939040277    -0.20527974444421    28.01683159828601    -0.22481631290106
     0.94048652121997    25.83256119897081    -0.31525275843140    25.58124716750276    -0.32649712022889    27.68138208554327    -0.25015945943496    28.03384749758726    -0.26992791546631
     1.14948352593552    25.81627078754317    -0.37125262543944    25.55238038934982    -0.38331136749487    27.68136408691175    -0.29523346348788    28.05136595657576    -0.31456455456183
     1.35848053065106    25.79852782518076    -0.42174941559252    25.52189373067059    -0.43486829476911    27.68070275831121    -0.33611393643762    28.06801332916817    -0.35461236373682
     1.56747753536661    25.77970397773709    -0.46666970101131    25.49010409246198    -0.48051243870252    27.67954762294676    -0.37248971814405    28.08386854329108    -0.39008922796723
     1.77647454008216    25.76013748169354    -0.50775763715791    25.45744795874380    -0.52176644708879    27.67806175722889    -0.40582282234271    28.09932578541009    -0.42266694485084
     1.98547154479771    25.73998794510365    -0.54607544037117    25.42431330247856    -0.55956313315588    27.67640006754514    -0.43717128186427    28.11461911689832    -0.45340666625153
     2.19446854951326    25.71932772437274    -0.58179421694311    25.39106753628046    -0.59399390009641    27.67465718705976    -0.46683392227768    28.12980707801369    -0.48250456183986
     2.40346555422881    25.69824304164108    -0.61470375559551    25.35809081784173    -0.62487942341720    27.67286529182696    -0.49468038143228    28.14484344831853    -0.50972559372430
     2.61246255894436    25.67686899381579    -0.64462253838260    25.32574318276917    -0.65220133258672    27.67101996387914    -0.52049655639628    28.15963956850887    -0.53479656701570
     2.82145956365990    25.65537481149475    -0.67155987832608    25.29430458495745    -0.67622449937351    27.66910716917798    -0.54416811899897    28.17410655037232    -0.55759434722844
     3.03045656837545    25.63393244587205    -0.69571058135321    25.26393512793326    -0.69742424844733    27.66711997379076    -0.56572550514347    28.18817874093603    -0.57817619147021
     3.23945357309100    25.61268997045831    -0.71738167299530    25.23467133652792    -0.71635318112193    27.66506451673697    -0.58531494640056    28.20182209590753    -0.59673237960634
     3.44845057780655    25.59175748354909    -0.73691369345267    25.20645012258375    -0.73352700506209    27.66295887483873    -0.60314604945512    28.21503230191338    -0.61351895179171
     3.65744758252210    25.57120478934038    -0.75462332342702    25.17914492702185    -0.74935675391950    27.66082867557127    -0.61944359376317    28.22782748011323    -0.62880026967662
