              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     4.07544159195319    -0.55805853345641    -0.80497240858786    -0.02512733745111    -0.55737330265201    -0.63969806816745    -0.88000381382533    -0.06030713850742    -0.68343631558969
     4.28443859666874    -0.55184496255008    -0.79695649081713    -0.03062162151586    -0.54894410610248    -0.62784423114924    -0.86616934038064    -0.06595531135677    -0.66483543225044
     4.49343560138429    -0.54524925766850    -0.78921778015064    -0.03539481052170    -0.54055544192766    -0.61620717331479    -0.85320768960722    -0.07060984930755    -0.64734298935172
     4.70243260609984    -0.53834765466839    -0.78172262440368    -0.03953232328245    -0.53224400984156    -0.60478075183378    -0.84100635476462    -0.07442583856374    -0.63085844424260
     4.91142961081539    -0.53120421039575    -0.77444247533483    -0.04310858028256    -0.52403704810893    -0.59356108077962    -0.82947197506893    -0.07753109336496    -0.61529316420300
     5.12042661553094    -0.52387332294080    -0.76735319847200    -0.04618873064581    -0.51595473761461    -0.58254569680470    -0.81852629237534    -0.08003178065240    -0.60056865301586
     5.32942362024649    -0.51640156089526    -0.76043442229943    -0.04883004990408    -0.50801190309646    -0.57173299643574    -0.80810310188702    -0.08201670836865    -0.58661509008973
     5.53842062496203    -0.50882900379196    -0.75366895523765    -0.05108306194545    -0.50021923320705    -0.56112185599484    -0.79814594441796    -0.08356062338089    -0.57337013310119
     5.74741762967758    -0.50119024489053    -0.74704227983944    -0.05299244357131    -0.49258417446148    -0.55071137450267    -0.78860634523416    -0.08472677381477    -0.56077793283202
     5.95641463439313    -0.49351516388070    -0.74054212271608    -0.05459776356253    -0.48511160364611    -0.54050070013469    -0.77944245327418    -0.08556892214753    -0.54878831516999
     6.16541163910868    -0.48582954305162    -0.73415809322428    -0.05593409763276    -0.47780434744695    -0.53048891428561    -0.77061797353631    -0.08613294497203    -0.53735609397787
     6.37440864382423    -0.47815557559981    -0.72788138178190    -0.05703255015363    -0.47066359382548    -0.52067495604728    -0.76210131529202    -0.08645811857794    -0.52644048693933
     6.58340564853978    -0.47051229740689    -0.72170450849796    -0.05792070465002    -0.46368922392943    -0.51105757550973    -0.75386490096404    -0.08657816291901    -0.51600461350106
     6.79240265325532    -0.46291596208524    -0.71562111354170    -0.05862301834057    -0.45688008336855    -0.50163530787893    -0.74588459649952    -0.08652209745317    -0.50601505941220
     7.00139965797087    -0.45538037166985    -0.70962578186560    -0.05916117116533    -0.45023420555462    -0.49240646271139    -0.73813923543286    -0.08631494862412    -0.49644149633499
     7.21039666268642    -0.44791717076901    -0.70371389612039    -0.05955437650718    -0.44374899604898    -0.48336912408937    -0.73061021674601    -0.08597833890538    -0.48725634782023
     7.41939366740197    -0.44053610926425    -0.69788151275044    -0.05981965870278    -0.43742138456885    -0.47452115860042    -0.72328116211034    -0.08553098020696    -0.47843449492682
     7.62839067211752    -0.43324527710105    -0.69212525723281    -0.05997210113240    -0.43124794986273    -0.46586022872816    -0.71613762185803    -0.08498908926543    -0.46995301615102
     7.83738767683307    -0.42605131386318    -0.68644223522086    -0.06002506788560    -0.42522502171562    -0.45738380981372    -0.70916682161363    -0.08436673882989    -0.46179095730362
     8.04638468154861    -0.41895959536869    -0.68082995700482    -0.05999040151328    -0.41934876367852    -0.44908920916905    -0.70235744332288    -0.08367615560669    -0.45392912768923
     8.25538168626416    -0.41197439929333    -0.67528627319129    -0.05987859909341    -0.41361523959924    -0.44097358626031    -0.69569943566907    -0.08292797378494    -0.44634991946098
     8.46437869097971    -0.40509905169444    -0.66980931989628    -0.05969896864503    -0.40802046660813    -0.43303397314586    -0.68918384977990    -0.08213145131161    -0.43903714743620
     8.67337569569526    -0.39833605621120    -0.66439747205425    -0.05945976777594    -0.40256045685223    -0.42526729456792    -0.68280269680276    -0.08129465479742    -0.43197590699233
     8.88237270041081    -0.39168720763838    -0.65904930367338    -0.05916832633541    -0.39723124994396    -0.41767038726841    -0.67654882443919    -0.08042461791869    -0.42515244793698
     9.09136970512636    -0.38515369147947    -0.65376355405662    -0.05883115472101    -0.39202893780491    -0.41024001823556    -0.67041580993928    -0.07952747736250    -0.41855406248936
     9.30036670984191    -0.37873617098669    -0.64853909915638    -0.05845403937270    -0.38694968332837    -0.40297290169417    -0.66439786739191    -0.07860858970007    -0.41216898572059
     9.50936371455745    -0.37243486308930    -0.64337492734875    -0.05804212686859    -0.38198973405743    -0.39586571473500    -0.65848976742699    -0.07767263203112    -0.40598630698826
     9.71836071927300    -0.36624960449771    -0.63827011901158    -0.05759999791695    -0.37714543187511    -0.38891511154074    -0.65268676768533    -0.07672368879326    -0.39999589107030
     9.92735772398855    -0.36017990915673    -0.63322382937498    -0.05713173241968    -0.37241321953294    -0.38211773621273    -0.64698455262259    -0.07576532675873    -0.39418830785260
    10.13635472870410    -0.35422501810749    -0.62823527417962    -0.05664096666921    -0.36778964469315    -0.37547023423567    -0.64137918139350    -0.07480065992999    -0.38855476956003
    10.34535173341965    -0.34838394270577    -0.62330371774120    -0.05613094362784    -0.36327136203735    -0.36896926264014    -0.63586704272620    -0.07383240578350    -0.38308707464217
    10.55434873813520    -0.34265550204336    -0.61842846307048    -0.05560455713824    -0.35885513388594    -0.36261149893897    -0.63044481583589    -0.07286293409430    -0.37777755753017
    10.76334574285074    -0.33703835531813    -0.61360884374354    -0.05506439081476    -0.35453782968690    -0.35639364892102    -0.62510943655304    -0.07189430938679    -0.37261904357843
    10.97234274756629    -0.33153102981285    -0.60884421725790    -0.05451275227961    -0.35031642465802    -0.35031245339155    -0.61985806794982    -0.07092832790324    -0.36760480858720
    11.18133975228184    -0.32613194505953    -0.60413395964425    -0.05395170332677    -0.34618799780804    -0.34436469394850    -0.61468807484509    -0.06996654984883    -0.36272854237717
    11.39033675699739    -0.32083943369449    -0.59947746113650    -0.05338308652496    -0.34214972951354    -0.33854719788284    -0.60959700165298    -0.06901032756073    -0.35798431595221
    11.59933376171294    -0.31565175944413    -0.59487412272785    -0.05280854870709    -0.33819889878937    -0.33285684228776    -0.60458255311206    -0.06806083015455    -0.35336655184290
    11.80833076642849    -0.31056713262383    -0.59032335346687    -0.05222956173633    -0.33433288035863    -0.32729055745726    -0.59964257749722    -0.06711906512122    -0.34886999727500
    12.01732777114404    -0.30558372348278    -0.58582456836742    -0.05164744088943    -0.33054914160412    -0.32184532964959    -0.59477505197132    -0.06618589727983    -0.34448969984908
    12.22632477585958    -0.30069967368168    -0.58137718682494    -0.05106336115307    -0.32684523946271    -0.31651820328553    -0.58997806978156    -0.06526206543369    -0.34022098545669
    12.43532178057513    -0.29591310615342    -0.57698063144824    -0.05047837169100    -0.32321881730890    -0.31130628264595    -0.58524982904750    -0.06434819702858    -0.33605943819248
    12.64431878529068    -0.29122213356196    -0.57263432722887    -0.04989340870629    -0.31966760186162    -0.30620673312773    -0.58058862292283    -0.06344482107002    -0.33200088204834
    12.85331579000623    -0.28662486554611    -0.56833770098398    -0.04930930689305    -0.31618940013936    -0.30121678211173    -0.57599283094362    -0.06255237952063    -0.32804136420483
    13.06231279472178    -0.28211941490961    -0.56409018101721    -0.04872680964745    -0.31278209648093    -0.29633371949106    -0.57146091140444    -0.06167123736919    -0.32417713975295
    13.27130979943733    -0.27770390289682    -0.55989119695184    -0.04814657818563    -0.30944364964429    -0.29155489790398    -0.56699139462183    -0.06080169153610    -0.32040465770230
    13.48030680415287    -0.27337646367533    -0.55574017969888    -0.04756919969636    -0.30617208999088    -0.28687773271008    -0.56258287696983    -0.05994397875834    -0.31672054814638
    13.68930380886842    -0.26913524812849    -0.55163656152742    -0.04699519464135    -0.30296551675970    -0.28229970174594    -0.55823401558373    -0.05909828257879    -0.31312161047098
    13.89830081358397    -0.26497842705346    -0.54757977621617    -0.04642502330030    -0.29982209543952    -0.27781834488889    -0.55394352364882    -0.05826473954465    -0.30960480250647
    14.10729781829952    -0.26090419382641    -0.54356925924632    -0.04585909164694    -0.29674005521714    -0.27343126346624    -0.54971016618556    -0.05744344471896    -0.30616723052647
    14.31629482301507    -0.25691076665549    -0.53960444807979    -0.04529775662751    -0.29371768657290    -0.26913611950456    -0.54553275631268    -0.05663445655554    -0.30280614003918
    14.52529182773062    -0.25299639033102    -0.53568478233147    -0.04474133092181    -0.29075333881781    -0.26493063492930    -0.54141015179511    -0.05583780129833    -0.29951890722295
    14.73428883244616    -0.24915933790993    -0.53180970428825    -0.04419008719418    -0.28784541810337    -0.26081259050070    -0.53734125219678    -0.05505347673619    -0.29630303114949
    14.94328583716171    -0.24539791148817    -0.52797865867703    -0.04364426203628    -0.28499238464276    -0.25677982505906    -0.53332499571434    -0.05428145590699    -0.29315612623448
    15.15228284187726    -0.24171044393041    -0.52419109395557    -0.04310405924099    -0.28219275180444    -0.25283023390788    -0.52936035754663    -0.05352168967840    -0.29007591596396
    15.36127984659281    -0.23809529828858    -0.52044646090797    -0.04256965342040    -0.27944508208336    -0.24896176859913    -0.52544634618687    -0.05277411030051    -0.28706022571499
    15.57027685130836    -0.23455087007067    -0.51674421528705    -0.04204119191352    -0.27674798810190    -0.24517243437932    -0.52158200352063    -0.05203863271661    -0.28410697827401
    15.77927385602391    -0.23107558575045    -0.51308381542658    -0.04151879899385    -0.27410012734133    -0.24146029070754    -0.51776640044730    -0.05131515796357    -0.28121418665708
    15.98827086073946    -0.22766790417656    -0.50946472440151    -0.04100257576528    -0.27150020314089    -0.23782344834042    -0.51399863724695    -0.05060357429642    -0.27837995075267
    16.19726786545500    -0.22432631680966    -0.50588641035331    -0.04049260524513    -0.26894696247089    -0.23426006920088    -0.51027784161861    -0.04990375870977    -0.27560245159640
    16.40626487017055    -0.22104934615263    -0.50234834377736    -0.03998895163332    -0.26643919135192    -0.23076836503780    -0.50660316507351    -0.04921558005012    -0.27287994658798
    16.61526187488610    -0.21783554725634    -0.49885000275522    -0.03949166299950    -0.26397571923377    -0.22734659537265    -0.50297378611309    -0.04853889792635    -0.27021076726361
    16.82425887960165    -0.21468350798113    -0.49539086830575    -0.03900077481537    -0.26155541116037    -0.22399306727978    -0.49938890402132    -0.04787356603842    -0.26759331270480
    17.03325588431720    -0.21159184482591    -0.49197042646884    -0.03851630658050    -0.25917716946631    -0.22070613375552    -0.49584774087665    -0.04721943286486    -0.26502604829229
    17.24225288903274    -0.20855920859909    -0.48858817016566    -0.03803826874123    -0.25683993417343    -0.21748419206124    -0.49234954030272    -0.04657634118331    -0.26250750128319
    17.45124989374830    -0.20558427961709    -0.48524359602811    -0.03756666063870    -0.25454267687036    -0.21432568323288    -0.48889356508158    -0.04594413086237    -0.26003625740288
    17.66024689846385    -0.20266576723942    -0.48193620617466    -0.03710147050909    -0.25228440287542    -0.21122909061025    -0.48547909701452    -0.04532263909121    -0.25761095856505
    17.86924390317939    -0.19980241291630    -0.47866550944316    -0.03664268034143    -0.25006415071551    -0.20819293847769    -0.48210543684976    -0.04471169983983    -0.25523029971948
    18.07824090789494    -0.19699298682233    -0.47543101933007    -0.03619026409869    -0.24788098753339    -0.20521579114010    -0.47877190260802    -0.04411114593537    -0.25289302614563
    18.28723791261049    -0.19423628695948    -0.47223225466550    -0.03574418743558    -0.24573401003657    -0.20229625176158    -0.47547782842377    -0.04352080962789    -0.25059793116448
    18.49623491732604    -0.19153114077503    -0.46906874089999    -0.03530441138452    -0.24362234472434    -0.19943296132310    -0.47222256506932    -0.04294052177321    -0.24834385383203
    18.70523192204159    -0.18887640383894    -0.46594000891481    -0.03487089220664    -0.24154514426417    -0.19662459748563    -0.46900547907427    -0.04237011301230    -0.24612967658396
    18.91422892675714    -0.18627095828107    -0.46284559478440    -0.03444357993301    -0.23950158687772    -0.19386987336329    -0.46582595111617    -0.04180941489992    -0.24395432324149
    19.12322593147268    -0.18371371296478    -0.45978504095991    -0.03402242041476    -0.23749087741554    -0.19116753673756    -0.46268337623338    -0.04125825921273    -0.24181675729746
    19.33222293618823    -0.18120360342585    -0.45675789589960    -0.03360735713762    -0.23551224517799    -0.18851636923921    -0.45957716380146    -0.04071647798615    -0.23971597983320
    19.54121994090378    -0.17873959085189    -0.45376371318438    -0.03319833007765    -0.23356494165061    -0.18591518502665    -0.45650673610068    -0.04018390479660    -0.23765102757803
    19.75021694561933    -0.17632066112911    -0.45080205224382    -0.03279527519946    -0.23164824122580    -0.18336282968413    -0.45347152783816    -0.03966037493090    -0.23562097172690
    19.95921395033488    -0.17394582457451    -0.44787247898995    -0.03239812635908    -0.22976144133183    -0.18085817969624    -0.45047098657641    -0.03914572463723    -0.23362491654978
    20.16821095505043    -0.17161411578968    -0.44497456490229    -0.03200681644681    -0.22790386002189    -0.17840014171891    -0.44750457198313    -0.03863979149216    -0.23166199732283
    20.37720795976597    -0.16932459287034    -0.44210788646548    -0.03162127631012    -0.22607483443641    -0.17598765132696    -0.44457175466729    -0.03814241542894    -0.22973137881978
    20.58620496448152    -0.16707633639752    -0.43927202609301    -0.03124143417568    -0.22427372163039    -0.17361967195548    -0.44167201632050    -0.03765343865894    -0.22783225471989
    20.79520196919707    -0.16486844910909    -0.43646657267483    -0.03086721710108    -0.22249989873574    -0.17129519440110    -0.43880485008634    -0.03717270492522    -0.22596384655225
    21.00419897391262    -0.16269836291519    -0.43368872840629    -0.03049745464972    -0.22075060854191    -0.16901348240048    -0.43596876863307    -0.03670108231215    -0.22412478268710
    21.21319597862817    -0.16056706775398    -0.43094069675741    -0.03013325712710    -0.21902762117358    -0.16677331357789    -0.43316435395678    -0.03623729922372    -0.22231499962243
    21.42219298334372    -0.15847371862146    -0.42822206597239    -0.02977454392497    -0.21733034814864    -0.16457375774226    -0.43039112376937    -0.03578121433286    -0.22053379072439
    21.63118998805926    -0.15641749162632    -0.42553243119528    -0.02942123437886    -0.21565821885125    -0.16241390888088    -0.42764860572423    -0.03533268792367    -0.21878047256267
    21.84018699277481    -0.15439758341392    -0.42287139429995    -0.02907324790124    -0.21401067982741    -0.16029288446405    -0.42493633710614    -0.03489158199534    -0.21705438394437
    22.04918399749036    -0.15241321060618    -0.42023856372930    -0.02873050410078    -0.21238719411640    -0.15820982477002    -0.42225386453640    -0.03445776035022    -0.21535488499680
    22.25818100220591    -0.15046360925715    -0.41763355434233    -0.02839292288949    -0.21078724061566    -0.15616389222998    -0.41960074369157    -0.03403108866785    -0.21368135629539
    22.46717800692146    -0.14854803432366    -0.41505598726855    -0.02806042457808    -0.20921031347572    -0.15415427079243    -0.41697653903633    -0.03361143456625    -0.21203319803470
    22.67617501163701    -0.14666575915090    -0.41250548976881    -0.02773292996135    -0.20765592152511    -0.15218016530664    -0.41438082356745    -0.03319866765196    -0.21040982924032
    22.88517201635256    -0.14481607497260    -0.40998169510314    -0.02741036039392    -0.20612358772236    -0.15024080092455    -0.41181317857032    -0.03279265955998    -0.20881068701867
    23.09416902106810    -0.14299829042512    -0.40748424240300    -0.02709263785757    -0.20461284863369    -0.14833542252072    -0.40927319338619    -0.03239328398483    -0.20723522584230
    23.30316602578365    -0.14121173107550    -0.40501277654970    -0.02677968502062    -0.20312325393463    -0.14646329412987    -0.40676046518872    -0.03200041670340    -0.20568291687061
    23.51216303049920    -0.13945573896281    -0.40256694805675    -0.02647142529035    -0.20165436593507    -0.14462369840142    -0.40427459877186    -0.03161393559084    -0.20415324730148
    23.72116003521475    -0.13772967215267    -0.40014641295743    -0.02616778285898    -0.20020575912540    -0.14281593607066    -0.40181520634427    -0.03123372063011    -0.20264571975371
    23.93015703993030    -0.13603290430436    -0.39775083269571    -0.02586868274372    -0.19877701974317    -0.14103932544594    -0.39938190733492    -0.03085965391585    -0.20115985167799
    24.13915404464585    -0.13436482425042    -0.39537987402138    -0.02557405082150    -0.19736774535856    -0.13929320191162    -0.39697432820430    -0.03049161965324    -0.19969517479570
    24.34815104936139    -0.13272483558813    -0.39303320888818    -0.02528381385880    -0.19597754447850    -0.13757691744609    -0.39459210226448    -0.03012950415255    -0.19825123456268
    24.55714805407694    -0.13111235628294    -0.39071051435613    -0.02499789953735    -0.19460603616780    -0.13588984015451    -0.39223486950614    -0.02977319581982    -0.19682758965726
    24.76614505879249    -0.12952681828290    -0.38841147249547    -0.02471623647533    -0.19325284968609    -0.13423135381588    -0.38990227643133    -0.02942258514401    -0.19542381149218
    24.97514206350804    -0.12796766714456    -0.38613577029497    -0.02443875424554    -0.19191762414111    -0.13260085744392    -0.38759397589380    -0.02907756468122    -0.19403948374753
    25.18413906822359    -0.12643436166925    -0.38388309957183    -0.02416538338972    -0.19060000815544    -0.13099776486130    -0.38530962694458    -0.02873802903635    -0.19267420192458
    25.39313607293914    -0.12492637355004    -0.38165315688462    -0.02389605543027    -0.18929965954806    -0.12942150428692    -0.38304889468330    -0.02840387484238    -0.19132757291969
    25.60213307765468    -0.12344318702859    -0.37944564344824    -0.02363070287913    -0.18801624502871    -0.12787151793580    -0.38081145011477    -0.02807500073775    -0.18999921461597
    25.81113008237023    -0.12198429856220    -0.37726026505175    -0.02336925924407    -0.18674943990443    -0.12634726163105    -0.37859697001096    -0.02775130734199    -0.18868875549366
    26.02012708708578    -0.12054921649988    -0.37509673197705    -0.02311165903306    -0.18549892779834    -0.12484820442777    -0.37640513677716    -0.02743269722999    -0.18739583425614
    26.22912409180133    -0.11913746076826    -0.37295475892128    -0.02285783775636    -0.18426440037994    -0.12337382824827    -0.37423563832358    -0.02711907490491    -0.18612009947313
    26.43812109651688    -0.11774856256610    -0.37083406491972    -0.02260773192698    -0.18304555710546    -0.12192362752845    -0.37208816794051    -0.02681034677018    -0.18486120923783
    26.64711810123243    -0.11638206406766    -0.36873437327116    -0.02236127905949    -0.18184210496936    -0.12049710887481    -0.36996242417795    -0.02650642110057    -0.18361883083905
    26.85611510594797    -0.11503751813453    -0.36665541146451    -0.02211841766714    -0.18065375826431    -0.11909379073189    -0.36785811072882    -0.02620720801259    -0.18239264044760
    27.06511211066352    -0.11371448803579    -0.36459691110792    -0.02187908725812    -0.17948023835221    -0.11771320305973    -0.36577493631638    -0.02591261943440    -0.18118232281394
    27.27410911537907    -0.11241254717594    -0.36255860785855    -0.02164322833007    -0.17832127344179    -0.11635488702100    -0.36371261458525    -0.02562256907515    -0.17998757098034
    27.48310612009462    -0.11113127883074    -0.36054024135439    -0.02141078236415    -0.17717659837760    -0.11501839467762    -0.36167086399491    -0.02533697239419    -0.17880808600334
    27.69210312481017    -0.10987027589051    -0.35854155514732    -0.02118169181746    -0.17604595443364    -0.11370328869641    -0.35964940771732    -0.02505574656997    -0.17764357668799
    27.90110012952572    -0.10862914061072    -0.35656229663773    -0.02095590011547    -0.17492908911795    -0.11240914206357    -0.35764797353745    -0.02477881046882    -0.17649375933262
    28.11009713424126    -0.10740748436953    -0.35460221701003    -0.02073335164283    -0.17382575598203    -0.11113553780769    -0.35566629375666    -0.02450608461372    -0.17535835748438
    28.31909413895681    -0.10620492743251    -0.35266107117045    -0.02051399173416    -0.17273571443883    -0.10988206873105    -0.35370410509849    -0.02423749115314    -0.17423710170323
    28.52809114367237    -0.10502109872357    -0.35073861768479    -0.02029776666401    -0.17165872958688    -0.10864833714879    -0.35176114861817    -0.02397295382994    -0.17312972933676
    28.73708814838791    -0.10385563560270    -0.34883461871836    -0.02008462363634    -0.17059457204077    -0.10743395463592    -0.34983716961349    -0.02371239795045    -0.17203598430234
    28.94608515310346    -0.10270818364980    -0.34694883997673    -0.01987451077349    -0.16954301776785    -0.10623854178181    -0.34793191753909    -0.02345575035369    -0.17095561687911
    29.15508215781901    -0.10157839645463    -0.34508105064736    -0.01966737710495    -0.16850384793108    -0.10506172795182    -0.34604514592266    -0.02320293938098    -0.16988838350669
    29.36407916253455    -0.10046593541260    -0.34323102334308    -0.01946317255566    -0.16747684873713    -0.10390315105604    -0.34417661228363    -0.02295389484567    -0.16883404659296
    29.57307616725011    -0.09937046952639    -0.34139853404576    -0.01926184793404    -0.16646181129008    -0.10276245732480    -0.34232607805352    -0.02270854800334    -0.16779237432763
    29.78207317196566    -0.09829167521295    -0.33958336205159    -0.01906335491994    -0.16545853145036    -0.10163930109068    -0.34049330849938    -0.02246683152224    -0.16676314050420
    29.99107017668120    -0.09722923611599    -0.33778528991698    -0.01886764605205    -0.16446680969779    -0.10053334457698    -0.33867807264828    -0.02222867945419    -0.16574612434776
    30.20006718139675    -0.09618284292369    -0.33600410340603    -0.01867467471574    -0.16348645100138    -0.09944425769224    -0.33688014321416    -0.02199402720579    -0.16474111034984
    30.40906418611230    -0.09515219319139    -0.33423959143807    -0.01848439513010    -0.16251726469090    -0.09837171783083    -0.33509929652692    -0.02176281151014    -0.16374788810863
    30.61806119082785    -0.09413699116924    -0.33249154603695    -0.01829676233549    -0.16155906433547    -0.09731540967921    -0.33333531246197    -0.02153497039886    -0.16276625217577
    30.82705819554340    -0.09313694763469    -0.33075976228099    -0.01811173218060    -0.16061166762425    -0.09627502502786    -0.33158797437357    -0.02131044317477    -0.16179600190811
    31.03605520025895    -0.09215177972938    -0.32904403825335    -0.01792926130984    -0.15967489625274    -0.09525026258858    -0.32985706902787    -0.02108917038473    -0.16083694132559
    31.24505220497449    -0.09118121080081    -0.32734417499409    -0.01774930715032    -0.15874857581147    -0.09424082781703    -0.32814238653874    -0.02087109379316    -0.15988887897348
    31.45404920969004    -0.09022497024804    -0.32565997645203    -0.01757182789928    -0.15783253567991    -0.09324643274037    -0.32644372030494    -0.02065615635597    -0.15895162779022
    31.66304621440559    -0.08928279337199    -0.32399124943893    -0.01739678251120    -0.15692660892267    -0.09226679578978    -0.32476086694847    -0.02044430219490    -0.15802500497954
    31.87204321912114    -0.08835442122941    -0.32233780358258    -0.01722413068516    -0.15603063218972    -0.09130164163784    -0.32309362625434    -0.02023547657239    -0.15710883188716
    32.08104022383669    -0.08743960049119    -0.32069945128239    -0.01705383285212    -0.15514444561976    -0.09035070104036    -0.32144180111283    -0.02002962586696    -0.15620293388182
    32.29003722855224    -0.08653808330434    -0.31907600766482    -0.01688585016246    -0.15426789274666    -0.08941371068286    -0.31980519746090    -0.01982669754894    -0.15530714024060
    32.49903423326779    -0.08564962715775    -0.31746729053982    -0.01672014447345    -0.15340082040950    -0.08849041303124    -0.31818362422775    -0.01962664015682    -0.15442128403802
    32.70803123798333    -0.08477399475160    -0.31587312035770    -0.01655667833693    -0.15254307866452    -0.08758055618674    -0.31657689327923    -0.01942940327389    -0.15354520203986
    32.91702824269888    -0.08391095387032    -0.31429332016761    -0.01639541498695    -0.15169452070052    -0.08668389374494    -0.31498481936458    -0.01923493750559    -0.15267873459844
    33.12602524741443    -0.08306027725890    -0.31272771557546    -0.01623631832773    -0.15085500275705    -0.08580018465868    -0.31340722006419    -0.01904319445710    -0.15182172555390
    33.33502225212998    -0.08222174250260    -0.31117613470369    -0.01607935292163    -0.15002438404480    -0.08492919310481    -0.31184391573899    -0.01885412671155    -0.15097402213747
    33.54401925684552    -0.08139513190990    -0.30963840815104    -0.01592448397725    -0.14920252666897    -0.08407068835470    -0.31029472947991    -0.01866768780853    -0.15013547487847
    33.75301626156107    -0.08058023239849    -0.30811436895323    -0.01577167733769    -0.14838929555430    -0.08322444464826    -0.30875948705915    -0.01848383222326    -0.14930593751387
    33.96201326627662    -0.07977683538437    -0.30660385254416    -0.01562089946900    -0.14758455837343    -0.08239024107148    -0.30723801688283    -0.01830251534599    -0.14848526690160
    34.17101027099217    -0.07898473667397    -0.30510669671819    -0.01547211744874    -0.14678818547652    -0.08156786143737    -0.30573014994342    -0.01812369346198    -0.14767332293633
    34.38000727570772    -0.07820373635894    -0.30362274159225    -0.01532529895459    -0.14600004982361    -0.08075709417012    -0.30423571977494    -0.01794732373191    -0.14686996846762
    34.58900428042327    -0.07743363871397    -0.30215182956960    -0.01518041225342    -0.14522002691909    -0.07995773219247    -0.30275456240734    -0.01777336417260    -0.14607506922194
    34.79800128513882    -0.07667425209713    -0.30069380530300    -0.01503742619011    -0.14444799474766    -0.07916957281613    -0.30128651632301    -0.01760177363833    -0.14528849372527
    35.00699828985437    -0.07592538885295    -0.29924851565987    -0.01489631017689    -0.14368383371272    -0.07839241763526    -0.29983142241372    -0.01743251180238    -0.14451011323091
    35.21599529456991    -0.07518686521798    -0.29781580968676    -0.01475703418265    -0.14292742657631    -0.07762607242274    -0.29838912393874    -0.01726553913917    -0.14373980164658
    35.42499229928546    -0.07445850122884    -0.29639553857494    -0.01461956872243    -0.14217865840138    -0.07687034702929    -0.29695946648366    -0.01710081690661    -0.14297743546623
