              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    26.01565281847425    -0.04160355302298    25.79198404010709    -0.04164210291617    27.78432050585532    -0.03312051516426    28.10210680854430    -0.03743555147166
     0.31349550707332    26.01199860957434    -0.11568138170314    25.78032573777758    -0.12372803469647    27.78748782639697    -0.09380863490769    28.11361220680940    -0.10598233484816
     0.52249251178887    26.00376012005161    -0.18670414956904    25.76215169200006    -0.19644724088256    27.78988733325913    -0.14814321649597    28.12981918574379    -0.16562750980136
     0.73148951650442    25.99247413069764    -0.25083343967191    25.73560901505588    -0.26468067531950    27.79139171108937    -0.19851486365646    28.14757406338820    -0.21877030207039
     0.94048652121997    25.97898594494686    -0.30708292687920    25.70878450870714    -0.32196253731097    27.79161986609754    -0.24309097094969    28.16408409096867    -0.26462889609667
     1.14948352593552    25.96374329198069    -0.36268948275345    25.67821712763445    -0.37832895167630    27.79226879955696    -0.28714725802283    28.18146712028107    -0.30888149803147
     1.35848053065106    25.94727158963445    -0.41185732805565    25.64617472813219    -0.42634302141217    27.79223269589846    -0.32720925548279    28.19811342955220    -0.34863884536214
     1.56747753536661    25.92962274758538    -0.45513166820076    25.61489901446017    -0.46665065205654    27.79170240382199    -0.36332312381432    28.21396273828976    -0.38428506415905
     1.77647454008216    25.91079879745845    -0.49512977382177    25.58511797142266    -0.50314758286642    27.79098033979631    -0.39676662025418    28.22943103445042    -0.41729429237860
     1.98547154479771    25.89092671713417    -0.53329502849218    25.55635855385055    -0.53839119289020    27.79005553280872    -0.42834643521265    28.24481148218370    -0.44848720966669
     2.19446854951326    25.87024166525391    -0.56968193548550    25.52775456290427    -0.57292085637106    27.78876692654016    -0.45822791799031    28.26019064801705    -0.47793642864302
     2.40346555422881    25.84902523800306    -0.60371059838893    25.49862682327369    -0.60611957957679    27.78700100776644    -0.48625776930928    28.27551355801428    -0.50538759259119
     2.61246255894436    25.82755460941076    -0.63480010922501    25.46869406012677    -0.63710222150560    27.78476683254869    -0.51225135980181    28.29066375734372    -0.53060352232134
     2.82145956365990    25.80607165306508    -0.66265743892169    25.43803560806981    -0.66520895289347    27.78217719084024    -0.53613005130200    28.30552280493416    -0.55351291719355
     3.03045656837545    25.78476826500972    -0.68731316775539    25.40695497357025    -0.69015415296335    27.77939458054518    -0.55794413551847    28.32000272264018    -0.57421774128250
     3.23945357309100    25.76378298397231    -0.70903661947697    25.37584027423861    -0.71198335525417    27.77658040582472    -0.57783969291181    28.33405588204401    -0.59293630484861
     3.44845057780655    25.74320501070481    -0.72822233259773    25.34506291565560    -0.73096046145081    27.77386247652045    -0.59601100350698    28.34767072943314    -0.60993514213259
     3.65744758252210    25.72308251338487    -0.74529385433321    25.31492143667948    -0.74745425496857    27.77132163920708    -0.61265980340596    28.36086125392529    -0.62547526805948
     3.86644458723765    25.70343270605925    -0.76063973839315    25.28562172863374    -0.76185264304560    27.76899246872079    -0.62796854000120    28.37365560760337    -0.63977977347245
     4.07544159195319    25.68425181728419    -0.77458039451298    25.25728074809305    -0.77450975709019    27.76687195511663    -0.64208724531567    28.38608668537475    -0.65302034064010
     4.28443859666874    25.66552374416696    -0.78735816807439    25.22994233418158    -0.78572056482630    27.76493126067629    -0.65513065549645    28.39818560782002    -0.66531706372993
     4.49343560138429    25.64722681478390    -0.79914213250365    25.20359704509505    -0.79571463692041    27.76312729974278    -0.66718170654586    28.40997799921151    -0.67674594866271
     4.70243260609984    25.62933856041208    -0.81004051926648    25.17820116170045    -0.80466129261926    27.76141239095136    -0.67829816253528    28.42148249844945    -0.68734971091065
     4.91142961081539    25.61183870236101    -0.82011577915404    25.15369248001186    -0.81268021068049    27.75974131892085    -0.68852008087530    28.43271083158555    -0.69714894763937
     5.12042661553094    25.59471070560893    -0.82939917454616    25.13000213816141    -0.81985357804403    27.75807582309498    -0.69787671201280    28.44366883355857    -0.70615200378357
     5.32942362024649    25.57794228519304    -0.83790327097775    25.10706264929540    -0.82623748950080    27.75638689156707    -0.70639212913896    28.45435793109147    -0.71436276535861
     5.53842062496203    25.56152521818615    -0.84563169815700    25.08481275074519    -0.83187148853960    27.75465537673803    -0.71408936054911    28.46477673354065    -0.72178621008783
     5.74741762967758    25.54545474950293    -0.85258616633608    25.06319981567218    -0.83678589890588    27.75287145404267    -0.72099308982125    28.47492250168367    -0.72843189756779
     5.95641463439313    25.52972880727670    -0.85877105502636    25.04218054159150    -0.84100703542800    27.75103337758386    -0.72713114007330    28.48479236454497    -0.73431575296281
     6.16541163910868    25.51434717740332    -0.86419603075753    25.02172052160849    -0.84456059821567    27.74914589085962    -0.73253501563378    28.49438423067295    -0.73946055421735
     6.37440864382423    25.49931073172002    -0.86887717481011    25.00179317078656    -0.84747363131561    27.74721855218800    -0.73723977369070    28.50369739312176    -0.74389551705647
     6.58340564853978    25.48462076298508    -0.87283705936811    24.98237835277344    -0.84977542019906    27.74526414699367    -0.74128346517913    28.51273286033944    -0.74765531784485
     6.79240265325532    25.47027844961476    -0.87610414114773    24.96346094172733    -0.85149765773112    27.74329728849577    -0.74470633932600    28.52149346247297    -0.75077882619679
     7.00139965797087    25.45628445360412    -0.87871176183427    24.94502946810714    -0.85267414534909    27.74133325543501    -0.74754995783464    28.52998378815746    -0.75330774881703
     7.21039666268642    25.44263864253727    -0.88069697079940    24.92707493148352    -0.85334023403884    27.73938707851466    -0.74985632148663    28.53821000470596    -0.75528532334464
     7.41939366740197    25.42933991996257    -0.88209932070761    24.90958981754261    -0.85353215271443    27.73747286340526    -0.75166707517973    28.54617960787668    -0.75675514862546
     7.62839067211752    25.41638614551981    -0.88295973452236    24.89256732556527    -0.85328632483524    27.73560332448777    -0.75302282879287    28.55390113865441    -0.75776019729129
     7.83738767683307    25.40377412574049    -0.88331950241692    24.87600079338555    -0.85263873736193    27.73378949703044    -0.75396261037651    28.56138389534154    -0.75834202742052
     8.04638468154861    25.39149965787588    -0.88321943675447    24.85988329651218    -0.85162439776331    27.73204059397770    -0.75452345265880    28.56863766070455    -0.75854018922824
     8.25538168626416    25.37955761098809    -0.88269919315123    24.84420739322573    -0.85027689545868    27.73036397510426    -0.75474010479144    28.57567245678615    -0.75839181079453
     8.46437869097971    25.36794203098654    -0.88179675197503    24.82896498675685    -0.84862807065983    27.72876519961031    -0.75464485547313    28.58249833419412    -0.75793133974906
     8.67337569569526    25.35664625894441    -0.88054804578335    24.81414727759683    -0.84670778426521    27.72724813739707    -0.75426745066593    28.58912519839543    -0.75719041507211
     8.88237270041081    25.34566305421287    -0.87898671446079    24.79974478180357    -0.84454377821992    27.72581511857036    -0.75363508873810    28.59556267247332    -0.75619784331164
     9.09136970512636    25.33498471602003    -0.87714396786453    24.78574739491167    -0.84216161292303    27.72446710485291    -0.75277247642591    28.60181999384510    -0.75497965525982
     9.30036670984191    25.32460319909011    -0.87504853599326    24.77214448483190    -0.83958466765563    27.72320387032071    -0.75170193042538    28.60790594126368    -0.75355922176623
     9.50936371455745    25.31451022027577    -0.87272668809962    24.75892500060577    -0.83683419055168    27.72202418208166    -0.75044351137887    28.61382878789505    -0.75195741052835
     9.71836071927300    25.30469735438253    -0.87020230415612    24.74607758701693    -0.83392938582517    27.72092597418244    -0.74901517907208    28.61959627613192    -0.75019276887777
     9.92735772398855    25.29515611837650    -0.86749698418435    24.73359069785198    -0.83088752732163    27.71990651024414    -0.74743295956072    28.62521561001928    -0.74828172047610
    10.13635472870410    25.28587804374854    -0.86463018358643    24.72145270269025    -0.82772408946409    27.71896253201011    -0.74571111706225    28.63069346149737    -0.74623876673440
    10.34535173341965    25.27685473742443    -0.86161936434335    24.70965198404885    -0.82445288782157    27.71809039231171    -0.74386232474138    28.63603598707757    -0.74407668572942
    10.55434873813520    25.26807793189338    -0.85848015443184    24.69817702300155    -0.82108622354037    27.71728617199098    -0.74189783037123    28.64124885211943    -0.74180672375393
    10.76334574285074    25.25953952544591    -0.85522650913701    24.68701647248459    -0.81763502679466    27.71654578096352    -0.73982761371493    28.64633726025389    -0.73943877586981
    10.97234274756629    25.25123161355916    -0.85187086978152    24.67615921826854    -0.81410899595260    27.71586504416632    -0.73766053371512    28.65130598600704    -0.73698155335759
    11.18133975228184    25.24314651246999    -0.84842431647620    24.66559442808719    -0.81051672993015    27.71523977341577    -0.73540446428461    28.65615940904198    -0.73444273686719
    11.39033675699739    25.23527677600275    -0.84489671256582    24.65531158979226    -0.80686585209502    27.71466582640585    -0.73306641808323    28.66090154877890    -0.73182911476899
    11.59933376171294    25.22761520664336    -0.84129683931306    24.64530053958392    -0.80316312473990    27.71413915416644    -0.73065265823504    28.66553609846796    -0.72914670688730
    11.80833076642849    25.22015486179535    -0.83763251997465    24.63555148148184    -0.79941455363843    27.71365583831586    -0.72816879821869    28.67006645802025    -0.72640087409579
    12.01732777114404    25.21288905606988    -0.83391073299072    24.62605499921966    -0.79562548264940    27.71321211942273    -0.72561989047874    28.67449576512805    -0.72359641459626
    12.22632477585958    25.20581136035468    -0.83013771427623    24.61680206170976    -0.79180067851067    27.71280441769316    -0.72301050439288    28.67882692433270    -0.72073764779174
    12.43532178057513    25.19891559833350    -0.82631904899004    24.60778402316155    -0.78794440628770    27.71242934714716    -0.72034479442238    28.68306263387662    -0.71782848684212
    12.64431878529068    25.19219584101635    -0.82245975332506    24.59899261882902    -0.78406049606422    27.71208372432121    -0.71762655930277    28.68720541024631    -0.71487250099631
    12.85331579000623    25.18564639979128    -0.81856434687548    24.59041995730395    -0.78015240143160    27.71176457243349    -0.71485929306586    28.69125761039264    -0.71187296872198
    13.06231279472178    25.17926181838976    -0.81463691638462    24.58205851010927    -0.77622325055277    27.71146912184961    -0.71204622881232    28.69522145169535    -0.70883292273620
    13.27130979943733    25.17303686410609    -0.81068117158152    24.57390109926155    -0.77227589046861    27.71119480756444    -0.70919037601463    28.69909902975321    -0.70575518788868
    13.48030680415287    25.16696651860572    -0.80670049382176    24.56594088348856    -0.76831292529442    27.71093926436636    -0.70629455208332    28.70289233411619    -0.70264241279226
    13.68930380886842    25.16104596833214    -0.80269797846073    24.55817134312362    -0.76433674922773    27.71070032009657    -0.70336140909261    28.70660326215704    -0.69949709615055
    13.89830081358397    25.15527059552056    -0.79867647089006    24.55058626587778    -0.76034957391163    27.71047598796024    -0.70039345562539    28.71023363099780    -0.69632160812728
    14.10729781829952    25.14963596703639    -0.79463859967769    24.54317972741912    -0.75635345490786    27.71026445652086    -0.69739307679180    28.71378518847757    -0.69311820889769
    14.31629482301507    25.14413783056536    -0.79058679823083    24.53594608771819    -0.75235030334549    27.71006408335326    -0.69436254488246    28.71725962063172    -0.68988906008961
    14.52529182773062    25.13877209070260    -0.78652334310996    24.52887994271601    -0.74834192866196    27.70987337610889    -0.69130404530097    28.72065856363526    -0.68663624478080
    14.73428883244616    25.13353483765592    -0.78245033458572    24.52197619182678    -0.74432998384516    27.70969100481725    -0.68821965261162    28.72398359996544    -0.68336175394444
    14.94328583716171    25.12842225668700    -0.77836980317761    24.51522984126386    -0.74031614404243    27.70951574203378    -0.68511141720055    28.72723628637195    -0.68006754786928
    15.15228284187726    25.12343077963419    -0.77428354176304    24.50863634408152    -0.73630175926210    27.70934655060668    -0.68198121395247    28.73041811663132    -0.67675544671133
    15.36127984659281    25.11855681327578    -0.77019343942205    24.50219099788056    -0.73228853759183    27.70918240725806    -0.67883102423170    28.73353059012844    -0.67342734888992
    15.57027685130836    25.11379709307179    -0.76610100780922    24.49588974222288    -0.72827744771130    27.70902253528361    -0.67566253194826    28.73657513953263    -0.67008489126376
    15.77927385602391    25.10914830879899    -0.76200798034985    24.48972830998435    -0.72427024607739    27.70886610975827    -0.67247760562344    28.73955317644210    -0.66672990838384
    15.98827086073946    25.10460728340594    -0.75791579991682    24.48370266184637    -0.72026781991942    27.70871249875949    -0.66927792593943    28.74246616125639    -0.66336396759410
    16.19726786545500    25.10017118947725    -0.75382579507844    24.47780942652872    -0.71627139442083    27.70856114381397    -0.66606500121568    28.74531534129538    -0.65998864243066
    16.40626487017055    25.09583683252659    -0.74973960640348    24.47204434465630    -0.71228253159640    27.70841147759726    -0.66284071562514    28.74810222772354    -0.65660566959663
    16.61526187488610    25.09160159166417    -0.74565818019743    24.46640436049896    -0.70830151559337    27.70826309478671    -0.65960629391923    28.75082804326903    -0.65321626180373
    16.82425887960165    25.08746281283021    -0.74158302320614    24.46088623907378    -0.70433021019014    27.70811566627331    -0.65636340173972    28.75349407138629    -0.64982214713086
    17.03325588431720    25.08341753846994    -0.73751524021216    24.45548600437234    -0.70036919483977    27.70796874809412    -0.65311354654756    28.75610177140996    -0.64642462503410
