              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.20853469885755    -0.55952402604914     0.72025673109338    -0.31503952158242    -0.04917969556647    -0.22391716928269    -0.43883053907185    -0.12285164459862
     0.31349550707332     0.29633106611415    -0.42666495319491     0.57930248938746    -0.37290334946926     0.03315651094243    -0.34394586434893    -0.36963442881521    -0.22482296976486
     0.52249251178887     0.26660110885282    -0.37181390046681     0.44147114355035    -0.39339531041579     0.03932594291832    -0.37489082352713    -0.29942710154505    -0.28303466882793
     0.73148951650442     0.23234476745247    -0.33730528362740     0.34315833298132    -0.37910413164015     0.03308558625108    -0.37663849104748    -0.24110000770847    -0.30949795734249
     0.94048652121997     0.20314634819414    -0.31225575939773     0.27661780090304    -0.35526596983487     0.02584091914709    -0.36622144233487    -0.19576631269398    -0.31745078420271
     1.14948352593552     0.17888830359458    -0.29190014280916     0.22894781072658    -0.32968271091403     0.01970744447482    -0.35042429158537    -0.16041221448561    -0.31508092113283
     1.35848053065106     0.15897621255417    -0.27491201184187     0.19493428172472    -0.30634219618432     0.01490138057809    -0.33293778709431    -0.13337198084576    -0.30712034782686
     1.56747753536661     0.14237038404662    -0.26028721840895     0.16967748781243    -0.28599521253038     0.01119321564282    -0.31545123619138    -0.11260925257408    -0.29643728527077
     1.77647454008216     0.12826832143278    -0.24734053000062     0.14998981371247    -0.26824585366189     0.00833813256033    -0.29864988243863    -0.09642952514993    -0.28461049686330
     1.98547154479771     0.11615551952189    -0.23567931717221     0.13411462976474    -0.25261581932913     0.00613846195618    -0.28283128280214    -0.08362815714607    -0.27251162946765
     2.19446854951326     0.10568398223136    -0.22508400671973     0.12106339970892    -0.23876047258681     0.00443746179441    -0.26812887442805    -0.07336524192112    -0.26063427265324
     2.40346555422881     0.09658729559779    -0.21541423862452     0.11020066449639    -0.22643466216056     0.00311223516360    -0.25457992224426    -0.06503807336580    -0.24925077153238
     2.61246255894436     0.08864495187453    -0.20656111260530     0.10106031914409    -0.21544071959855     0.00206896124713    -0.24215594511111    -0.05820124668686    -0.23849480629021
     2.82145956365990     0.08167109649792    -0.19842947526386     0.09327810603525    -0.20560293130006     0.00123800573714    -0.23078691426831    -0.05252040368295    -0.22841345394834
     3.03045656837545     0.07551073693675    -0.19093378197741     0.08656699486347    -0.19676111973861     0.00056869935306    -0.22038175944956    -0.04774332532728    -0.21900282719717
     3.23945357309100     0.07003668705530    -0.18399819442855     0.08070417448382    -0.18877160716968     0.00002446048832    -0.21084344635797    -0.04367965117804    -0.21023199678779
     3.44845057780655     0.06514577843520    -0.17755703239884     0.07551996372224    -0.18150907362403    -0.00042123473890    -0.20207837390644    -0.04018556932018    -0.20205802583013
     3.65744758252210     0.06075465193222    -0.17155450356495     0.07088703968667    -0.17486708305836    -0.00078789913219    -0.19400119119306    -0.03715201518848    -0.19443464270293
     3.86644458723765     0.05679570701400    -0.16594374252375     0.06671050264961    -0.16875710664326    -0.00109020065714    -0.18653652165291    -0.03449565078843    -0.18731673268751
