              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.29538935457083    -0.58006028559499     0.65611496996783    -0.26286899669138    -0.00055533692991    -0.20899641133680    -0.40936481684251    -0.11767521049674
     0.31349550707332     0.31991489107504    -0.41564773182864     0.55079009735969    -0.34596833255164     0.04561123041741    -0.35136041229658    -0.34419890968760    -0.22827959849585
     0.52249251178887     0.27839010819263    -0.36055613648134     0.42462160275238    -0.36856707058820     0.04231553603146    -0.38399109335933    -0.27685317504227    -0.28699183282500
     0.73148951650442     0.23940073547623    -0.32721020378874     0.33266949485954    -0.35693172937587     0.03250801367538    -0.38353823769720    -0.22204033281618    -0.31252377485151
     0.94048652121997     0.20823576261112    -0.30325640762627     0.27006356890673    -0.33525790865075     0.02384051271052    -0.37082628845422    -0.17984051451961    -0.31936911349543
     1.14948352593552     0.18269643641073    -0.28364101439463     0.22526005596543    -0.31206663559550     0.01716203075285    -0.35316047045930    -0.14744395605630    -0.31599293810533
     1.35848053065106     0.16198901170981    -0.26723783139368     0.19294845466077    -0.29086542348653     0.01222185981253    -0.33430177642469    -0.12280350793506    -0.30731917476982
     1.56747753536661     0.14492197464226    -0.25315676621905     0.16875351766634    -0.27232895877690     0.00859737535636    -0.31585093679537    -0.10389454304928    -0.29615163789255
     1.77647454008216     0.13054219312140    -0.24072946718506     0.14982523152434    -0.25614876963126     0.00593167475557    -0.29840155554885    -0.08915663875625    -0.28399572338751
     1.98547154479771     0.11824584912555    -0.22954534647375     0.13452125836906    -0.24190396315095     0.00395476499862    -0.28216734260249    -0.07749553600808    -0.27167523100125
     2.19446854951326     0.10764621623534    -0.21937142694022     0.12187999475805    -0.22926611463050     0.00246983442310    -0.26720880360877    -0.06814444103391    -0.25964996092820
     2.40346555422881     0.09846186845801    -0.21006758354160     0.11128256883682    -0.21799281394558     0.00133755908762    -0.25350639923382    -0.06055141576891    -0.24816753431725
     2.61246255894436     0.09046399893991    -0.20153407609911     0.10228904465386    -0.20789299881690     0.00046142882185    -0.24099220825089    -0.05430983933967    -0.23734504956293
     2.82145956365990     0.08345891288609    -0.19368732677705     0.09456735015700    -0.19880551662018    -0.00022490876128    -0.22957141942356    -0.04911627092593    -0.22721983314321
     3.03045656837545     0.07728354107205    -0.18645178118545     0.08786132696822    -0.19059025293058    -0.00076746790416    -0.21913861224574    -0.04474294160773    -0.21778292703148
     3.23945357309100     0.07180332092988    -0.17975862395265     0.08197315517065    -0.18312526692942    -0.00119885998094    -0.20958891504985    -0.04101829486666    -0.20900086333500
     3.44845057780655     0.06690923066671    -0.17354638514690     0.07675090122495    -0.17630571200106    -0.00154286992174    -0.20082451464531    -0.03781258064019    -0.20082913700392
     3.65744758252210     0.06251387029712    -0.16776141165638     0.07207837333391    -0.17004277111212    -0.00181735578192    -0.19275764404581    -0.03502705142225    -0.19322000924839
     3.86644458723765     0.05854727252038    -0.16235769860863     0.06786664863999    -0.16426216173773    -0.00203605917909    -0.18531128706622    -0.03258589422915    -0.18612666592179
     4.07544159195319     0.05495303648534    -0.15729618492843     0.06404717386730    -0.15890229322470    -0.00220974722532    -0.17841861180355    -0.03043026568518    -0.17950517926183
     4.28443859666874     0.05168509438476    -0.15254376739910     0.06056635977046    -0.15391229437023    -0.00234695653780    -0.17202182903579    -0.02851392502314    -0.17331523385444
     4.49343560138429     0.04870518678371    -0.14807225502043     0.05738150555627    -0.14925010719432    -0.00245450199730    -0.16607089547265    -0.02680005910270    -0.16752021236307
     4.70243260609984     0.04598098509883    -0.14385740505948     0.05445782882235    -0.14488077532912    -0.00253784378635    -0.16052228281191    -0.02525898102066    -0.16208698657969
     4.91142961081539     0.04348474109110    -0.13987810893201     0.05176636110293    -0.14077498889410    -0.00260136504528    -0.15533790741963    -0.02386645979364    -0.15698560076888
     5.12042661553094     0.04119233376401    -0.13611574509419     0.04928248776518    -0.13690789774852    -0.00264858921089    -0.15048424380067    -0.02260250127486    -0.15218893989009
     5.32942362024649     0.03908259927452    -0.13255368667720     0.04698494738605    -0.13325817372724    -0.00268235352442    -0.14593160925911    -0.02145044984895    -0.14767242252217
     5.53842062496203     0.03713685359700    -0.12917693818467     0.04485514696839    -0.12980728678529    -0.00270494864161    -0.14165359296530    -0.02039631789561    -0.14341373106933
     5.74741762967758     0.03533854201005    -0.12597187226278     0.04287668758439    -0.12653895517911    -0.00271823095658    -0.13762660003092    -0.01942827754245    -0.13939257906857
     5.95641463439313     0.03367297010854    -0.12292603977082     0.04103502668557    -0.12343873157837    -0.00272371254706    -0.13382948410311    -0.01853626898987    -0.13559051056492
     6.16541163910868     0.03212708683655    -0.12002803103231     0.03931722757465    -0.12049369209001    -0.00272263271204    -0.13024324684709    -0.01771169361088    -0.13199072548555
     6.37440864382423     0.03068930126496    -0.11726737131648     0.03771176405009    -0.11769220132692    -0.00271601446057    -0.12685078769933    -0.01694716968862    -0.12857792558968
     6.58340564853978     0.02934932235232    -0.11463443837325     0.03620836030193    -0.11502373269519    -0.00270470882729    -0.12363669165367    -0.01623633529326    -0.12533817675107
     6.79240265325532     0.02809801566061    -0.11212039372449     0.03479785408299    -0.11247872828247    -0.00268942946046    -0.12058704629238    -0.01557368732694    -0.12225878447778
