              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.29511443190266    -0.58059702979514     0.65653580786677    -0.26332957277736    -0.00662324798678    -0.21190392353823    -0.41255625578978    -0.11885262050875
     0.31349550707332     0.31958212666225    -0.41536678664378     0.54899283351596    -0.34670545858784     0.04422459590014    -0.35184059018341    -0.34569208193126    -0.23027496920230
     0.52249251178887     0.27808884880133    -0.36037070974136     0.42378342125092    -0.36779698231023     0.04207420797468    -0.38381738384766    -0.27739323915394    -0.28857072211400
     0.73148951650442     0.23902611184161    -0.32714426335573     0.33287654232334    -0.35611314568328     0.03270275733246    -0.38324884962435    -0.22206627124645    -0.31367685538917
     0.94048652121997     0.20800723973610    -0.30323024021978     0.27010611500368    -0.33498437122090     0.02423800398798    -0.37050463489578    -0.17981221142841    -0.32024433636385
     1.14948352593552     0.18248309583505    -0.28361512805083     0.22536772787847    -0.31184630837150     0.01762880319646    -0.35290144132585    -0.14719406067347    -0.31665701189474
     1.35848053065106     0.16180774417412    -0.26721533257438     0.19321895855081    -0.29066405188314     0.01271836152504    -0.33410232500312    -0.12250282909863    -0.30783835455318
     1.56747753536661     0.14480731527575    -0.25313236611745     0.16911529439280    -0.27221936469524     0.00908854834607    -0.31570590986797    -0.10361467533673    -0.29661023390277
     1.77647454008216     0.13049227081595    -0.24069866972422     0.15019021683365    -0.25615271274063     0.00638080029539    -0.29829412882928    -0.08886710058584    -0.28442303233487
     1.98547154479771     0.11823380441661    -0.22950917727606     0.13483674018086    -0.24199938982070     0.00434263365212    -0.28207465179988    -0.07715931965843    -0.27205580353861
     2.19446854951326     0.10764173656297    -0.21933393574146     0.12212647418482    -0.22941871607540     0.00279844607962    -0.26711364434285    -0.06775709564541    -0.25995964972567
     2.40346555422881     0.09844351472995    -0.21003266960749     0.11145998207240    -0.21817376844015     0.00162180967751    -0.25340201124286    -0.06013515692535    -0.24839471753220
     2.61246255894436     0.09042206710127    -0.20150396690285     0.10240575124197    -0.20808342161885     0.00071925206863    -0.24088056753125    -0.05389562873383    -0.23749409972343
     2.82145956365990     0.08339322417233    -0.19366245277885     0.09463407741993    -0.19899467484398     0.00002111676518    -0.22945915824056    -0.04873042530647    -0.22730575685645
     3.03045656837545     0.07719972454090    -0.18643129825208     0.08788862152487    -0.19077247305108    -0.00052429548692    -0.21903335524209    -0.04440145857642    -0.21782453850215
     3.23945357309100     0.07170944285431    -0.17974105965233     0.08197057796215    -0.18329756783888    -0.00095503509520    -0.20949698991817    -0.04072673724307    -0.20901580989468
     3.44845057780655     0.06681341386544    -0.17353016182680     0.07672684697871    -0.17646648132177    -0.00129888177446    -0.20074996636502    -0.03756862910528    -0.20083136543187
     3.65744758252210     0.06242292354063    -0.16774517592496     0.07204002715402    -0.17019117626819    -0.00157601140252    -0.19270213994417    -0.03482368209959    -0.19321910868000
     3.86644458723765     0.05846610936096    -0.16234047428891     0.06781995430643    -0.16439793054540    -0.00180106497820    -0.18527450108011    -0.03241412377253    -0.18612830305410
     4.07544159195319     0.05488461821867    -0.15727739861195     0.06399682447401    -0.15902562453330    -0.00198471546080    -0.17839878926748    -0.03028109599664    -0.17951199793828
     4.28443859666874     0.05163066968788    -0.15252319838203     0.06051583944067    -0.15402378663935    -0.00213482569208    -0.17201635223173    -0.02837949524024    -0.17332782452454
     4.49343560138429     0.04866466219462    -0.14804995116226     0.05733319072966    -0.14935067177448    -0.00225728477146    -0.16607676063459    -0.02667416969788    -0.16753795048061
     4.70243260609984     0.04595331941250    -0.14383359255106     0.05441313736096    -0.14497153671061    -0.00235659977629    -0.16053645774663    -0.02513718861159    -0.16210866720675
     4.91142961081539     0.04346830329680    -0.13985311188098     0.05172592809605    -0.14085718410924    -0.00243630680883    -0.15535757195329    -0.02374591733804    -0.15700986878610
     5.12042661553094     0.04118519681017    -0.13608992195520     0.04924634696688    -0.13698278585431    -0.00249925218759    -0.15050693097585    -0.02248167503555    -0.15221454865561
     5.32942362024649     0.03908276263306    -0.13252738490826     0.04695270215436    -0.13332696193660    -0.00254778259448    -0.14595527031845    -0.02132880114729    -0.14769836401082
     5.53842062496203     0.03714239927113    -0.12915046542222     0.04482612069531    -0.12987107576274    -0.00258387282124    -0.14167660847025    -0.02027400212340    -0.14343927849165
     5.74741762967758     0.03534773415143    -0.12594548096015     0.04285004891145    -0.12659870319104    -0.00260921163071    -0.13764775609505    -0.01930588703374    -0.13941727568116
     5.95641463439313     0.03368431010139    -0.12289992194607     0.04100988861829    -0.12349523551639    -0.00262526002381    -0.13384792851905    -0.01841462923804    -0.13561412979990
     6.16541163910868     0.03213933524465    -0.12000232002904     0.03929272199711    -0.12054758254706    -0.00263329162112    -0.13025843584550    -0.01759171205171    -0.13201321963559
     6.37440864382423     0.03070147653782    -0.11724214798221     0.03768709442794    -0.11774394861304    -0.00263442159592    -0.12686243064427    -0.01682973087874    -0.12859937388702
     6.58340564853978     0.02936068433093    -0.11460973962370     0.03618283590475    -0.11507366073098    -0.00262962832756    -0.12364469828344    -0.01612223411977    -0.12535873891955
     6.79240265325532     0.02810804008992    -0.11209622199602     0.03477090914020    -0.11252703357471    -0.00261977041263    -0.12059147912415    -0.01546359161904    -0.12227866254779
     7.00139965797087     0.02693562243870    -0.10969345495531     0.03344327724118    -0.11009526029669    -0.00260560066373    -0.11769031499650    -0.01484888354147    -0.11934758959677
     7.21039666268642     0.02583638849575    -0.10739397535216     0.03219278674507    -0.10777032157736    -0.00258777807819    -0.11492991468686    -0.01427380513900    -0.11655496655781
     7.41939366740197     0.02480406852348    -0.10519094434483     0.03101306350637    -0.10554490774459    -0.00256687835527    -0.11230003479546    -0.01373458442666    -0.11389115372992
     7.62839067211752     0.02383307247128    -0.10307809722154     0.02989841985738    -0.10341235054305    -0.00254340329636    -0.10979137342545    -0.01322791071999    -0.11134734392236
     7.83738767683307     0.02291840728077    -0.10104969558044     0.02884377194863    -0.10136656232576    -0.00251778927955    -0.10739547488921    -0.01275087253058    -0.10891548719021
     8.04638468154861     0.02205560396238    -0.09910048195720     0.02784456640127    -0.09940198124183    -0.00249041492116    -0.10510464409720    -0.01230090363942    -0.10658822129544
     8.25538168626416     0.02124065352074    -0.09722563706438     0.02689671549611    -0.09751352149526    -0.00246160799517    -0.10291186958607    -0.01187573636178    -0.10435880766812
     8.46437869097971     0.02046995084903    -0.09542073980127     0.02599654015703    -0.09569652806354    -0.00243165166254    -0.10081075433436    -0.01147336114384    -0.10222107266667
     8.67337569569526     0.01974024575136    -0.09368173014907     0.02514072000244    -0.09394673545731    -0.00240079005472    -0.09879545363584    -0.01109199172340    -0.10016935392116
     8.88237270041081     0.01904860029450    -0.09200487499294     0.02432624975148    -0.09226023019731    -0.00236923325410    -0.09686061937821    -0.01073003516129    -0.09819845151390
     9.09136970512636     0.01839235174195    -0.09038673684986     0.02355040129631    -0.09063341674333    -0.00233716171465    -0.09500135013296    -0.01038606611684    -0.09630358372255
     9.30036670984191     0.01776908038038    -0.08882414542275     0.02281069078567    -0.08906298663554    -0.00230473016699    -0.09321314650770    -0.01005880480406    -0.09448034702783
     9.50936371455745     0.01717658161039    -0.08731417185525     0.02210485010799    -0.08754589061909    -0.00227207105287    -0.09149187125100    -0.00974709812462    -0.09272468007290
     9.71836071927300     0.01661284173689    -0.08585410552799     0.02143080221214    -0.08607931352804    -0.00223929753335    -0.08983371363617    -0.00944990353088    -0.09103283125535
     9.92735772398855     0.01607601695671    -0.08444143321779     0.02078663975674    -0.08466065170968    -0.00220650611428    -0.08823515768661    -0.00916627522659    -0.08940132963596
    10.13635472870410     0.01556441510084    -0.08307382042766     0.02017060663256    -0.08328749277235    -0.00217377893025    -0.08669295383841    -0.00889535236182    -0.08782695885575
    10.34535173341965     0.01507647974511    -0.08174909469638     0.01958108195595    -0.08195759745009    -0.00214118572592    -0.08520409367292    -0.00863634892510    -0.08630673377025
    10.55434873813520     0.01461077635325    -0.08046523069632     0.01901656617991    -0.08066888338260    -0.00210878557087    -0.08376578738197    -0.00838854507677    -0.08483787952410
    10.76334574285074     0.01416598016372    -0.07922033693931     0.01847566901714    -0.07941941062283    -0.00207662834077    -0.08237544366318    -0.00815127970387    -0.08341781281212
    10.97234274756629     0.01374086557147    -0.07801264391897     0.01795709891011    -0.07820736869424    -0.00204475599458    -0.08103065177114    -0.00792394400981    -0.08204412509198
    11.18133975228184     0.01333429679230    -0.07684049353182     0.01745965382170    -0.07703106503416    -0.00201320367469    -0.07972916547937    -0.00770597597982    -0.08071456753535
    11.39033675699739     0.01294521962901    -0.07570232963289     0.01698221315276    -0.07588891467269    -0.00198200065334    -0.07846888873468    -0.00749685558780    -0.07942703752560
    11.59933376171294     0.01257265418500    -0.07459668959492     0.01652373062220    -0.07477943101006    -0.00195117114657    -0.07724786280897    -0.00729610063127    -0.07817956652879
    11.80833076642849     0.01221568839475    -0.07352219675408     0.01608322797004    -0.07370121756858    -0.00192073501381    -0.07606425477630    -0.00710326309890    -0.07697030918395
    12.01732777114404     0.01187347225998    -0.07247755363728     0.01565978936576    -0.07265296060763    -0.00189070835919    -0.07491634716232    -0.00691792599036    -0.07579753347516
    12.22632477585958     0.01154521269739    -0.07146153587887     0.01525255642245    -0.07163342250256    -0.00186110404847    -0.07380252863194    -0.00673970052118    -0.07465961186404
    12.43532178057513     0.01123016891802    -0.07047298674456     0.01486072373300    -0.07064143579862    -0.00183193215364    -0.07272128559629    -0.00656822365607    -0.07355501327476
    12.64431878529068     0.01092764827013    -0.06951081219065     0.01448353485768    -0.06967589786139    -0.00180320033538    -0.07167119463453    -0.00640315592338    -0.07248229583655
    12.85331579000623     0.01063700248802    -0.06857397639587     0.01412027870353    -0.06873576605483    -0.00177491417262    -0.07065091563923    -0.00624417947074    -0.07144010030026
    13.06231279472178     0.01035762429722    -0.06766149771029     0.01377028624542    -0.06782005338538    -0.00174707744648    -0.06965918560415    -0.00609099632866    -0.07042714405490
    13.27130979943733     0.01008894433415    -0.06677244497334     0.01343292754628    -0.06692782455851    -0.00171969238544    -0.06869481298390    -0.00594332685384    -0.06944221567949
    13.48030680415287     0.00983042834373    -0.06590593415909     0.01310760904034    -0.06605819240107    -0.00169275987714    -0.06775667256335    -0.00580090832849    -0.06848416997308
    13.68930380886842     0.00958157462502    -0.06506112531124     0.01279377104955    -0.06521031460647    -0.00166627965159    -0.06684370078104    -0.00566349369618    -0.06755192341207
