              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.25341651784007    -0.57360820128204     0.67807880531276    -0.28838594229568    -0.02537834231857    -0.21611581245782    -0.42369427516470    -0.12059973471103
     0.31349550707332     0.30941633416070    -0.42047207781406     0.55980018168416    -0.35803288484989     0.03968109373270    -0.34819194639822    -0.35555430384446    -0.22782159828831
     0.52249251178887     0.27277879319137    -0.36483136690295     0.42867255081392    -0.37839306789239     0.04117053733246    -0.37982501476929    -0.28604063244763    -0.28605839024093
     0.73148951650442     0.23556006958680    -0.33083611289279     0.33483549919678    -0.36466613147554     0.03310287600979    -0.38014133746174    -0.22924466168312    -0.31151258444757
     0.94048652121997     0.20541485350312    -0.30655734375101     0.27113490387851    -0.34166006605762     0.02514926294876    -0.36820719689940    -0.18555683410673    -0.31838060728393
     1.14948352593552     0.18030449857438    -0.28653762557807     0.22556565588641    -0.31793470691959     0.01873851052280    -0.35122693416953    -0.15201706047727    -0.31509616491123
     1.35848053065106     0.15991601725897    -0.26985934882159     0.19264366442236    -0.29609008911646     0.01388202137246    -0.33291514353956    -0.12651626931089    -0.30653749759624
     1.56747753536661     0.14314252905288    -0.25559883409018     0.16803095499019    -0.27672695268039     0.01022955662068    -0.31486359036503    -0.10696414869567    -0.29549165659580
     1.77647454008216     0.12898629161184    -0.24301422202013     0.14888733462758    -0.25972247029270     0.00746454729041    -0.29768255780971    -0.09173329929852    -0.28345868509762
     1.98547154479771     0.11682622749572    -0.23166008920598     0.13352671454265    -0.24478836668641     0.00535717713941    -0.28161876100539    -0.07967733058052    -0.27125223096117
     2.19446854951326     0.10629512668986    -0.22130259740237     0.12092540271034    -0.23163324610932     0.00374118563269    -0.26676791991154    -0.06999792776119    -0.25932125584964
     2.40346555422881     0.09714241874726    -0.21181461990269     0.11041160368539    -0.21999386881235     0.00249318129009    -0.25313839939896    -0.06212760668213    -0.24790753380115
