              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.19098870935513    -0.54902994597920     0.74019080610941    -0.32462524793693    -0.07677636250579    -0.24448212117618    -0.45553903121974    -0.12781331984966
     0.31349550707332     0.29111567468679    -0.42992088988387     0.59035589584909    -0.38235590198057     0.02501590360149    -0.34503482912904    -0.38384282290289    -0.23087835339654
     0.52249251178887     0.26451743434051    -0.37539940337601     0.44885134933302    -0.40282986812539     0.03684124092392    -0.37358056020866    -0.30978905046485    -0.28935180525804
     0.73148951650442     0.23154201724281    -0.34085293279770     0.34833868972496    -0.38778702842714     0.03312090477912    -0.37572382683664    -0.24817798809540    -0.31552203639682
     0.94048652121997     0.20307612280359    -0.31567144778108     0.28038555810535    -0.36333759727671     0.02711724670949    -0.36601678322761    -0.20019776107974    -0.32296854223654
     1.14948352593552     0.17905746091688    -0.29504697351179     0.23144396552795    -0.33695847925659     0.02142254874229    -0.35079449368362    -0.16336993804364    -0.31979676479760
     1.35848053065106     0.15928762866036    -0.27785945084247     0.19668649744820    -0.31283079905608     0.01672498963682    -0.33372583425854    -0.13539526601241    -0.31133188488003
     1.56747753536661     0.14278433351216    -0.26312260322759     0.17101445060395    -0.29183593366582     0.01300789229942    -0.31652606785786    -0.11391149503929    -0.30035674476600
     1.77647454008216     0.12872179806950    -0.25010807348707     0.15103879172222    -0.27357462234080     0.01008016157700    -0.29991846360543    -0.09716454548215    -0.28829659863673
     1.98547154479771     0.11658558442556    -0.23838579931612     0.13491968889100    -0.25752870821810     0.00776312753479    -0.28422851838427    -0.08394331441646    -0.27596077940029
     2.19446854951326     0.10604873867795    -0.22771801239982     0.12165168083684    -0.24331991217037     0.00592016370268    -0.26960621311279    -0.07338751871942    -0.26383848979205
     2.40346555422881     0.09686862811798    -0.21796064502013     0.11060142575159    -0.23068274356189     0.00444831181008    -0.25609899701356    -0.06486284989682    -0.25221460175252
     2.61246255894436     0.08884186557100    -0.20900822715058     0.10130438823501    -0.21940875633632     0.00326809507877    -0.24368608126157    -0.05789370008850    -0.24123388443033
     2.82145956365990     0.08179170906167    -0.20077103994807     0.09339368576950    -0.20931657513407     0.00231711294372    -0.23230427238875    -0.05212309567895    -0.23094892106939
     3.03045656837545     0.07556631930649    -0.19316842708678     0.08657713288084    -0.20024267776606     0.00154624760377    -0.22186876507104    -0.04728417438064    -0.22135680777453
     3.23945357309100     0.07003823918647    -0.18612804565906     0.08062636004601    -0.19204096812275     0.00091708131366    -0.21228803193523    -0.04317786872484    -0.21242504533939
