              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     4.91142961081539    -0.53110107400291    -0.77589616359195    -0.04224049127474    -0.52458824597119    -0.59313693772482    -0.83074402533067    -0.07649670108320    -0.61557463973715
     5.12042661553094    -0.52374795699437    -0.76875854759212    -0.04536794424223    -0.51647652683435    -0.58213062613628    -0.81977173557748    -0.07905485728780    -0.60085584167467
     5.32942362024649    -0.51625392916734    -0.76179069099277    -0.04805028951512    -0.50850210797140    -0.57132681868822    -0.80932368857013    -0.08109235006071    -0.58690843971434
     5.53842062496203    -0.50865975155891    -0.75497670583708    -0.05033815750295    -0.50067761143104    -0.56072395204310    -0.79934275377968    -0.08268406429081    -0.57366940061096
     5.74741762967758    -0.50100053328525    -0.74830309795481    -0.05227670219090    -0.49301194400134    -0.55032083649193    -0.78977995009376    -0.08389350334485    -0.56108236038780
     5.95641463439313    -0.49330651619134    -0.74175831875265    -0.05390619656216    -0.48551099214316    -0.54011645981628    -0.78059307253936    -0.08477476182979    -0.54909680014545
     6.16541163910868    -0.48560371013097    -0.73533242576618    -0.05526252909974    -0.47817819895979    -0.53010984490570    -0.77174560205066    -0.08537409104047    -0.53766733643200
     6.37440864382423    -0.47791442354114    -0.72901682336558    -0.05637763596307    -0.47101504800839    -0.52029994839977    -0.76320582759097    -0.08573115739983    -0.52675310825704
     6.58340564853978    -0.47025771788257    -0.72280406115662    -0.05727988935670    -0.46402146972898    -0.51068559107299    -0.75494612954139    -0.08588006631690    -0.51631724582460
     6.79240265325532    -0.46264980399394    -0.71668767335764    -0.05799445332278    -0.45719618156733    -0.50126541289405    -0.74694238739248    -0.08585020412568    -0.50632640868062
     7.00139965797087    -0.45510439174516    -0.71066204726773    -0.05854361247138    -0.45053697053557    -0.49203784718485    -0.73917348488360    -0.08566693677693    -0.49675038315454
     7.21039666268642    -0.44763300034808    -0.70472231264507    -0.05894707602334    -0.44404092574877    -0.48300110939077    -0.73162089286162    -0.08535219407647    -0.48756173071402
     7.41939366740197    -0.44024523432332    -0.69886424653840    -0.05922225802411    -0.43770462776667    -0.47415319681446    -0.72426831516722    -0.08492496124290    -0.47873548023705
     7.62839067211752    -0.43294902880248    -0.69308419000622    -0.05938453406857    -0.43152430101305    -0.46549189635179    -0.71710138640387    -0.08440169453460    -0.47024885830407
     7.83738767683307    -0.42575086712871    -0.68737897442011    -0.05944747488554    -0.42549593500027    -0.45701479784344    -0.71010741295680    -0.08379667405889    -0.46208105248963
     8.04638468154861    -0.41865597332646    -0.68174585587138    -0.05942305736793    -0.41961537952497    -0.44871931113875    -0.70327515044981    -0.08312230418656    -0.45421300336032
     8.25538168626416    -0.41166848179808    -0.67618245668858    -0.05932185395320    -0.41387841840364    -0.44060268538147    -0.69659461213872    -0.08238936999399    -0.44662722147236
     8.46437869097971    -0.40479158645941    -0.67068671336262    -0.05915320154491    -0.40828082572426    -0.43266202937006    -0.69005690372601    -0.08160725661598    -0.43930762616540
     8.67337569569526    -0.39802767140102    -0.66525683034231    -0.05892535137320    -0.40281840801936    -0.42489433212975    -0.68365408083872    -0.08078413719653    -0.43223940337374
     8.88237270041081    -0.39137842504494    -0.65989123923292    -0.05864560133869    -0.39748703522712    -0.41729648306639    -0.67737902599355    -0.07992713417666    -0.42540888003982
     9.09136970512636    -0.38484493963389    -0.65458856297199    -0.05832041243796    -0.39228266282403    -0.40986529125830    -0.67122534234967    -0.07904245789324    -0.41880341303039
     9.30036670984191    -0.37842779775193    -0.64934758457139    -0.05795551086780    -0.38720134708485    -0.40259750358958    -0.66518726193615    -0.07813552583615    -0.41241129072920
     9.50936371455745    -0.37212714743078    -0.64416722002167    -0.05755597735376    -0.38223925505478    -0.39548982154314    -0.65925956636456    -0.07721106539512    -0.40622164571843
     9.71836071927300    -0.36594276725054    -0.63904649496255    -0.05712632516348    -0.37739267050372    -0.38853891655827    -0.65343751831016    -0.07627320249597    -0.40022437716661
     9.92735772398855    -0.35987412269830    -0.63398452473514    -0.05667056815724    -0.37265799687180    -0.38174144392294    -0.64771680228028    -0.07532553816425    -0.39441008172252
    10.13635472870410    -0.35392041491284    -0.62898049744372    -0.05619228011114    -0.36803175799470    -0.37509405521832    -0.64209347338756    -0.07437121475039    -0.38876999186941
    10.34535173341965    -0.34808062281061    -0.62403365967906    -0.05569464642316    -0.36351059722522    -0.36859340936493    -0.63656391302345    -0.07341297329036    -0.38329592083181
    10.55434873813520    -0.34235353947187    -0.61914330457270    -0.05518050919480    -0.35909127542151    -0.36223618234369    -0.63112479047488    -0.07245320326040    -0.37798021324391
    10.76334574285074    -0.33673780355383    -0.61430876188278    -0.05465240656240    -0.35477066816188    -0.35601907567715    -0.62577302966040    -0.07149398579589    -0.37281570089266
    10.97234274756629    -0.33123192640102    -0.60952938983214    -0.05411260704774    -0.35054576245490    -0.34993882376489    -0.62050578027418    -0.07053713128933    -0.36779566293583
    11.18133975228184    -0.32583431543488    -0.60480456845253    -0.05356313959792    -0.34641365314507    -0.34399220016942    -0.61532039272581    -0.06958421214735    -0.36291379007359
    11.39033675699739    -0.32054329432699    -0.60013369421105    -0.05300581989649    -0.34237153915948    -0.33817602294826    -0.61021439634848    -0.06863659137305    -0.35816415221894
    11.59933376171294    -0.31535712039209    -0.59551617572191    -0.05244227344958    -0.33841671970021    -0.33248715912522    -0.60518548042252    -0.06769544754350    -0.35354116926927
    11.80833076642849    -0.31027399957799    -0.59095143037146    -0.05187395588106    -0.33454659045559    -0.32692252838960    -0.60023147762388    -0.06676179666994    -0.34903958463213
    12.01732777114404    -0.30529209937726    -0.58643888170426    -0.05130217081120    -0.33075863988036    -0.32147910610635    -0.59535034956400    -0.06583651135818    -0.34465444120121
    12.22632477585958    -0.30040955994085    -0.58197795744156    -0.05072808563907    -0.32705044557676    -0.31615392571430    -0.59054017413269    -0.06492033762693    -0.34038105951644
    12.43532178057513    -0.29562450363544    -0.57756808801843    -0.05015274550536    -0.32341967079722    -0.31094408058384    -0.58579913439790    -0.06401390969166    -0.33621501787469
    12.64431878529068    -0.29093504325225    -0.57320870554476    -0.04957708567201    -0.31986406107841    -0.30584672539876    -0.58112550885037    -0.06311776297805    -0.33215213418502
    12.85331579000623    -0.28633928904697    -0.56889924310842    -0.04900194252175    -0.31638144101238    -0.30085907712114    -0.57651766281203    -0.06223234559232    -0.32818844938827
    13.06231279472178    -0.28183535476578    -0.56463913435261    -0.04842806335214    -0.31296971115352    -0.29597841559277    -0.57197404085133    -0.06135802844435    -0.32432021228145
    13.27130979943733    -0.27742136279044    -0.56042781326880    -0.04785611511435    -0.30962684506001    -0.29120208382062    -0.56749316007264    -0.06049511419303    -0.32054386560540
    13.48030680415287    -0.27309544851876    -0.55626471415892    -0.04728669222558    -0.30635088646404    -0.28652748798944    -0.56307360416400    -0.05964384515982    -0.31685603327165
    13.68930380886842    -0.26885576407904    -0.55214927172447    -0.04672032356643    -0.30313994656541    -0.28195209723976    -0.55871401810403    -0.05880441033756    -0.31325350861726
    13.89830081358397    -0.26470048146752    -0.54808092125699    -0.04615747876005    -0.29999220144559    -0.27747344324426    -0.55441310344664    -0.05797695160342    -0.30973324359154
    14.10729781829952    -0.26062779517687    -0.54405909888083    -0.04559857381469    -0.29690588958271    -0.27308911961671    -0.55016961409656    -0.05716156923498    -0.30629233877937
    14.31629482301507    -0.25663592440027    -0.54008324189602    -0.04504397620612    -0.29387930950517    -0.26879678116698    -0.54598235255668    -0.05635832680179    -0.30292803420739
    14.52529182773062    -0.25272311481560    -0.53615278900334    -0.04449400945358    -0.29091081745132    -0.26459414306378    -0.54185016646638    -0.05556725553527    -0.29963770079465
    14.73428883244616    -0.24888764012529    -0.53226718092648    -0.04394895725917    -0.28799882536089    -0.26047897982560    -0.53777194571528    -0.05478835816162    -0.29641883256753
    14.94328583716171    -0.24512780312310    -0.52842586016411    -0.04340906725030    -0.28514179841346    -0.25644912439594    -0.53374661930487    -0.05402161243656    -0.29326903914377
    15.15228284187726    -0.24144193683112    -0.52462827253119    -0.04287455431016    -0.28233825375183    -0.25250246681184    -0.52977315359796    -0.05326697405048    -0.29018603938924
    15.36127984659281    -0.23782840495499    -0.52087386547467    -0.04234560382911    -0.27958675732548    -0.24863695344056    -0.52585054877087    -0.05252437963150    -0.28716765435821
    15.57027685130836    -0.23428560260995    -0.51716209133702    -0.04182237398379    -0.27688592380108    -0.24485058519405    -0.52197783860898    -0.05179374884358    -0.28421180261589
    15.77927385602391    -0.23081195679046    -0.51349240427596    -0.04130499931701    -0.27423441281216    -0.24114141704069    -0.51815408646950    -0.05107498684825    -0.28131649328596
    15.98827086073946    -0.22740592583078    -0.50986426325899    -0.04079359119138    -0.27163092865352    -0.23750755603702    -0.51437838527878    -0.05036798628274    -0.27847982248306
    16.19726786545500    -0.22406600105219    -0.50627713194821    -0.04028824240878    -0.26907421895621    -0.23394716052442    -0.51064985573490    -0.04967262829558    -0.27569996762938
    16.40626487017055    -0.22079070474340    -0.50273047588212    -0.03978902652904    -0.26656307019143    -0.23045843890374    -0.50696764281380    -0.04898878562986    -0.27297518287136
    16.61526187488610    -0.21757859143113    -0.49922376869795    -0.03929600087849    -0.26409631141042    -0.22703964781195    -0.50333091846155    -0.04831632188710    -0.27030379637059
    16.82425887960165    -0.21442824824292    -0.49575648600582    -0.03880920950693    -0.26167280712239    -0.22368909171280    -0.49973887601702    -0.04765509463899    -0.26768420431442
    17.03325588431720    -0.21133829164963    -0.49232810906961    -0.03832868028870    -0.25929145911604    -0.22040512088759    -0.49619073163272    -0.04700495583820    -0.26511486908538
    17.24225288903274    -0.20830737133943    -0.48893812552071    -0.03785443164791    -0.25695120609083    -0.21718613060736    -0.49268572338038    -0.04636575198068    -0.26259431529833
    17.45124989374830    -0.20533416700481    -0.48558602693416    -0.03738647050547    -0.25465101832454    -0.21403055988320    -0.48922310861962    -0.04573732641916    -0.26012112597838
    17.66024689846385    -0.20241738762255    -0.48227131024255    -0.03692479225654    -0.25238989988294    -0.21093689006414    -0.48580216404320    -0.04511951957765    -0.25769394060575
    17.86924390317939    -0.19955577361968    -0.47899347897576    -0.03646938574835    -0.25016688760156    -0.20790364392379    -0.48242218551234    -0.04451216868471    -0.25531145188748
    18.07824090789494    -0.19674809437880    -0.47575204179775    -0.03602023151979    -0.24798104673333    -0.20492938433817    -0.47908248616432    -0.04391510976113    -0.25297240270104
    18.28723791261049    -0.19399314725641    -0.47254651236233    -0.03557730129579    -0.24583147223844    -0.20201271308244    -0.47578239563070    -0.04332817809536    -0.25067558429908
    18.49623491732604    -0.19128975888995    -0.46937641086976    -0.03514056189084    -0.24371728884259    -0.19915226995110    -0.47252126040374    -0.04275120738561    -0.24841983387170
    18.70523192204159    -0.18863678405150    -0.46624126355579    -0.03470997519802    -0.24163764713869    -0.19634673158420    -0.46929844265888    -0.04218403107865    -0.24620403179424
    18.91422892675714    -0.18603310400210    -0.46314060171987    -0.03428549644342    -0.23959172319878    -0.19359481022519    -0.46611331897304    -0.04162648357740    -0.24402710000690
    19.12322593147268    -0.18347762678891    -0.46007396273980    -0.03386707628676    -0.23757871996095    -0.19089525283832    -0.46296528060355    -0.04107839929672    -0.24188800042094
    19.33222293618823    -0.18096928733283    -0.45704089045315    -0.03345466291286    -0.23559786481576    -0.18824684025489    -0.45985373313691    -0.04053961267501    -0.23978573245870
    19.54121994090378    -0.17850704606075    -0.45404093412622    -0.03304820077123    -0.23364840707560    -0.18564838602802    -0.45677809511009    -0.04000995974998    -0.23771933115563
    19.75021694561933    -0.17608988788909    -0.45107364863448    -0.03264762990340    -0.23172961895736    -0.18309873532539    -0.45373779775264    -0.03948927831343    -0.23568786623590
    19.95921395033488    -0.17371682240350    -0.44813859535994    -0.03225288800686    -0.22984079596733    -0.18059676416663    -0.45073228530996    -0.03897740688885    -0.23369044061229
    20.16821095505043    -0.17138688371857    -0.44523534162795    -0.03186391170787    -0.22798125428926    -0.17814137870064    -0.44776101414953    -0.03847418512657    -0.23172618816221
    20.37720795976597    -0.16909912924033    -0.44236345990555    -0.03148063536989    -0.22615032902615    -0.17573151418340    -0.44482345168220    -0.03797945507031    -0.22979427231627
    20.58620496448152    -0.16685263865694    -0.43952252852457    -0.03110299045579    -0.22434737516869    -0.17336613391386    -0.44191907656666    -0.03749306107892    -0.22789388553007
    20.79520196919707    -0.16464651401330    -0.43671213240926    -0.03073090708170    -0.22257176795873    -0.17104422851213    -0.43904737900825    -0.03701484890168    -0.22602424814407
    21.00419897391262    -0.16247825454705    -0.43392966782672    -0.03036287540974    -0.22082082935461    -0.16876495280216    -0.43620677878826    -0.03654571923063    -0.22418400863042
    21.21319597862817    -0.16034878040891    -0.43117712665264    -0.03000038186225    -0.21909624747223    -0.16652719614691    -0.43339795029996    -0.03608436837938    -0.22237307929183
    21.42219298334372    -0.15825724584493    -0.42845409380647    -0.02964334609809    -0.21739743143229    -0.16433002830729    -0.43062040836598    -0.03563065707969    -0.22059075260205
    21.63118998805926    -0.15620282626963    -0.42576016123497    -0.02929168773844    -0.21572380835839    -0.16217254324709    -0.42787367784141    -0.03518444758380    -0.21883634426925
    21.84018699277481    -0.15418471768632    -0.42309492773557    -0.02894532649728    -0.21407482266318    -0.16005385843559    -0.42515729330031    -0.03474560377331    -0.21710919226934
    22.04918399749036    -0.15220213612387    -0.42045799878999    -0.02860418229844    -0.21244993537132    -0.15797311417074    -0.42247079873784    -0.03431399125188    -0.21540865592690
    22.25818100220591    -0.15025431708904    -0.41784898640531    -0.02826817538050    -0.21084862347592    -0.15592947292235    -0.41981374728657    -0.03388947742346    -0.21373411504295
    22.46717800692146    -0.14834051503439    -0.41526750896322    -0.02793722639034    -0.20927037932674    -0.15392211869501    -0.41718570094583    -0.03347193155773    -0.21208496906430
    22.67617501163701    -0.14646000284120    -0.41271319107657    -0.02761125646675    -0.20771471004799    -0.15195025641003    -0.41458623032368    -0.03306122484385    -0.21046063629465
    22.88517201635256    -0.14461207131692    -0.41018566345140    -0.02729018731466    -0.20618113698375    -0.15001311130601    -0.41201491439047    -0.03265723043403    -0.20886055314304
    23.09416902106810    -0.14279602870718    -0.40768456275594    -0.02697394127112    -0.20466919517051    -0.14810992835760    -0.40947134024352    -0.03225982347782    -0.20728417340926
    23.30316602578365    -0.14101120022145    -0.40520953149447    -0.02666244136342    -0.20317843283292    -0.14623997171185    -0.40695510288189    -0.03186888114816    -0.20573096760236
    23.51216303049920    -0.13925692757235    -0.40276021788563    -0.02635561136053    -0.20170841090431    -0.14440252414171    -0.40446580499041    -0.03148428266027    -0.20420042229220
    23.72116003521475    -0.13753256852837    -0.40033627574705    -0.02605337581791    -0.20025870256766    -0.14259688651621    -0.40200305673399    -0.03110590928383    -0.20269203949080
    23.93015703993030    -0.13583749647899    -0.39793736438210    -0.02575566011677    -0.19882889281829    -0.14082237728676    -0.39956647555892    -0.03073364434951    -0.20120533606293
    24.13915404464585    -0.13417110001267    -0.39556314847203    -0.02546239049807    -0.19741857804575    -0.13907833198925    -0.39715568600354    -0.03036737325040    -0.19973984316345
    24.34815104936139    -0.13253278250676    -0.39321329797136    -0.02517349409157    -0.19602736563325    -0.13736410276126    -0.39477031951543    -0.03000698343873    -0.19829510570066
    24.55714805407694    -0.13092196172935    -0.39088748800678    -0.02488889894100    -0.19465487357667    -0.13567905787414    -0.39241001427665    -0.02965236441878    -0.19687068182371
    24.76614505879249    -0.12933806945239    -0.38858539877904    -0.02460853402462    -0.19330073011711    -0.13402258127935    -0.39007441503482    -0.02930340773610    -0.19546614243384
    24.97514206350804    -0.12778055107620    -0.38630671546790    -0.02433232927293    -0.19196457339186    -0.13239407216872    -0.38776317294169    -0.02896000696369    -0.19408107071641
    25.18413906822359    -0.12624886526455    -0.38405112814011    -0.02406021558265    -0.19064605109844    -0.13079294454815    -0.38547594539631    -0.02862205768546    -0.19271506169437
    25.39313607293914    -0.12474248359037    -0.38181833165968    -0.02379212482792    -0.18934482017310    -0.12921862682431    -0.38321239589538    -0.02828945747724    -0.19136772180136
    25.60213307765468    -0.12326089019175    -0.37960802560115    -0.02352798986899    -0.18806054648325    -0.12767056140403    -0.38097219388802    -0.02796210588588    -0.19003866847302
    25.81113008237023    -0.12180358143755    -0.37741991416434    -0.02326774455810    -0.18679290453120    -0.12614820430584    -0.37875501463598    -0.02763990440633    -0.18872752975646
    26.02012708708578    -0.12037006560300    -0.37525370609243    -0.02301132374375    -0.18554157717176    -0.12465102478341    -0.37656053907855    -0.02732275645745    -0.18743394393619
    26.22912409180133    -0.11895986255426    -0.37310911459097    -0.02275866327241    -0.18430625533944    -0.12317850496040    -0.37438845370236    -0.02701056735631    -0.18615755917617
    26.43812109651688    -0.11757250344231    -0.37098585724998    -0.02250969998903    -0.18308663778817    -0.12173013947642    -0.37223845041557    -0.02670324429142    -0.18489803317721
    26.64711810123243    -0.11620753040551    -0.36888365596714    -0.02226437173534    -0.18188243083963    -0.12030543514374    -0.37011022642583    -0.02640069629521    -0.18365503284805
    26.85611510594797    -0.11486449628058    -0.36680223687300    -0.02202261734727    -0.18069334814311    -0.11890391061441    -0.36800348412232    -0.02610283421547    -0.18242823399144
    27.06511211066352    -0.11354296432211    -0.36474133025828    -0.02178437665073    -0.17951911044385    -0.11752509605739    -0.36591793096187    -0.02580957068645    -0.18121732100165
    27.27410911537907    -0.11224250792980    -0.36270067050236    -0.02154959045641    -0.17835944536059    -0.11616853284544    -0.36385327935863    -0.02552082009931    -0.18002198657554
    27.48310612009462    -0.11096271038370    -0.36067999600344    -0.02131820055324    -0.17721408717082    -0.11483377325146    -0.36180924657672    -0.02523649857223    -0.17884193143539
    27.69210312481017    -0.10970316458687    -0.35867904911060    -0.02109014970153    -0.17608277660636    -0.11352038015391    -0.35978555462648    -0.02495652392038    -0.17767686406221
    27.90110012952572    -0.10846347281541    -0.35669757605654    -0.02086538162456    -0.17496526065400    -0.11222792675109    -0.35778193016400    -0.02468081562555    -0.17652650044050
    28.11009713424126    -0.10724324647555    -0.35473532689249    -0.02064384099998    -0.17386129236538    -0.11095599628391    -0.35579810439341    -0.02440929480586    -0.17539056381294
    28.31909413895681    -0.10604210586772    -0.35279205542429    -0.02042547345031    -0.17277063067355    -0.10970418176699    -0.35383381297178    -0.02414188418538    -0.17426878444453
    28.52809114367237    -0.10485967995719    -0.35086751914912    -0.02021022553293    -0.17169304021584    -0.10847208572775    -0.35188879591726    -0.02387850806379    -0.17316089939699
    28.73708814838791    -0.10369560615126    -0.34896147919475    -0.01999804472957    -0.17062829116364    -0.10725931995313    -0.34996279751981    -0.02361909228627    -0.17206665231026
    28.94608515310346    -0.10254953008268    -0.34707370025855    -0.01978887943540    -0.16957615905839    -0.10606550524400    -0.34805556625383    -0.02336356421344    -0.17098579319457
    29.15508215781901    -0.10142110539922    -0.34520395054881    -0.01958267894775    -0.16853642465354    -0.10489027117668    -0.34616685469346    -0.02311185269158    -0.16991807822874
    29.36407916253455    -0.10030999355914    -0.34335200172647    -0.01937939345444    -0.16750887376174    -0.10373325587145    -0.34429641943128    -0.02286388802311    -0.16886326956748
    29.57307616725011    -0.09921586363233    -0.34151762884865    -0.01917897402189    -0.16649329710769    -0.10259410576807    -0.34244402099661    -0.02261960193729    -0.16782113515509
    29.78207317196566    -0.09813839210718    -0.33970061031263    -0.01898137258303    -0.16548949018666    -0.10147247540754    -0.34060942377978    -0.02237892756139    -0.16679144854674
    29.99107017668120    -0.09707726270255    -0.33790072780078    -0.01878654192497    -0.16449725312708    -0.10036802722059    -0.33879239595371    -0.02214179939202    -0.16577398873635
    30.20006718139675    -0.09603216618537    -0.33611776622766    -0.01859443567657    -0.16351639055893    -0.09928043132205    -0.33699270940235    -0.02190815326697    -0.16476853999087
    30.40906418611230    -0.09500280019289    -0.33435151368631    -0.01840500829594    -0.16254671148595    -0.09820936531137    -0.33521013964699    -0.02167792633743    -0.16377489169043
    30.61806119082785    -0.09398886906020    -0.33260176139690    -0.01821821505760    -0.16158802916209    -0.09715451407878    -0.33344446577707    -0.02145105704046    -0.16279283817516
    30.82705819554340    -0.09299008365241    -0.33086830365622    -0.01803401204005    -0.16064016097334    -0.09611556961718    -0.33169547038089    -0.02122748507214    -0.16182217859665
    31.03605520025895    -0.09200616120136    -0.32915093778712    -0.01785235611290    -0.15970292832236    -0.09509223083933    -0.32996293947967    -0.02100715136092    -0.16086271677492
    31.24505220497449    -0.09103682514695    -0.32744946408951    -0.01767320492409    -0.15877615651741    -0.09408420340040    -0.32824666246178    -0.02078999804155    -0.15991426106156
    31.45404920969004    -0.09008180498285    -0.32576368579275    -0.01749651688728    -0.15785967466509    -0.09309119952547    -0.32654643201987    -0.02057596842932    -0.15897662420673
    31.66304621440559    -0.08914083610635    -0.32409340900761    -0.01732225116912    -0.15695331556677    -0.09211293784210    -0.32486204408795    -0.02036500699498    -0.15804962323092
    31.87204321912114    -0.08821365967236    -0.32243844268017    -0.01715036767668    -0.15605691561841    -0.09114914321754    -0.32319329778170    -0.02015705933983    -0.15713307930196
    32.08104022383669    -0.08730002245147    -0.32079859854608    -0.01698082704474    -0.15517031471289    -0.09019954660065    -0.32153999533882    -0.01995207217148    -0.15622681761592
    32.29003722855224    -0.08639967669171    -0.31917369108544    -0.01681359062342    -0.15429335614691    -0.08926388486823    -0.31990194206171    -0.01974999328002    -0.15533066728158
    32.49903423326779    -0.08551237998426    -0.31756353747900    -0.01664862046577    -0.15342588653000    -0.08834190067577    -0.31827894626036    -0.01955077151454    -0.15444446121050
    32.70803123798333    -0.08463789513265    -0.31596795756435    -0.01648587931545    -0.15256775569659    -0.08743334231228    -0.31667081919787    -0.01935435676029    -0.15356803600927
    32.91702824269888    -0.08377599002561    -0.31438677379395    -0.01632533059454    -0.15171881662118    -0.08653796355931    -0.31507737503622    -0.01916069991616    -0.15270123187587
    33.12602524741443    -0.08292643751329    -0.31281981119272    -0.01616693839146    -0.15087892533563    -0.08565552355385    -0.31349843078385    -0.01896975287267    -0.15184389249989
    33.33502225212998    -0.08208901528669    -0.31126689731641    -0.01601066744910    -0.15004794084989    -0.08478578665508    -0.31193380624381    -0.01878146849030    -0.15099586496697
    33.54401925684552    -0.08126350576077    -0.30972786221272    -0.01585648315290    -0.14922572507455    -0.08392852231479    -0.31038332396385    -0.01859580057855    -0.15015699966381
    33.75301626156107    -0.08044969596003    -0.30820253837947    -0.01570435151939    -0.14841214274677    -0.08308350495149    -0.30884680918658    -0.01841270387505    -0.14932715018930
    33.96201326627662    -0.07964737740780    -0.30669076072733    -0.01555423918438    -0.14760706135649    -0.08225051382784    -0.30732408980161    -0.01823213402542    -0.14850617326681
    34.17101027099217    -0.07885634601801    -0.30519236654010    -0.01540611339188    -0.14681035107764    -0.08142933293164    -0.30581499629876    -0.01805404756345    -0.14769392865972
    34.38000727570772    -0.07807640199009    -0.30370719543743    -0.01525994198269    -0.14602188469942    -0.08061975085996    -0.30431936172120    -0.01787840189165    -0.14689027909026
    34.58900428042327    -0.07730734970660    -0.30223508933759    -0.01511569338340    -0.14524153756027    -0.07982156070653    -0.30283702162054    -0.01770515526226    -0.14609509016075
    34.79800128513882    -0.07654899763352    -0.30077589242102    -0.01497333659552    -0.14446918748456    -0.07903455995214    -0.30136781401293    -0.01753426675876    -0.14530823027675
    35.00699828985437    -0.07580115822324    -0.29932945109420    -0.01483284118471    -0.14370471472005    -0.07825855035808    -0.29991157933555    -0.01736569627766    -0.14452957057317
    35.21599529456991    -0.07506364782010    -0.29789561395438    -0.01469417727018    -0.14294800187780    -0.07749333786249    -0.29846816040412    -0.01719940451072    -0.14375898484374
    35.42499229928546    -0.07433628656835    -0.29647423175502    -0.01455731551436    -0.14219893387446    -0.07673873247943    -0.29703740237127    -0.01703535292764    -0.14299634947043
