              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    25.97615907322872    -0.04304481577177    25.75285825032208    -0.04133639667912    27.75520616885156    -0.03365821733327    28.06402884948715    -0.03789372600646
     0.31349550707332    25.97300015131613    -0.11787814407928    25.74205788323269    -0.12098419431437    27.75809572481063    -0.09535472049430    28.07594048669974    -0.10742237112055
     0.52249251178887    25.96693740245540    -0.18819000756969    25.72456375231335    -0.19361792557224    27.76053562387444    -0.15074322238278    28.09263066570691    -0.16760173567749
     0.73148951650442    25.95570617594569    -0.25326270633951    25.70186828694034    -0.26126812404297    27.76198787906903    -0.20155259770645    28.11095912066432    -0.22061914208009
     0.94048652121997    25.94263005208161    -0.30995112078859    25.67859907049645    -0.32211551766457    27.76244921731740    -0.24629593240634    28.12748414232358    -0.26688593651948
     1.14948352593552    25.92643331186849    -0.36337544955543    25.64871701103514    -0.38153418882859    27.76252109659005    -0.29009135635164    28.14537081371441    -0.31057366477208
     1.35848053065106    25.90851363758103    -0.41248869362347    25.61570145441465    -0.43188576359457    27.76185785805707    -0.32954755182714    28.16145462083778    -0.35051256481184
     1.56747753536661    25.88974612455739    -0.45758276412389    25.58279093884467    -0.47371433181098    27.76089586360372    -0.36514578441260    28.17638915574377    -0.38681068960497
     1.77647454008216    25.87043368929119    -0.49938967732624    25.55110489050089    -0.51077728947481    27.75993837164249    -0.39845311261356    28.19145660031241    -0.42042506439601
     1.98547154479771    25.85066920066492    -0.53825999381146    25.52041756251786    -0.54568439051136    27.75894392712935    -0.43029028163980    28.20710887091613    -0.45197842676338
     2.19446854951326    25.83051238324863    -0.57419938965535    25.49013399450948    -0.57922562717610    27.75772050786655    -0.46066318265621    28.22313297966519    -0.48156251493164
     2.40346555422881    25.81003819540987    -0.60712843126082    25.45981163016267    -0.61112628955633    27.75611381604299    -0.48921781680574    28.23910516245557    -0.50900349595116
     2.61246255894436    25.78933831803223    -0.63705284031967    25.42929360773214    -0.64082528565033    27.75408224064759    -0.51561206352071    28.25467436889202    -0.53412817329486
     2.82145956365990    25.76851223073292    -0.66410834061925    25.39864956241936    -0.66790289633046    27.75168723897865    -0.53968378436378    28.26965578788699    -0.55689478569728
     3.03045656837545    25.74765881093532    -0.68853138894107    25.36806574170935    -0.69220925726088    27.74904941663569    -0.56146909570408    28.28401553158531    -0.57740936018864
     3.23945357309100    25.72687046449319    -0.71060646574265    25.33775306044402    -0.71383039873312    27.74630398144631    -0.58114865064766    28.29781575905571    -0.59588342747106
     3.44845057780655    25.70622965292382    -0.73061888667554    25.30789249609455    -0.73299842092515    27.74356979075499    -0.59897693280200    28.31115922897270    -0.61257695158729
     3.65744758252210    25.68580733065353    -0.74882378351268    25.27861347316972    -0.75000420936640    27.74093389914468    -0.61522258831710    28.32414899479019    -0.62775007928061
     3.86644458723765    25.66566276669487    -0.76543148716773    25.24999367324934    -0.76513521917056    27.73844812947728    -0.63012901453677    28.33686569845987    -0.64163186650187
     4.07544159195319    25.64584424286575    -0.78060527889781    25.22206944106405    -0.77864088459894    27.73613302129533    -0.64389438416775    28.34935908810943    -0.65440546595727
     4.28443859666874    25.62639019799114    -0.79446671031664    25.19484925478440    -0.79071979498510    27.73398522841474    -0.65666632710527    28.36164887928066    -0.66620569630704
     4.49343560138429    25.60733051077541    -0.80710446829442    25.16832602651742    -0.80152088494919    27.73198567275049    -0.66854588246708    28.37373060234133    -0.67712429848688
     4.70243260609984    25.58868773676926    -0.81858398477680    25.14248642212049    -0.81115194165280    27.73010689631911    -0.67959621282933    28.38558327217262    -0.68721893511199
     4.91142961081539    25.57047821312953    -0.82895612886738    25.11731687787570    -0.81969066901842    27.72831889336071    -0.68985286677992    28.39717690653872    -0.69652313802304
     5.12042661553094    25.55271300875520    -0.83826418696206    25.09280675630042    -0.82719540308859    27.72659324742213    -0.69933358458163    28.40847885474200    -0.70505549260769
     5.32942362024649    25.53539873006316    -0.84654892060571    25.06894937222686    -0.83371400276448    27.72490570718037    -0.70804658667092    28.41945853870595    -0.71282719451031
     5.53842062496203    25.51853820524429    -0.85385183437798    25.04574163748911    -0.83929040114483    27.72323748036068    -0.71599693803525    28.43009059833738    -0.71984769363477
     5.74741762967758    25.50213107096198    -0.86021695557485    25.02318295747544    -0.84396887518405    27.72157556773364    -0.72319099166595    28.44035664104675    -0.72612849807861
     5.95641463439313    25.48617428133873    -0.86569148209871    25.00127385165730    -0.84779638274436    27.71991244194223    -0.72963913856615    28.45024588147713    -0.73168539777776
     6.16541163910868    25.47066255437687    -0.87032564097785    24.98001461250735    -0.85082342143948    27.71824532959065    -0.73535719014152    28.45975497068057    -0.73653944234609
     6.37440864382423    25.45558876619239    -0.87417205278959    24.95940418399760    -0.85310386182980    27.71657529822493    -0.74036673725342    28.46888728653335    -0.74071701106558
     6.58340564853978    25.44094430056991    -0.87728483486257    24.93943934156318    -0.85469414649691    27.71490629413177    -0.74469480171536    28.47765191123884    -0.74424927663155
     6.79240265325532    25.42671935872359    -0.87971861633311    24.92011418657883    -0.85565216628816    27.71324422819832    -0.74837304702574    28.48606247096197    -0.74717131171657
     7.00139965797087    25.41290323313132    -0.88152758289830    24.90141992717687    -0.85603604045370    27.71159616779863    -0.75143675772340    28.49413596435451    -0.74952102966770
     7.21039666268642    25.39948454827147    -0.88276462534541    24.88334489535607    -0.85590295393496    27.70996966302827    -0.75392374245266    28.50189166500363    -0.75133809753495
     7.41939366740197    25.38645147073913    -0.88348063134277    24.86587474301269    -0.85530814404445    27.70837221467209    -0.75587326774401    28.50935014902488    -0.75266291382069
     7.62839067211752    25.37379189097554    -0.88372393537255    24.84899276097219    -0.85430408303432    27.70681087766940    -0.75732509040630    28.51653247326338    -0.75353570670945
     7.83738767683307    25.36149357861383    -0.88353992510046    24.83268027151965    -0.85293987057813    27.70529198578141    -0.75831862648920    28.52345951094845    -0.75399578121334
     8.04638468154861    25.34954431361875    -0.88297079117102    24.81691705406540    -0.85126082786065    27.70382097925710    -0.75889227188980    28.53015143898549    -0.75408092302811
     8.25538168626416    25.33793199520532    -0.88205540211930    24.80168177267031    -0.84930827255211    27.70240231623972    -0.75908287483713    28.53662736333154    -0.75382695411867
     8.46437869097971    25.32664473053116    -0.88082928362328    24.78695238286424    -0.84711944747556    27.70103944941585    -0.75892535040600    28.54290506468966    -0.75326742651231
     8.67337569569526    25.31567090529509    -0.87932468060485    24.77270650296086    -0.84472757297237    27.69973485125498    -0.75845242125606    28.54900084522285    -0.75243343627663
     8.88237270041081    25.30499923818337    -0.87757068260335    24.75892174096877    -0.84216199458192    27.69849007350842    -0.75769446635260    28.55492945717550    -0.75135353808138
     9.09136970512636    25.29461882111131    -0.87559339465020    24.74557597308078    -0.83944839978472    27.69730582911511    -0.75667945872924    28.56070409563863    -0.75005374086185
     9.30036670984191    25.28451914717593    -0.87341613838604    24.73264757328765    -0.83660908106034    27.69618208705563    -0.75543297408315    28.56633643963645    -0.74855756634173
