              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    25.90192071807294    -0.04383565377067    25.69239479324868    -0.04408937857882    27.70105844541729    -0.03442826868094    27.99655467475718    -0.03793502581249
     0.31349550707332    25.89880276930455    -0.12061501011013    25.68102341997879    -0.12527506849722    27.70340088515458    -0.09738179351864    28.00783318214928    -0.10806485126093
     0.52249251178887    25.89061811676990    -0.19180973543817    25.66157138026756    -0.20029877758961    27.70533440658742    -0.15362806025113    28.02448951120554    -0.16948217675407
     0.73148951650442    25.88009550030098    -0.25573554988140    25.63553989011866    -0.26978743039204    27.70681535516561    -0.20497914664497    28.04384949463799    -0.22429032889724
     0.94048652121997    25.86614796989711    -0.31270610513632    25.60671281428100    -0.32619599189627    27.70751743498572    -0.24985651470836    28.06173867381118    -0.26960956915710
     1.14948352593552    25.84968344855062    -0.36867650797292    25.57727811889631    -0.38080643455633    27.70726363221628    -0.29398687716871    28.08044871921901    -0.31333873599664
     1.35848053065106    25.83187336209609    -0.41846594646518    25.54748085107604    -0.42990188243908    27.70665717319752    -0.33397083978411    28.09720118974399    -0.35213155120921
     1.56747753536661    25.81323906751497    -0.46221104710838    25.51743342483395    -0.47349568393376    27.70577032832460    -0.36995994050583    28.11231696887843    -0.38659920687404
     1.77647454008216    25.79398213100239    -0.50205657012023    25.48728601709833    -0.51338831791264    27.70459206156342    -0.40339639399266    28.12682997496905    -0.41872166711407
     1.98547154479771    25.77419581709272    -0.53942517582302    25.45700826049665    -0.55073476829223    27.70315642459688    -0.43516103091770    28.14137851652424    -0.44959053832345
     2.19446854951326    25.75395320731794    -0.57468635104617    25.42646542311727    -0.58573894535023    27.70151523789038    -0.46537333190998    28.15614996458307    -0.47925802276837
     2.40346555422881    25.73334051957333    -0.60765438182055    25.39557342633856    -0.61813900419277    27.69970958624785    -0.49376629637446    28.17107022761102    -0.50728487362174
     2.61246255894436    25.71246324482005    -0.63804876722009    25.36437313027138    -0.64764898364273    27.69776468623395    -0.52003536563062    28.18596770425093    -0.53321090593739
     2.82145956365990    25.69143961266827    -0.66572102790735    25.33301924585743    -0.67416137099177    27.69569680627135    -0.54401510152759    28.20066963204677    -0.55677819736578
     3.03045656837545    25.67038978117351    -0.69070261987353    25.30172997050968    -0.69776983108306    27.69352149639458    -0.56571592747613    28.21504528978960    -0.57796682131972
     3.23945357309100    25.64942557122576    -0.71316526328881    25.27073471489238    -0.71870956820339    27.69125853028313    -0.58528705281245    28.22901656949708    -0.59693798248526
     3.44845057780655    25.62864325580309    -0.73335726287351    25.24023704399982    -0.73728192376110    27.68893307065237    -0.60295649406715    28.24255177711359    -0.61395251713765
     3.65744758252210    25.60812014841447    -0.75154748953101    25.21039571250189    -0.75379427059853    27.68657425643317    -0.61897634093355    28.25565296303266    -0.62929985540613
     3.86644458723765    25.58791452151076    -0.76798759091730    25.18132009002364    -0.76852327781328    27.68421264904014    -0.63358417462514    28.26834264482834    -0.64324961324262
     4.07544159195319    25.56806778627976    -0.78289222943025    25.15307461656026    -0.78169867448883    27.68187761166216    -0.64698161458023    28.28065272486564    -0.65602567896548
     4.28443859666874    25.54860778514673    -0.79643300118434    25.12568759888335    -0.79350118996987    27.67959521962477    -0.65932656380536    28.29261652650673    -0.66779766596020
     4.49343560138429    25.52955228087812    -0.80874100659420    25.09916106477150    -0.80406852896256    27.67738691908557    -0.67073459612945    28.30426385280006    -0.67868363536571
     4.70243260609984    25.51091206011906    -0.81991385836553    25.07347975231803    -0.81350473930615    27.67526891405764    -0.68128540725702    28.31561851561093    -0.68875885565469
     4.91142961081539    25.49269337715426    -0.83002414414259    25.04861835082082    -0.82188998432228    27.67325214532783    -0.69103128776390    28.32669765544233    -0.69806678962303
     5.12042661553094    25.47489968722094    -0.83912751283017    25.02454678940036    -0.82928908724991    27.67134268896546    -0.70000563909378    28.33751221545098    -0.70662987935029
     5.32942362024649    25.45753274973207    -0.84726944722660    25.00123374947278    -0.83575816956630    27.66954241137205    -0.70823042575779    28.34806805107296    -0.71445880509285
     5.53842062496203    25.44059323990575    -0.85449039281849    24.97864874617725    -0.84134929641079    27.66784974678446    -0.71572207988337    28.35836729202766    -0.72155967286463
     5.74741762967758    25.42408101670606    -0.86082928018625    24.95676316044077    -0.84611336099040    27.66626049778749    -0.72249577729480    28.36840969991160    -0.72793908370926
     5.95641463439313    25.40799517729409    -0.86632566840429    24.93555056744514    -0.85010157446241    27.66476859133373    -0.72856823312513    28.37819386786609    -0.73360731452253
     6.16541163910868    25.39233400002850    -0.87102080787092    24.91498664110912    -0.85336594810199    27.66336674958456    -0.73395927355565    28.38771818730605    -0.73857996624659
     6.37440864382423    25.37709484789270    -0.87495792295709    24.89504884086453    -0.85595911627973    27.66204705529900    -0.73869247099805    28.39698156102855    -0.74287846295650
     6.58340564853978    25.36227407855374    -0.87818197761150    24.87571602177140    -0.85793378152020    27.66080140619433    -0.74279511406476    28.40598387641235    -0.74652975616196
     6.79240265325532    25.34786698631969    -0.88073913759178    24.85696805508863    -0.85934199328980    27.65962186255060    -0.74629774625023    28.41472627161845    -0.74956553356611
     7.00139965797087    25.33386778685541    -0.88267608946307    24.83878550710723    -0.86023440598169    27.65850089835816    -0.74923345993638    28.42321123573990    -0.75202116656544
     7.21039666268642    25.32026964548060    -0.88403932989478    24.82114939609621    -0.86065960847746    27.65743156941743    -0.75163708632223    28.43144258465474    -0.75393456896428
     7.41939366740197    25.30706474410773    -0.88487449921358    24.80404102964045    -0.86066357570045    27.65640761284816    -0.75354438031806    28.43942535073351    -0.75534508516993
     7.62839067211752    25.29424437887909    -0.88522580292538    24.78744191432678    -0.86028926292337    27.65542349220394    -0.75499126516226    28.44716561883438    -0.75629248221319
     7.83738767683307    25.28179907942757    -0.88513554277873    24.77133372458106    -0.85957634370030    27.65447440119582    -0.75601317499059    28.45467033453298    -0.75681608677413
     8.04638468154861    25.26971874116458    -0.88464376259591    24.75569831621490    -0.85856107916061    27.65355623740412    -0.75664451289641    28.46194710412093    -0.75695408320531
     8.25538168626416    25.25799276278923    -0.88378800441066    24.74051777059402    -0.85727630020826    27.65266555554471    -0.75691822847594    28.46900400034570    -0.75674297248866
     8.46437869097971    25.24661018255638    -0.88260316431868    24.72577445708183    -0.85575148155210    27.65179950804237    -0.75686550935024    28.47584938309464    -0.75621718114266
     8.67337569569526    25.23555980843009    -0.88112143371699    24.71145110389365    -0.85401288573283    27.65095577900309    -0.75651557534508    28.48249174050431    -0.75540880300485
     8.88237270041081    25.22483033845141    -0.87937231115275    24.69753086956184    -0.85208375767034    27.65013251616960    -0.75589556135373    28.48893955309755    -0.75434745416862
     9.09136970512636    25.21441046894185    -0.87738266994783    24.68399740947959    -0.84998455227820    27.64932826418150    -0.75503047384762    28.49520118151050    -0.75306022082929
     9.30036670984191    25.20428898924363    -0.87517686788530    24.67083493389832    -0.84773318054623    27.64854190142672    -0.75394320625318    28.50128477694224    -0.75157168066054
     9.50936371455745    25.19445486250015    -0.87277688688339    24.65802825523800    -0.84534526238423    27.64777258193600    -0.75265459958844    28.50719821256980    -0.74990398018905
     9.71836071927300    25.18489729261104    -0.87020249236068    24.64556282375151    -0.84283437718683    27.64701968310960    -0.75118353631782    28.51294903364218    -0.74807695287353
     9.92735772398855    25.17560577805218    -0.86747140362203    24.63342475157163    -0.84021230525564    27.64628275962498    -0.74954705701791    28.51854442378098    -0.74610826484968
    10.13635472870410    25.16657015345827    -0.86459946860406    24.62160082564487    -0.83748925558067    27.64556150349005    -0.74776049143459    28.52399118497130    -0.74401357783755
    10.34535173341965    25.15778062018274    -0.86160083737961    24.61007851062989    -0.83467407665457    27.64485570996814    -0.74583759679842    28.52929572880742    -0.74180672043846
    10.55434873813520    25.14922776709268    -0.85848813063268    24.59884594296701    -0.83177444882486    27.64416524899181    -0.74379069815915    28.53446407682465    -0.73949986138729
    10.76334574285074    25.14090258289034    -0.85527260001752    24.58789191748147    -0.82879705726809    27.64349004152473    -0.74163082646386    28.53950186789697    -0.73710367956037
    10.97234274756629    25.13279646125374    -0.85196427858458    24.57720586789042    -0.82574774581775    27.64283004035613    -0.73936785144751    28.54441437100097    -0.73462752718730
    11.18133975228184    25.12490119998271    -0.84857212003437    24.56677784250858    -0.82263165221886    27.64218521476580    -0.73701060723906    28.54920650186906    -0.73207958375222
    11.39033675699739    25.11720899528065    -0.84510412619749    24.55659847637731    -0.81945332584665    27.64155553853039    -0.73456700928930    28.55388284228999    -0.72946699891624
    11.59933376171294    25.10971243216726    -0.84156746263400    24.54665896089088    -0.81621682917451    27.64094098077365    -0.73204416191447    28.55844766105367    -0.72679602364581
    11.80833076642849    25.10240447191714    -0.83796856255004    24.53695101187109    -0.81292582439549    27.64034149920378    -0.72944845612644    28.56290493571642    -0.72407212917669
    12.01732777114404    25.09527843730681    -0.83431321954232    24.52746683689836    -0.80958364671714    27.63975703534060    -0.72678565782771    28.56725837455536    -0.72130011393790
    12.22632477585958    25.08832799632502    -0.83060666974178    24.51819910256807    -0.80619336572646    27.63918751135256    -0.72406098662081    28.57151143819283    -0.71848419877479
    12.43532178057513    25.08154714491537    -0.82685366414847    24.50914090221870    -0.80275783629163    27.63863282820818    -0.72127918573960    28.57566736054048    -0.71562811111161
    12.64431878529068    25.07493018920350    -0.82305853198653    24.50028572454714    -0.79927974037076    27.63809286486544    -0.71844458369999    28.57972916878792    -0.71273515879904
    12.85331579000623    25.06847172760772    -0.81922523581787    24.49162742346691    -0.79576162088053    27.63756747826782    -0.71556114825552    28.58369970224503    -0.70980829440127
    13.06231279472178    25.06216663311544    -0.81535741932107    24.48316018941937    -0.79220590884995    27.63705650396187    -0.71263253340850    28.58758162993903    -0.70685017083804
    13.27130979943733    25.05601003595785    -0.81145844848829    24.47487852229683    -0.78861494484337    27.63655975716839    -0.70966212012589    28.59137746689837    -0.70386318920568
    13.48030680415287    25.04999730691728    -0.80753144694919    24.46677720616280    -0.78499099554330    27.63607703418053    -0.70665305139539    28.59508958909515    -0.70084953956139
