              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     3.44845057780655    -0.57329145775663    -0.83158194198540    -0.00290047269749    -0.58241339298189    -0.67668998753614    -0.92881733927462    -0.03478635846597    -0.74752932973439
     3.65744758252210    -0.56883466658554    -0.82247810637126    -0.01121631907749    -0.57424745756469    -0.66408403053449    -0.91136571502974    -0.04476428302983    -0.72480678125121
     3.86644458723765    -0.56366030125483    -0.81379430649903    -0.01846800412255    -0.56591182340937    -0.65175035641887    -0.89530713010489    -0.05303552757367    -0.70358785972194
     4.07544159195319    -0.55790846802176    -0.80547190476143    -0.02478798996839    -0.55749677420752    -0.63966461787368    -0.88043341901777    -0.05989145756865    -0.68372657690819
     4.28443859666874    -0.55169074617702    -0.79746140806569    -0.03029003655733    -0.54906920642728    -0.62781030315487    -0.86657611108103    -0.06556552615324    -0.66509407798821
     4.49343560138429    -0.54509737089724    -0.78972176929588    -0.03507209335317    -0.54067900053784    -0.61617628192683    -0.85359762564346    -0.07024656394107    -0.64757654414172
     4.70243260609984    -0.53820260562861    -0.78221922799970    -0.03921896020252    -0.53236354382885    -0.60475509724349    -0.84138452433945    -0.07408876930922    -0.63107323382822
     4.91142961081539    -0.53106861991382    -0.77492605790784    -0.04280452611822    -0.52415091020321    -0.59354178053069    -0.82984237702722    -0.07721921691144    -0.61549475848249
     5.12042661553094    -0.52374822442943    -0.76781941039032    -0.04589356457516    -0.51606210187082    -0.58253302664997    -0.81889186706169    -0.07974351679366    -0.60076160312595
     5.32942362024649    -0.51628677993572    -0.76088033175491    -0.04854314100604    -0.50811265215617    -0.57172661537761    -0.80846583194422    -0.08175010445482    -0.58680286781815
     5.53842062496203    -0.50872353472045    -0.75409296939456    -0.05080371213258    -0.50031379848606    -0.56112100220582    -0.79850700117511    -0.08331352069627    -0.57355519620029
     5.74741762967758    -0.50109258030470    -0.74744395037644    -0.05271999416720    -0.49267336572146    -0.55071502700519    -0.78896624991491    -0.08449694589223    -0.56096185852668
     5.95641463439313    -0.49342355891826    -0.74092190367326    -0.05433166352542    -0.48519645098862    -0.54050770626596    -0.77980123346515    -0.08535418189037    -0.54897196161382
     6.16541163910868    -0.48574221219062    -0.73451709535131    -0.05567393791656    -0.47788596819013    -0.53049808588166    -0.77097530379703    -0.08593122178349    -0.53753976371545
     6.37440864382423    -0.47807082840220    -0.72822114917394    -0.05677807155877    -0.47074308913812    -0.52068513866136    -0.76245663670493    -0.08626750909337    -0.52662407720051
     6.58340564853978    -0.47042862348818    -0.72202683015165    -0.05767178708397    -0.46376760511788    -0.51106769538839    -0.75421751829408    -0.08639695997035    -0.51618774573151
     6.79240265325532    -0.46283207650301    -0.71592787375284    -0.05837965868001    -0.45695822478318    -0.50164440125553    -0.74623375397698    -0.08634880205165    -0.50619718544786
     7.00139965797087    -0.45529523119031    -0.70991884809122    -0.05892345557859    -0.45031281964909    -0.49241369151072    -0.73848417343828    -0.08614826938941    -0.49662198169649
     7.21039666268642    -0.44782996996255    -0.70399504006910    -0.05932245159864    -0.44382862570690    -0.48337378154381    -0.73095021222405    -0.08581718275610    -0.48743453430526
     7.41939366740197    -0.44044626362908    -0.69815235924294    -0.05959370443799    -0.43750240802798    -0.47452266766163    -0.72361555563573    -0.08537443742754    -0.47860974546045
     7.62839067211752    -0.43315239872161    -0.69238725517614    -0.05975230732211    -0.43133059413385    -0.46585813557884    -0.71646583410874    -0.08483641537986    -0.47012474505510
     7.83738767683307    -0.42595518362356    -0.68669664542957    -0.05981161508934    -0.42530938111145    -0.45737777427088    -0.70948836170142    -0.08421733509990    -0.46195864900529
     8.04638468154861    -0.41886013451627    -0.68107785228125    -0.05978344656348    -0.41943482081101    -0.44907899333394    -0.70267191107176    -0.08352954945342    -0.45409234656552
     8.25538168626416    -0.41187164218618    -0.67552854686037    -0.05967826500240    -0.41370288689039    -0.44095904241166    -0.69600651956762    -0.08278380001435    -0.44650831312060
     8.46437869097971    -0.40499312083982    -0.67004669976069    -0.05950533839766    -0.40810952695426    -0.43301503158532    -0.68948332199302    -0.08198943469766    -0.43919044533169
     8.67337569569526    -0.39822714017500    -0.66463053743504    -0.05927288138388    -0.40265070256683    -0.42524395190165    -0.68309440632646    -0.08115459433236    -0.43212391587379
     8.88237270041081    -0.39157554203823    -0.65927850380241    -0.05898818049615    -0.39732241948347    -0.41764269543655    -0.67683268922432    -0.08028637286182    -0.42529504532264
     9.09136970512636    -0.38503954302861    -0.65398922658186    -0.05865770445314    -0.39212075006393    -0.41020807447224    -0.67069180859575    -0.07939095509541    -0.41869118903971
     9.30036670984191    -0.37861982440345    -0.64876148791581    -0.05828720106285    -0.38704184949136    -0.40293683950673    -0.66466603091294    -0.07847373531419    -0.41230063716863
     9.50936371455745    -0.37231661059998    -0.64359419887459    -0.05788178224709    -0.38208196712745    -0.39582569592425    -0.65875017123440    -0.07753941952292    -0.40611252608944
     9.71836071927300    -0.36612973762173    -0.63848637745752    -0.05744599856598    -0.37723745408295    -0.38887131923832    -0.65293952419196    -0.07659211371534    -0.40011675988554
     9.92735772398855    -0.36005871245326    -0.63343712972604    -0.05698390450091    -0.37250476787271    -0.38207036888176    -0.64722980442741    -0.07563540016318    -0.39430394056685
    10.13635472870410    -0.35410276457537    -0.62844563372412    -0.05649911563366    -0.36788047484673    -0.37541950056304    -0.64161709516475    -0.07467240344097    -0.38866530595120
    10.34535173341965    -0.34826089055137    -0.62351112586497    -0.05599485873591    -0.36336125094637    -0.36891537723922    -0.63609780378670    -0.07370584764277    -0.38319267425448
    10.55434873813520    -0.34253189256064    -0.61863288948334    -0.05547401567246    -0.35894388121468    -0.36255467877822    -0.63066862343307    -0.07273810603477    -0.37787839456112
    10.76334574285074    -0.33691441165769    -0.61381024527880    -0.05493916191200    -0.35462525839715    -0.35633411039482    -0.62532649977880    -0.07177124420316    -0.37271530245886
    10.97234274756629    -0.33140695644782    -0.60904254339871    -0.05439260034348    -0.35040238088993    -0.35025040995314    -0.62006860226144    -0.07080705760339    -0.36769668021359
    11.18133975228184    -0.32600792778671    -0.60432915693408    -0.05383639100771    -0.34627235023553    -0.34430035423028    -0.61489229913346    -0.06984710428399    -0.36281622094390
    11.39033675699739    -0.32071564003604    -0.59966947662502    -0.05327237727382    -0.34223236831524    -0.33848076423529    -0.60979513580114    -0.06889273344636    -0.35806799632624
    11.59933376171294    -0.31552833933966    -0.59506290659628    -0.05270220892190    -0.33827973435250    -0.33278850967504    -0.60477481598780    -0.06794511040674    -0.35344642742066
    11.80833076642849    -0.31044421932399    -0.59050886096285    -0.05212736253062    -0.33441184181172    -0.32722051265416    -0.59982918532599    -0.06700523844498    -0.34894625826233
    12.01732777114404    -0.30546143457286    -0.58600676116660    -0.05154915951506    -0.33062617525390    -0.32177375069087    -0.59495621703863    -0.06607397795564    -0.34456253190874
    12.22632477585958    -0.30057811217999    -0.58155603392341    -0.05096878211390    -0.32692030719546    -0.31644525912468    -0.59015399941890    -0.06515206325806    -0.34029056867124
    12.43532178057513    -0.29579236164100    -0.57715610967570    -0.05038728758344    -0.32329189500154    -0.31123213298623    -0.58542072485988    -0.06424011737187    -0.33612594629471
    12.64431878529068    -0.29110228331135    -0.57280642146060    -0.04980562082224    -0.31973867783637    -0.30613152839322    -0.58075468022015    -0.06333866502142    -0.33206448187791
    12.85331579000623    -0.28650597562489    -0.56850640411695    -0.04922462561889    -0.31625847368666    -0.30114066353070    -0.57615423834386    -0.06244814409625    -0.32810221535180
    13.06231279472178    -0.28200154124156    -0.56425549376606    -0.04864505469021    -0.31284917646689    -0.29625681926833    -0.57161785057826    -0.06156891576325    -0.32423539435660
    13.27130979943733    -0.27758709226902    -0.56005312751142    -0.04806757865444    -0.30950875321318    -0.29147733946208    -0.56714404015517    -0.06070127340002    -0.32046046037587
    13.48030680415287    -0.27326075468365    -0.55589874331114    -0.04749279406501    -0.30623524136816    -0.28679963098265    -0.56273139632162    -0.05984545049534    -0.31677403600308
    13.68930380886842    -0.26902067205742    -0.55179177998309    -0.04692123061429    -0.30302674615833    -0.28222116350905    -0.55837856912088    -0.05900162764411    -0.31317291323038
    13.89830081358397    -0.26486500868831    -0.54773167731862    -0.04635335760159    -0.29988143806636    -0.27773946911935    -0.55408426474236    -0.05816993874550    -0.30965404266283
    14.10729781829952    -0.26079195219973    -0.54371787625013    -0.04578958975001    -0.29679755038188    -0.27335214171524    -0.54984724135522    -0.05735047650412    -0.30621452356711
    14.31629482301507    -0.25679971572337    -0.53974981914237    -0.04523029243889    -0.29377337688105    -0.26905683628488    -0.54566630540633    -0.05654329730489    -0.30285159468865
    14.52529182773062    -0.25288653960201    -0.53582694992343    -0.04467578643413    -0.29080726948041    -0.26485126809237    -0.54154030820139    -0.05574842556954    -0.29956262573783
    14.73428883244616    -0.24905069297073    -0.53194871474636    -0.04412635211451    -0.28789763626090    -0.26073321164400    -0.53746814306323    -0.05496585756754    -0.29634510956226
    14.94328583716171    -0.24529047458387    -0.52811456149274    -0.04358223340171    -0.28504293891836    -0.25670049985230    -0.53344874220893    -0.05419556494717    -0.29319665475985
    15.15228284187726    -0.24160421424772    -0.52432394167353    -0.04304364103776    -0.28224169162823    -0.25275102256167    -0.52948107506905    -0.05343749760140    -0.29011497909759
    15.36127984659281    -0.23799027266951    -0.52057630802544    -0.04251075616509    -0.27949245759383    -0.24888272605084    -0.52556414468264    -0.05269158669440    -0.28709790288307
    15.57027685130836    -0.23444704287353    -0.51687111874837    -0.04198373232936    -0.27679384935194    -0.24509361088269    -0.52169698765126    -0.05195774668653    -0.28414334363850
    15.77927385602391    -0.23097294983307    -0.51320783318907    -0.04146269953119    -0.27414452447188    -0.24138173186752    -0.51787866992955    -0.05123587785558    -0.28124930997485
    15.98827086073946    -0.22756645047369    -0.50958591591702    -0.04094776435634    -0.27154318574858    -0.23774519569081    -0.51410828703617    -0.05052586817587    -0.27841389719200
    16.19726786545500    -0.22422603510603    -0.50600483603641    -0.04043901486344    -0.26898857949418    -0.23418216035783    -0.51038496215273    -0.04982759442626    -0.27563528215305
    16.40626487017055    -0.22095022515294    -0.50246406405230    -0.03993651993517    -0.26647949110977    -0.23069083395718    -0.50670784256976    -0.04914092517629    -0.27291171864859
    16.61526187488610    -0.21773757457255    -0.49896307911289    -0.03944033215461    -0.26401474887924    -0.22726947273782    -0.50307610269085    -0.04846572011364    -0.27024153421763
    16.82425887960165    -0.21458667056603    -0.49550136169834    -0.03895049097097    -0.26159321687226    -0.22391638068454    -0.49948893800302    -0.04780183308817    -0.26762312482706
    17.03325588431720    -0.21149612915619    -0.49207839798036    -0.03846701974857    -0.25921379629567    -0.22062990783214    -0.49594556695164    -0.04714911251564    -0.26505495259475
    17.24225288903274    -0.20846460043255    -0.48869368045320    -0.03798993246657    -0.25687542587869    -0.21740844891519    -0.49244522974894    -0.04650740159540    -0.26253554182984
    17.45124989374830    -0.20549076441650    -0.48534670542188    -0.03751923174226    -0.25457707588461    -0.21425044251818    -0.48898718590507    -0.04587654050367    -0.26006347543709
    17.66024689846385    -0.20257333041513    -0.48203697427321    -0.03705490879015    -0.25231775035968    -0.21115436964950    -0.48557071418071    -0.04525636666700    -0.25763739282766
    17.86924390317939    -0.19971103945794    -0.47876399486197    -0.03659694843837    -0.25009648653218    -0.20811875259384    -0.48219511245867    -0.04464671452142    -0.25525598663848
    18.07824090789494    -0.19690266155491    -0.47552728031190    -0.03614532730976    -0.24791235006266    -0.20514215377974    -0.47885969597169    -0.04404741739106    -0.25291799969591
    18.28723791261049    -0.19414699491043    -0.47232634839594    -0.03570001334758    -0.24576443629394    -0.20222317456780    -0.47556379628227    -0.04345830800276    -0.25062222330894
    18.49623491732604    -0.19144286690520    -0.46916072310193    -0.03526096978816    -0.24365187051367    -0.19936045432535    -0.47230676176887    -0.04287921767359    -0.24836749479927
    18.70523192204159    -0.18878913297343    -0.46602993464282    -0.03482815506057    -0.24157380399030    -0.19655266927231    -0.46908795661675    -0.04230997757254    -0.24615269460740
    18.91422892675714    -0.18618467543837    -0.46293351822560    -0.03440152103352    -0.23952941350412    -0.19379853118723    -0.46590675929593    -0.04175041991145    -0.24397674475640
    19.12322593147268    -0.18362840340176    -0.45987101469366    -0.03398101519662    -0.23751790269996    -0.19109678658861    -0.46276256282037    -0.04120037704863    -0.24183860738396
    19.33222293618823    -0.18111925245920    -0.45684197124794    -0.03356658270816    -0.23553849970427    -0.18844621594241    -0.45965477462379    -0.04065968148502    -0.23973728215199
    19.54121994090378    -0.17865618388133    -0.45384594064921    -0.03315816509420    -0.23359045468993    -0.18584563239448    -0.45658281511032    -0.04012816740066    -0.23767180424949
    19.75021694561933    -0.17623818377851    -0.45088248111133    -0.03275569962520    -0.23167304078763    -0.18329388062696    -0.45354611723546    -0.03960567081289    -0.23564124359430
    19.95921395033488    -0.17386426273429    -0.44795115705657    -0.03235912136600    -0.22978555432025    -0.18078983623818    -0.45054412692306    -0.03909202856524    -0.23364470340144
    20.16821095505043    -0.17153345557259    -0.44505153875073    -0.03196836439802    -0.22792731226759    -0.17833240504131    -0.44757630227418    -0.03858707871515    -0.23168131785119
    20.37720795976597    -0.16924482055609    -0.44218320161076    -0.03158336067001    -0.22609765066718    -0.17592052190693    -0.44464211240531    -0.03809066179171    -0.22975025061653
    20.58620496448152    -0.16699743843156    -0.43934572683796    -0.03120403939527    -0.22429592549994    -0.17355314967696    -0.44174103759597    -0.03760262070878    -0.22785069440626
    20.79520196919707    -0.16479041219125    -0.43653870207560    -0.03083032852914    -0.22252151287833    -0.17122927855630    -0.43887256964665    -0.03712279982983    -0.22598186987458
    21.00419897391262    -0.16262115062317    -0.43375950608124    -0.03046092169536    -0.22077169645929    -0.16894816986534    -0.43603536879722    -0.03665211185083    -0.22414250227657
    21.21319597862817    -0.16049066829779    -0.43101015504224    -0.03009707941496    -0.21904820169957    -0.16670859849486    -0.43322985442876    -0.03618923466345    -0.22233242051414
    21.42219298334372    -0.15839812047277    -0.42829023622756    -0.02973872074541    -0.21735043919305    -0.16450963430627    -0.43045554403219    -0.03573402820490    -0.22055091796026
    21.63118998805926    -0.15634268350626    -0.42559934384440    -0.02938576471896    -0.21567783745666    -0.16235037133628    -0.42771196502844    -0.03528635395145    -0.21879731117978
    21.84018699277481    -0.15432355428168    -0.42293707886587    -0.02903813047341    -0.21402984222271    -0.16022992710204    -0.42499865445967    -0.03484607502732    -0.21707093896454
    22.04918399749036    -0.15233994964866    -0.42030304886832    -0.02869573736892    -0.21240591576580    -0.15814744192653    -0.42231515869550    -0.03441305629745    -0.21537116141702
    22.25818100220591    -0.15039110587934    -0.41769686787717    -0.02835850509303    -0.21080553626413    -0.15610207828385    -0.41966103315411    -0.03398716444556    -0.21369735908035
    22.46717800692146    -0.14847627813973    -0.41511815621879    -0.02802635375419    -0.20922819719203    -0.15409302016401    -0.41703584203498    -0.03356826803953    -0.21204893210946
    22.67617501163701    -0.14659473997601    -0.41256654038068    -0.02769920396510    -0.20767340674088    -0.15211947245656    -0.41443915806539    -0.03315623758484    -0.21042529948454
    22.88517201635256    -0.14474578281527    -0.41004165287737    -0.02737697691699    -0.20614068726898    -0.15018066035280    -0.41187056225712    -0.03275094556802    -0.20882589826100
    23.09416902106810    -0.14292871548020    -0.40754313212181    -0.02705959444533    -0.20462957477646    -0.14827582876593    -0.40932964367474    -0.03235226649054    -0.20725018285647
    23.30316602578365    -0.14114286371749    -0.40507062230176    -0.02674697908789    -0.20313961840478    -0.14640424176874    -0.40681599921334    -0.03196007689470    -0.20569762437115
    23.51216303049920    -0.13938756973980    -0.40262377326181    -0.02643905413588    -0.20167037995944    -0.14456518204831    -0.40432923338644    -0.03157425538203    -0.20416770994072
    23.72116003521475    -0.13766219178063    -0.40020224038959    -0.02613574367867    -0.20022143345426    -0.14275795037732    -0.40186895812205    -0.03119468262529    -0.20265994211880
    23.93015703993030    -0.13596610366171    -0.39780568450530    -0.02583697264285    -0.19879236467596    -0.14098186510135    -0.39943479256788    -0.03082124137456    -0.20117383828925
    24.13915404464585    -0.13429869437310    -0.39543377175620    -0.02554266682585    -0.19738277076831    -0.13923626164191    -0.39702636290370    -0.03045381645824    -0.19970893010416
    24.34815104936139    -0.13265936766486    -0.39308617351387    -0.02525275292512    -0.19599225983460    -0.13752049201454    -0.39464330216178    -0.03009229477959    -0.19826476294873
    24.55714805407694    -0.13104754165079    -0.39076256627529    -0.02496715856257    -0.19462045055674    -0.13583392436162    -0.39228525005405    -0.02973656530898    -0.19684089543013
    24.76614505879249    -0.12946264842321    -0.38846263156668    -0.02468581230549    -0.19326697183206    -0.13417594249949    -0.38995185280566    -0.02938651907303    -0.19543689888817
    24.97514206350804    -0.12790413367888    -0.38618605585008    -0.02440864368352    -0.19193146242401    -0.13254594547935    -0.38764276299533    -0.02904204914018    -0.19405235693009
    25.18413906822359    -0.12637145635582    -0.38393253043354    -0.02413558320266    -0.19061357062857    -0.13094334716152    -0.38535763940154    -0.02870305060385    -0.19268686498384
    25.39313607293914    -0.12486408828011    -0.38170175138237    -0.02386656235626    -0.18931295395473    -0.12936757580283    -0.38309614685346    -0.02836942056312    -0.19134002987228
    25.60213307765468    -0.12338151382324    -0.37949341943422    -0.02360151363327    -0.18802927881713    -0.12781807365637    -0.38085795608868    -0.02804105810134    -0.19001146940501
    25.81113008237023    -0.12192322956904    -0.37730723991564    -0.02334037052418    -0.18676222024261    -0.12629429658363    -0.37864274361456    -0.02771786426296    -0.18870081198894
    26.02012708708578    -0.12048874399025    -0.37514292266107    -0.02308306752481    -0.18551146158773    -0.12479571367827    -0.37645019157529    -0.02739974202887    -0.18740769625485
    26.22912409180133    -0.11907757713423    -0.37300018193373    -0.02282954013793    -0.18427669426788    -0.12332180690147    -0.37427998762298    -0.02708659629038    -0.18613177069962
    26.43812109651688    -0.11768926031777    -0.37087873634840    -0.02257972487345    -0.18305761749762    -0.12187207072818    -0.37213182479326    -0.02677833382219    -0.18487269334478
    26.64711810123243    -0.11632333583060    -0.36877830879624    -0.02233355924663    -0.18185393804064    -0.12044601180424    -0.37000540138504    -0.02647486325433    -0.18363013140802
    26.85611510594797    -0.11497935664730    -0.36669862637115    -0.02209098177514    -0.18066536997003    -0.11904314861372    -0.36790042084391    -0.02617609504344    -0.18240376098933
    27.06511211066352    -0.11365688614748    -0.36463942029796    -0.02185193197480    -0.17949163443787    -0.11766301115640    -0.36581659164964    -0.02588194144343    -0.18119326676983
    27.27410911537907    -0.11235549784401    -0.36260042586217    -0.02161635035386    -0.17833245945297    -0.11630514063495    -0.36375362720643    -0.02559231647563    -0.17999834172306
    27.48310612009462    -0.11107477511871    -0.36058138234102    -0.02138417840676    -0.17718757966844    -0.11496908915142    -0.36171124573777    -0.02530713589868    -0.17881868683745
    27.69210312481017    -0.10981431096593    -0.35858203293661    -0.02115535860644    -0.17605673617579    -0.11365441941296    -0.35968917018345    -0.02502631717802    -0.17765401085138
    27.90110012952572    -0.10857370774307    -0.35660212470947    -0.02092983439627    -0.17493967630829    -0.11236070444627    -0.35768712809997    -0.02474977945536    -0.17650402999748
    28.11009713424126    -0.10735257692835    -0.35464140851447    -0.02070755018101    -0.17383615345070    -0.11108752732058    -0.35570485156390    -0.02447744351806    -0.17536846775762
    28.31909413895681    -0.10615053888537    -0.35269963893748    -0.02048845131701    -0.17274592685586    -0.10983448087889    -0.35374207707858    -0.02420923176843    -0.17424705462843
    28.52809114367237    -0.10496722263437    -0.35077657423344    -0.02027248410236    -0.17166876146950    -0.10860116747722    -0.35179854548203    -0.02394506819319    -0.17313952789450
    28.73708814838791    -0.10380226562985    -0.34887197626571    -0.02005959576584    -0.17060442775946    -0.10738719873153    -0.34987400185952    -0.02368487833301    -0.17204563141175
    28.94608515310346    -0.10265531354449    -0.34698561044638    -0.01984973445612    -0.16955270155303    -0.10619219527219    -0.34796819545670    -0.02342858925225    -0.17096511539881
    29.15508215781901    -0.10152602005920    -0.34511724567823    -0.01964284923002    -0.16851336387821    -0.10501578650564    -0.34608087959611    -0.02317612950894    -0.16989773623604
    29.36407916253455    -0.10041404665890    -0.34326665429668    -0.01943889004096    -0.16748620081273    -0.10385761038306    -0.34421181159576    -0.02292742912491    -0.16884325627288
    29.57307616725011    -0.09931906243420    -0.34143361201452    -0.01923780772674    -0.16647100333702    -0.10271731317588    -0.34236075268998    -0.02268241955644    -0.16780144364185
    29.78207317196566    -0.09824074388852    -0.33961789786627    -0.01903955399726    -0.16546756719206    -0.10159454925782    -0.34052746795190    -0.02244103366500    -0.16677207208057
    29.99107017668120    -0.09717877475049    -0.33781929415395    -0.01884408142219    -0.16447569274408    -0.10048898089324    -0.33871172621874    -0.02220320568852    -0.16575492075913
    30.20006718139675    -0.09613284579178    -0.33603758639408    -0.01865134341827    -0.16349518485205    -0.09940027803175    -0.33691330001818    -0.02196887121290    -0.16474977411529
    30.40906418611230    -0.09510265464982    -0.33427256326543    -0.01846129423664    -0.16252585274057    -0.09832811810870    -0.33513196549732    -0.02173796714409    -0.16375642169430
    30.61806119082785    -0.09408790565553    -0.33252401655807    -0.01827388895004    -0.16156750987730    -0.09727218585148    -0.33336750235286    -0.02151043168038    -0.16277465799613
    30.82705819554340    -0.09308830966567    -0.33079174112227    -0.01808908343992    -0.16061997385394    -0.09623217309142    -0.33161969376348    -0.02128620428527    -0.16180428232715
    31.03605520025895    -0.09210358390001    -0.32907553481996    -0.01790683438383    -0.15968306627236    -0.09520777858104    -0.32988832632340    -0.02106522566070    -0.16084509865776
    31.24505220497449    -0.09113345178280    -0.32737519847549    -0.01772709924213    -0.15875661263263    -0.09419870781663    -0.32817318997810    -0.02084743772073    -0.15989691548469
    31.45404920969004    -0.09017764278870    -0.32569053582811    -0.01754983624555    -0.15784044222751    -0.09320467286584    -0.32647407796126    -0.02063278356576    -0.15895954569887
    31.66304621440559    -0.08923589229290    -0.32402135348524    -0.01737500438218    -0.15693438803774    -0.09222539220022    -0.32479078673301    -0.02042120745705    -0.15803280645759
    31.87204321912114    -0.08830794142531    -0.32236746087597    -0.01720256338477    -0.15603828663293    -0.09126059053251    -0.32312311592044    -0.02021265479181    -0.15711651906118
    32.08104022383669    -0.08739353692880    -0.32072867020646    -0.01703247371796    -0.15515197807377    -0.09030999865857    -0.32147086825798    -0.02000707207879    -0.15621050883373
    32.29003722855224    -0.08649243102117    -0.31910479641462    -0.01686469656584    -0.15427530581948    -0.08937335330373    -0.31983384953156    -0.01980440691421    -0.15531460500881
    32.49903423326779    -0.08560438126102    -0.31749565712691    -0.01669919381935    -0.15340811663664    -0.08845039697357    -0.31821186852105    -0.01960460795822    -0.15442864061882
    32.70803123798333    -0.08472915041712    -0.31590107261513    -0.01653592806375    -0.15255026051162    -0.08754087780878    -0.31660473694665    -0.01940762491186    -0.15355245238729
    32.91702824269888    -0.08386650634142    -0.31432086575431    -0.01637486256663    -0.15170159056624    -0.08664454944416    -0.31501226941492    -0.01921340849441    -0.15268588062609
    33.12602524741443    -0.08301622184537    -0.31275486198103    -0.01621596126553    -0.15086196297516    -0.08576117087157    -0.31343428336694    -0.01902191042123    -0.15182876913575
    33.33502225212998    -0.08217807457967    -0.31120288925238    -0.01605918875585    -0.15003123688602    -0.08489050630666    -0.31187059902631    -0.01883308338207    -0.15098096510837
    33.54401925684552    -0.08135184691718    -0.30966477800633    -0.01590451027912    -0.14920927434357    -0.08403232505932    -0.31032103935055    -0.01864688101982    -0.15014231903502
    33.75301626156107    -0.08053732583901    -0.30814036112185    -0.01575189171121    -0.14839594021400    -0.08318640140777    -0.30878542998060    -0.01846325790963    -0.14931268461575
    33.96201326627662    -0.07973430282363    -0.30662947388006    -0.01560129955060    -0.14759110211335    -0.08235251447605    -0.30726359919409    -0.01828216953864    -0.14849191867204
    34.17101027099217    -0.07894257373886    -0.30513195392626    -0.01545270090705    -0.14679463033692    -0.08153044811493    -0.30575537785832    -0.01810357228595    -0.14767988106269
    34.38000727570772    -0.07816193873692    -0.30364764123246    -0.01530606349026    -0.14600639779204    -0.08071999078612    -0.30426059938394    -0.01792742340317    -0.14687643460292
    34.58900428042327    -0.07739220215208    -0.30217637806015    -0.01516135559876    -0.14522627993198    -0.07992093544958    -0.30277909968083    -0.01775368099531    -0.14608144498473
    34.79800128513882    -0.07663317240110    -0.30071800892446    -0.01501854610880    -0.14445415469154    -0.07913307945400    -0.30131071711348    -0.01758230400212    -0.14529478070139
    35.00699828985437    -0.07588466188627    -0.29927238055801    -0.01487760446371    -0.14368990242651    -0.07835622443018    -0.29985529245832    -0.01741325217979    -0.14451631297335
    35.21599529456991    -0.07514648690106    -0.29783934187630    -0.01473850066315    -0.14293340585265    -0.07759017618738    -0.29841266886194    -0.01724648608319    -0.14374591567643
    35.42499229928546    -0.07441846753814    -0.29641874394283    -0.01460120525259    -0.14218454998755    -0.07683474461243    -0.29698269179917    -0.01708196704825    -0.14298346527379
