              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.24716956384323    -0.57197895745816     0.68244350532378    -0.29204653198361    -0.02691082189823    -0.21639143547758    -0.42480338362296    -0.12074547667857
     0.31349550707332     0.30751739733483    -0.42103289531873     0.56180787490361    -0.35927421748084     0.03931690189903    -0.34753918726531    -0.35663887868093    -0.22693434443872
     0.52249251178887     0.27183071805883    -0.36560755930392     0.43031788290432    -0.37961119039319     0.04101921874209    -0.37911377937422    -0.28735080394333    -0.28514925940059
     0.73148951650442     0.23507329513294    -0.33159815296071     0.33565734390153    -0.36629002729285     0.03305104876716    -0.37956261800557    -0.23053505443149    -0.31077876799048
     0.94048652121997     0.20490440463418    -0.30721097379526     0.27158933572470    -0.34343736838119     0.02512670828019    -0.36781122173795    -0.18671937594057    -0.31793153323714
     1.14948352593552     0.17996826214401    -0.28719564599996     0.22560261189652    -0.31923452308908     0.01877762890379    -0.35094156778175    -0.15291958638658    -0.31470047523228
     1.35848053065106     0.15965974889874    -0.27048449374747     0.19257421523945    -0.29692425738100     0.01394936503663    -0.33269295080341    -0.12729448196684    -0.30614480873275
     1.56747753536661     0.14288524381488    -0.25615651595718     0.16804044674383    -0.27734674606800     0.01029862501771    -0.31468731705709    -0.10769689540970    -0.29515224898068
     1.77647454008216     0.12872397971990    -0.24350309180395     0.14898319527539    -0.26031744341363     0.00752784410027    -0.29754360864554    -0.09242084827314    -0.28320316129773
     1.98547154479771     0.11658153082073    -0.23209918636095     0.13364259925271    -0.24543163699103     0.00541597924763    -0.28151047988532    -0.08029934220077    -0.27107492767143
     2.19446854951326     0.10608098416642    -0.22171382239839     0.12099746480370    -0.23232046554232     0.00379803948381    -0.26668524309031    -0.07054448181464    -0.25920119900412
     2.40346555422881     0.09695539234468    -0.21221252764952     0.11040556787685    -0.22068934394108     0.00254950455042    -0.25307784283657    -0.06260275639886    -0.24782541326052
     2.61246255894436     0.08899186969457    -0.20349909099959     0.10142110130780    -0.21030433497300     0.00157698068801    -0.24063922179220    -0.05606810993719    -0.23707236682752
     2.82145956365990     0.08201046730190    -0.19549051599367     0.09371262049085    -0.20097571221351     0.00081137378132    -0.22928423163871    -0.05063431393013    -0.22699035881971
     3.03045656837545     0.07585786819001    -0.18810986891181     0.08702588536988    -0.19254707148500     0.00020216183381    -0.21891105477071    -0.04606750804493    -0.21758019199768
     3.23945357309100     0.07040511725070    -0.18128613573311     0.08116428882276    -0.18488863603592    -0.00028739544507    -0.20941528360550    -0.04218836440946    -0.20881549839035
     3.44845057780655     0.06554543159410    -0.17495560116417     0.07597592494947    -0.17789268529021    -0.00068406111593    -0.20069843641798    -0.03885919796357    -0.20065630162421
     3.65744758252210     0.06119135017572    -0.16906270106218     0.07134359151109    -0.17146993884010    -0.00100749107918    -0.19267204723269    -0.03597411609731    -0.19305744876535
     3.86644458723765     0.05727153525906    -0.16355996394363     0.06717667155663    -0.16554643940093    -0.00127231553187    -0.18525882669847    -0.03345137872554    -0.18597343925824
     4.07544159195319     0.05372766575719    -0.15840726942398     0.06340460640144    -0.16006081730138    -0.00148960799864    -0.17839217497947    -0.03122750539159    -0.17936091548305
     4.28443859666874     0.05051170953249    -0.15357076629268     0.05997179864713    -0.15496192872218    -0.00166790488249    -0.17201494153401    -0.02925278509974    -0.17317974571424
     4.49343560138429     0.04758368855041    -0.14902172373736     0.05683375352145    -0.15020687046866    -0.00181390748741    -0.16607797364842    -0.02748789707709    -0.16739332455127
     4.70243260609984     0.04490993208981    -0.14473548154525     0.05395423487500    -0.14575935494666    -0.00193296538163    -0.16053873810132    -0.02590139229827    -0.16196847930790
     4.91142961081539     0.04246175233364    -0.14069057482235     0.05130321116131    -0.14158840964535    -0.00202941159283    -0.15536013687536    -0.02446782785757    -0.15687520697531
     5.12042661553094     0.04021445653930    -0.13686804886421     0.04885539062416    -0.13766735415150    -0.00210679823724    -0.15050954539399    -0.02316638774040    -0.15208636161012
     5.32942362024649     0.03814661293901    -0.13325094676707     0.04658918084114    -0.13397300461027    -0.00216806533129    -0.14595805608623    -0.02197986113697    -0.14757734948498
     5.53842062496203     0.03623950078833    -0.12982393839603     0.04448594559914    -0.13048505833819    -0.00221566450922    -0.14167989236413    -0.02089388125788    -0.14332585474795
     5.74741762967758     0.03447669085468    -0.12657305686314     0.04252946594869    -0.12718561734480    -0.00225165193121    -0.13765195527521    -0.01989635312112    -0.13931160070255
     5.95641463439313     0.03284371725454    -0.12348551216292     0.04070553980184    -0.12405881680478    -0.00227775974082    -0.13385346927039    -0.01897701842319    -0.13551614402934
     6.16541163910868     0.03132781339125    -0.12054955747663     0.03900167532742    -0.12109053176864    -0.00229545222742    -0.13026570010370    -0.01812712026825    -0.13192269662826
     6.37440864382423     0.02991769360271    -0.11775438977925     0.03740684844089    -0.11826814179782    -0.00230597078074    -0.12687172454188    -0.01733914121407    -0.12851596962671
     6.58340564853978     0.02860336838814    -0.11509007182892     0.03591130508503    -0.11558033855031    -0.00231037039940    -0.12365623731241    -0.01660659575072    -0.12528203496910
     6.79240265325532     0.02737598529637    -0.11254746692783     0.03450639591364    -0.11301696548395    -0.00230954966421    -0.12060538520184    -0.01592386374142    -0.12220820108825
     7.00139965797087     0.02622769029585    -0.11011818108732     0.03318443545759    -0.11056888199890    -0.00230427553904    -0.11770662154063    -0.01528605515923    -0.11928290016209
     7.21039666268642     0.02515150615861    -0.10779450948137     0.03193858064530    -0.10822784660375    -0.00229520400174    -0.11494857662382    -0.01468889911074    -0.11649558523106
     7.41939366740197     0.02414122543411    -0.10556938557892     0.03076272525715    -0.10598641530173    -0.00228289726696    -0.11232094117431    -0.01412865199889    -0.11383663600273
     7.62839067211752     0.02319131620677    -0.10343633227567     0.02965140791069    -0.10383785249323    -0.00226783819717    -0.10981436095232    -0.01360202098495    -0.11129727252948
     7.83738767683307     0.02229683919484    -0.10138941487764     0.02859973177552    -0.10177605243101    -0.00225044237898    -0.10742034122339    -0.01310609983417    -0.10886947615657
     8.04638468154861     0.02145337496740    -0.09942319606684     0.02760329457473    -0.09979546976657    -0.00223106825392    -0.10513116016512    -0.01263831489528    -0.10654591726766
     8.25538168626416     0.02065696019263    -0.09753269307326     0.02665812764956    -0.09789105804327    -0.00221002562449    -0.10293979048431    -0.01219637944505    -0.10431988940480
     8.46437869097971     0.01990403192917    -0.09571333728184     0.02576064301072    -0.09605821520648    -0.00218758280225    -0.10083982862231    -0.01177825498732    -0.10218524936723
     8.67337569569526     0.01919137905270    -0.09396093646070     0.02490758741194    -0.09429273535351    -0.00216397262112    -0.09882543098010    -0.01138211836569    -0.10013636289908
     8.88237270041081     0.01851609998210    -0.09227163972081     0.02409600257212    -0.09259076603949    -0.00213939750202    -0.09689125661703    -0.01100633375594    -0.09816805557499
     9.09136970512636     0.01787556594098    -0.09064190524794     0.02332319075834    -0.09094877053565    -0.00211403372496    -0.09503241589434    -0.01064942876726    -0.09627556849293
     9.30036670984191     0.01726738906013    -0.08906847078164     0.02258668502120    -0.08936349449694    -0.00208803503892    -0.09324442454991    -0.01031007401127    -0.09445451838788
     9.50936371455745     0.01668939469516    -0.08754832676064     0.02188422345082    -0.08783193654685    -0.00206153571874    -0.09152316270746    -0.00998706560252    -0.09270086178822
     9.71836071927300     0.01613959740104    -0.08607869201211     0.02121372689443    -0.08635132233306    -0.00203465315929    -0.08986483834569    -0.00967931014052    -0.09101086284963
     9.92735772398855     0.01561618006829    -0.08465699183435     0.02057327964479    -0.08491908165206    -0.00200749008330    -0.08826595477952    -0.00938581179496    -0.08938106451954
    10.13635472870410     0.01511747578591    -0.08328083830122     0.01996111267176    -0.08353282827709    -0.00198013642510    -0.08672328173322    -0.00910566117458    -0.08780826270345
    10.34535173341965     0.01464195205114    -0.08194801261160     0.01937558902748    -0.08219034216545    -0.00195267094294    -0.08523382961964    -0.00883802571086    -0.08628948313028
    10.55434873813520     0.01418819699575    -0.08065644930116     0.01881519110628    -0.08088955375184    -0.00192516260327    -0.08379482666914    -0.00858214132900    -0.08482196063357
    10.76334574285074     0.01375490734446    -0.07940422214080     0.01827850948798    -0.07962853007033    -0.00189767177293    -0.08240369858695    -0.00833730521442    -0.08340312059262
    10.97234274756629     0.01334087786004    -0.07818953155114     0.01776423313204    -0.07840546247442    -0.00187025124933    -0.08105805044739    -0.00810286951271    -0.08203056229871
    11.18133975228184     0.01294499206520    -0.07701069337394     0.01727114072640    -0.07721865575384    -0.00184294715350    -0.07975565056430    -0.00787823582614    -0.08070204403521
    11.39033675699739     0.01256621406208    -0.07586612885271     0.01679809302434    -0.07606651847064    -0.00181579970669    -0.07849441610568    -0.00766285039120    -0.07941546968204
    11.59933376171294     0.01220358129632    -0.07475435568699     0.01634402602916    -0.07494755435932    -0.00178884390790    -0.07727240024574    -0.00745619983944    -0.07816887667421
    11.80833076642849     0.01185619813565    -0.07367398003784     0.01590794490815    -0.07386035465581    -0.00176211012668    -0.07608778067235    -0.00725780745916    -0.07696042516320
    12.01732777114404     0.01152323015238    -0.07262368937390     0.01548891853628    -0.07280359123735    -0.00173562462339    -0.07493884928881    -0.00706722988803    -0.07578838824656
    12.22632477585958     0.01120389901582    -0.07160224605979     0.01508607458556    -0.07177601047135    -0.00170941000687    -0.07382400296904    -0.00688405417759    -0.07465114314666
    12.43532178057513     0.01089747791486    -0.07060848159902     0.01469859508938    -0.07077642768447    -0.00168348563835    -0.07274173524183    -0.00670789517960    -0.07354716323294
    12.64431878529068     0.01060328744256    -0.06964129145399     0.01432571242211    -0.06980372217499    -0.00165786798850    -0.07169062879565    -0.00653839321160    -0.07247501079445
