              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    25.86800499116439    -0.04269508084750    25.66305796783183    -0.04484244440897    27.67611067787520    -0.03458749231319    27.96921482811124    -0.03889096542152
     0.31349550707332    25.86418156388526    -0.12059105135050    25.64989809138953    -0.12862231506344    27.67945557444327    -0.09748891378463    27.98118486479641    -0.10980831369936
     0.52249251178887    25.85486897421176    -0.19160597668432    25.62922289484522    -0.20462022809666    27.68237386355222    -0.15365383627218    27.99936545138752    -0.17119509378501
     0.73148951650442    25.84308989200296    -0.25776685159883    25.60119295459630    -0.27173294322744    27.68421837801409    -0.20550469972479    28.01805548120058    -0.22487602808164
     0.94048652121997    25.82944458344763    -0.31735719274321    25.57191547728241    -0.32972719536148    27.68532714202311    -0.25066270446012    28.03495543054696    -0.26930628368283
     1.14948352593552    25.81345757881289    -0.37398969937406    25.54287712950692    -0.38419734055789    27.68525661579480    -0.29535031157306    28.05121919176003    -0.31526291141885
     1.35848053065106    25.79538385702879    -0.42325440868334    25.51343111967254    -0.43264828255549    27.68471023144321    -0.33547995853699    28.06757378361143    -0.35662620356486
     1.56747753536661    25.77608333338514    -0.46654967013902    25.48347989267189    -0.47606851888443    27.68390175050413    -0.37115902032844    28.08429969408142    -0.39276176235470
     1.77647454008216    25.75614320288634    -0.50652483144619    25.45314436953149    -0.51626897897852    27.68281453070173    -0.40408363778179    28.10102986773580    -0.42541348950140
     1.98547154479771    25.73577872099113    -0.54446652691525    25.42242218664276    -0.55410083668008    27.68140831690377    -0.43537083445685    28.11735937033685    -0.45586034350863
     2.19446854951326    25.71503653973794    -0.58038873902757    25.39124947139019    -0.58952237666733    27.67968343858358    -0.46526890638308    28.13309795733813    -0.48449631491854
     2.40346555422881    25.69396065465999    -0.61380874483011    25.35963348799243    -0.62216074855748    27.67768403258704    -0.49354658126896    28.14823382787958    -0.51123451032038
     2.61246255894436    25.67265280932194    -0.64430300305735    25.32770139354783    -0.65171585940918    27.67548213069016    -0.51987952537318    28.16283448793376    -0.53589969227115
