              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.27043654873354    -0.57584539629979     0.66764735676308    -0.27781918361795    -0.01668926801725    -0.21344491920848    -0.41863605737474    -0.11959389686174
     0.31349550707332     0.31318926912126    -0.41846290027533     0.55615500499524    -0.35155359208594     0.04176953720468    -0.34944858667475    -0.35135794845271    -0.22832374045433
     0.52249251178887     0.27453857520245    -0.36329095894843     0.42739572789240    -0.37383950686554     0.04153981492351    -0.38140832493849    -0.28258922226220    -0.28670995805306
     0.73148951650442     0.23681136099866    -0.32956871812135     0.33379042331980    -0.36110600079537     0.03288828381432    -0.38144031477511    -0.22642389022147    -0.31213024586321
     0.94048652121997     0.20617835428559    -0.30527307438496     0.27006116505714    -0.33872279933974     0.02472275548456    -0.36920389583816    -0.18334041192712    -0.31897890262899
     1.14948352593552     0.18110343072740    -0.28555613431770     0.22511368795569    -0.31492557867680     0.01820973188759    -0.35196383138598    -0.15019215041308    -0.31559530868445
     1.35848053065106     0.16068114073351    -0.26903713775984     0.19282815114835    -0.29330801135490     0.01332689800186    -0.33344724325865    -0.12498336344859    -0.30699372152251
     1.56747753536661     0.14377053152590    -0.25477553493814     0.16860262205885    -0.27446004704106     0.00968926784920    -0.31524851818168    -0.10563657749505    -0.29592125092579
     1.77647454008216     0.12948932676777    -0.24214768729719     0.14960816657961    -0.25801028739290     0.00694907755822    -0.29796117829497    -0.09055527744395    -0.28382866962616
     1.98547154479771     0.11726620079830    -0.23078533732249     0.13424254654561    -0.24352072787383     0.00486601958314    -0.28181652532261    -0.07862748539691    -0.27152931718099
     2.19446854951326     0.10672285920343    -0.22047127148695     0.12155902093803    -0.23066524032472     0.00327523919768    -0.26690232636797    -0.06907274833885    -0.25949771731149
     2.40346555422881     0.09758020535181    -0.21106209815815     0.11093739924608    -0.21920528244686     0.00205633599035    -0.25322375610232    -0.06132567749211    -0.24799997222019
     2.61246255894436     0.08961277209685    -0.20244764488250     0.10193195056106    -0.20894966688618     0.00111751218085    -0.24072910999659    -0.05496744842765    -0.23716560868833
     2.82145956365990     0.08263157742481    -0.19453418891955     0.09420587655579    -0.19973355187289     0.00038836951764    -0.22933124712976    -0.04968481364186    -0.22703705523027
     3.03045656837545     0.07647811918694    -0.18723914862727     0.08750057610809    -0.19141159072745    -0.00018423249814    -0.21892644247316    -0.04524274637266    -0.21760534345214
     3.23945357309100     0.07102110468781    -0.18048993998713     0.08161747155641    -0.18385676431251    -0.00063954608754    -0.20940836071251    -0.04146450483863    -0.20883453305298
     3.44845057780655     0.06615314748493    -0.17422368825546     0.07640460367595    -0.17696018578751    -0.00100602431782    -0.20067663959849    -0.03821661304432    -0.20067710134115
     3.65744758252210     0.06178708232423    -0.16838668230050     0.07174577577802    -0.17063023625460    -0.00130405275418    -0.19264107693114    -0.03539755892164    -0.19308277704113
     3.86644458723765     0.05785224533558    -0.16293342471872     0.06755173409007    -0.16479087925986    -0.00154820365018    -0.18522286375032    -0.03292939957554    -0.18600306623663
     4.07544159195319     0.05429108191124    -0.15782544464136     0.06375320871907    -0.15937948924576    -0.00174898115121    -0.17835413301621    -0.03075160784819    -0.17939319623046
     4.28443859666874     0.05105628219142    -0.15303007239821     0.06029561017437    -0.15434456489045    -0.00191410283304    -0.17197672366282    -0.02881660302470    -0.17321265217141
     4.49343560138429     0.04810849244547    -0.14851931602184     0.05713511238466    -0.14964358892191    -0.00204940054851    -0.16604071153335    -0.02708651794429    -0.16742503390394
