              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.27510579361339    -0.57728653229075     0.66622584431666    -0.27579505525110    -0.01324963349588    -0.21227382100369    -0.41689333528723    -0.11917876521971
     0.31349550707332     0.31466348792257    -0.41805771190315     0.55557566117700    -0.35212063677717     0.04259571781380    -0.34978454824222    -0.34988924530954    -0.22824724508772
     0.52249251178887     0.27529359563510    -0.36283189615303     0.42662048989006    -0.37412611121050     0.04175725706431    -0.38191334637031    -0.28139352082408    -0.28653651246208
     0.73148951650442     0.23746648064985    -0.32894675284396     0.33338122639384    -0.36096445238059     0.03283013744700    -0.38185729252976    -0.22563808671243    -0.31195632894607
     0.94048652121997     0.20665023184009    -0.30488326440788     0.26997414271898    -0.33833540099753     0.02449134276473    -0.36955578377386    -0.18273589620935    -0.31888786625299
     1.14948352593552     0.18150350916076    -0.28527206245311     0.22512943780622    -0.31475922606109     0.01795549514845    -0.35222294093130    -0.14967062689707    -0.31557413229694
     1.35848053065106     0.16104891088299    -0.26880037040443     0.19283391311491    -0.29327126840294     0.01307900569122    -0.33361415145285    -0.12456027099550    -0.30692838196347
     1.56747753536661     0.14409918393759    -0.25458929364156     0.16859622102747    -0.27442494831889     0.00944106708543    -0.31534385531582    -0.10533820801537    -0.29579339758644
     1.77647454008216     0.12976477317666    -0.24201213143557     0.14960668327904    -0.25794708146732     0.00670462905617    -0.29801138739392    -0.09037187896274    -0.28367962890373
     1.98547154479771     0.11748513863956    -0.23068481347412     0.13424895101032    -0.24345166460089     0.00463676876513    -0.28184503102857    -0.07852688755218    -0.27140195765367
     2.19446854951326     0.10689359075277    -0.22038447560045     0.12156501126964    -0.23061576970932     0.00307012864006    -0.26692562083713    -0.06902136758660    -0.25941378925951
     2.40346555422881     0.09771680178790    -0.21097190492075     0.11093304379000    -0.21918588914860     0.00187833852394    -0.25325104725131    -0.06129870339471    -0.24796118846498
     2.61246255894436     0.08972938790730    -0.20234485623168     0.10191139686611    -0.20895686049746     0.00096484208027    -0.24076382423819    -0.05495003483274    -0.23716216978722
