              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.29420127029419    -0.58112784342564     0.65814032236441    -0.26424543312088    -0.00211806796628    -0.20960183050006    -0.41042346079761    -0.11796398795138
     0.31349550707332     0.31967750960449    -0.41601000573305     0.55083144506248    -0.34865772487875     0.04516975313410    -0.35139425616943    -0.34478885518792    -0.22870288134956
     0.52249251178887     0.27805020424280    -0.36098211520651     0.42348861466696    -0.37002725277678     0.04219498029571    -0.38380760189767    -0.27722431056274    -0.28727268189642
     0.73148951650442     0.23917650524549    -0.32752741361806     0.33234918247469    -0.35746835913634     0.03253294618287    -0.38336492200985    -0.22215931451798    -0.31269504773449
     0.94048652121997     0.20800040645932    -0.30348766146557     0.26965425318611    -0.33533568772908     0.02394444481447    -0.37064076848318    -0.18008422490366    -0.31936646305335
     1.14948352593552     0.18239525186894    -0.28391936828639     0.22531381862781    -0.31240506563420     0.01729889695588    -0.35300693674801    -0.14758710480076    -0.31604774374648
     1.35848053065106     0.16176505306498    -0.26752095803863     0.19305799749127    -0.29142371830044     0.01238726652582    -0.33419723791038    -0.12285688890779    -0.30738911736169
     1.56747753536661     0.14483585308875    -0.25339086874909     0.16869775553542    -0.27284369243269     0.00878029423487    -0.31579874709172    -0.10392885084532    -0.29619578486325
     1.77647454008216     0.13055460559425    -0.24090723662660     0.14965723558917    -0.25648702563129     0.00611691053841    -0.29838520131221    -0.08920294045611    -0.28401277165754
     1.98547154479771     0.11828693142037    -0.22968353486222     0.13436082905860    -0.24207646252882     0.00413110233799    -0.28216342825504    -0.07755148328977    -0.27167727870992
     2.19446854951326     0.10766351304994    -0.21948778675137     0.12179960287254    -0.22934482580502     0.00263216300256    -0.26719983387636    -0.06819833703583    -0.25964682828857
     2.40346555422881     0.09843316210557    -0.21017303827401     0.11129295077348    -0.21804881970334     0.00148547133415    -0.25348501106105    -0.06059515581113    -0.24816370543115
     2.61246255894436     0.09039079404683    -0.20163355582810     0.10236362007276    -0.20797152188862     0.00059707921188    -0.24095930630397    -0.05434150993583    -0.23734130838179
     2.82145956365990     0.08335499403715    -0.19378267032310     0.09466850891983    -0.19892446135320    -0.00009851736081    -0.22953236062521    -0.04913827949759    -0.22721536149676
     3.03045656837545     0.07716560978059    -0.18654389361958     0.08795676772526    -0.19074814865779    -0.00064753950133    -0.21909989251826    -0.04475944377228    -0.21777667233270
     3.23945357309100     0.07168550080012    -0.17984843529416     0.08204239946963    -0.18331049476276    -0.00108330841806    -0.20955612865329    -0.04103335325134    -0.20899217353978
     3.44845057780655     0.06680087580036    -0.17363499165860     0.07678547816224    -0.17650368208443    -0.00143044793725    -0.20080147393369    -0.03782924675705    -0.20081792694407
