#
0.02454369260617026 0.30590621448851385 -0.001649429051675859 5.677784204540117 -0.0018961751891940978
0.07363107781851078 0.3057934130485016 -0.004945225443651127 5.677934189283908 -0.0056834117957775265
0.1227184630308513 0.30556826262542813 -0.008231858113917523 5.6782331329336 -0.009455376692196343
0.1718058482431918 0.30523166322800854 -0.01150328895712735 5.678679007257172 -0.013202118372429794
0.22089323345553233 0.30478495270911754 -0.014753585277646225 5.679268827413967 -0.01691402158645186
0.2699806186678728 0.3042298924575988 -0.017976959677621918 5.679998717962723 -0.02058192596683106
0.3190680038802134 0.30356864878378254 -0.021167807742838662 5.680863996116139 -0.024197229930943698
0.36815538909255385 0.3028037703756108 -0.024320742998897693 5.681859268626629 -0.027751977177114917
0.4172427743048944 0.3019381622724806 -0.027430628680784552 5.682978538301649 -0.03123892404454659
0.4663301595172349 0.3009750568600449 -0.030492605939128503 5.6842153160219 -0.03465158698662485
0.5154175447295755 0.29991798242965384 -0.033502118193308505 5.685562734258287 -0.03798427034197016
0.5645049299419159 0.29877072987078135 -0.036454931431899595 5.687013658418457 -0.041232075415833735
0.6135923151542565 0.2975373180730685 -0.039347150351632276 5.6885607928526944 -0.044390892561152806
0.6626797003665971 0.2962219586080903 -0.04217523031412895 5.690196778956315 -0.047457378447596454
0.7117670855789375 0.2948290202399857 -0.04493598518251862 5.691914283464959 -0.050428921020435724
0.760854470791278 0.29336299378120767 -0.04762659117548995 5.693706075699334 -0.05330359478764346
0.8099418560036186 0.2918284577662429 -0.05024458694253431 5.695565093134187 -0.05608010905395866
0.8590292412159591 0.2902300453648734 -0.05278787011995989 5.697484495211677 -0.058757751573781714
0.9081166264282996 0.28857241289940827 -0.05525469067190025 5.699457705771944 -0.06133632985348525
0.9572040116406401 0.2868602102699236 -0.057643641353801955 5.7014784448245 -0.06381611203090953
1.0062913968529805 0.28509805352966433 -0.05995364565793637 5.703540750633842 -0.0661977689256894
1.055378782065321 0.2832904997916663 -0.06218394361195756 5.7056389932482485 -0.06848231851433728
1.1044661672776614 0.2814420245889422 -0.06433407580323536 5.707767880674143 -0.07067107375864001
1.153553552490002 0.279557001755423 -0.06640386599482584 5.709922458904264 -0.07276559441933705
1.2026409377023426 0.2776396858447341 -0.06839340268469862 5.712098106961459 -0.07476764322828133
1.2517283229146832 0.2756941970591944 -0.0703030199395851 5.714290528035847 -0.07667914657555408
1.3008157081270237 0.2737245086228892 -0.07213327780987822 5.716495737684706 -0.07850215969421748
