-10.0	0.01484592661411721	-0.0029884249818297737
-9.97496871088861	0.014294622965836723	-0.0029875704373669987
-9.949937421777221	0.013706694426379507	-0.0030670806924658206
-9.924906132665832	0.013097839737036487	-0.0032334871694865847
-9.899874843554443	0.012482679318547518	-0.0035007004113005724
-9.874843554443054	0.011884687494495338	-0.003891990709420881
-9.849812265331664	0.011350198512071863	-0.0044369242309285906
-9.824780976220275	0.010967777356785113	-0.005154846895025891
-9.799749687108886	0.010880105366043225	-0.006006931478197253
-9.774718397997496	0.011234494427515784	-0.006813246332621523
-9.749687108886107	0.012006257076662585	-0.0072391255327305115
-9.724655819774718	0.012855597244983308	-0.0070400020124194995
-9.699624530663328	0.013369999600275406	-0.006344482904783774
-9.67459324155194	0.013417660076081361	-0.005494235439631137
-9.64956195244055	0.013109962471657077	-0.004728037232255053
-9.62453066332916	0.012599715697774627	-0.004122508652335155
-9.599499374217771	0.011993072802959581	-0.0036703272086859584
-9.574468085106382	0.011348398295589313	-0.0033402584014939063
-9.549436795994993	0.010693932375135162	-0.0031013944594461967
-9.524405506883603	0.010041779729755618	-0.002929531963145035
-9.499374217772216	0.009396073062467813	-0.0028072614153136083
-9.474342928660825	0.008757212341611087	-0.0027225177884620255
-9.449311639549435	0.008123950207543196	-0.0026671410375468385
-9.424280350438046	0.007494395645168517	-0.002635806400949653
-9.399249061326657	0.006866506980411913	-0.0026253270823864555
-9.37421777221527	0.006238377281047924	-0.0026342595997739943
-9.349186483103878	0.005608500882322787	-0.002662746309234146
-9.32415519399249	0.0049761952115909835	-0.0027125299914105977
-9.2991239048811	0.0043424143249497504	-0.0027870065038553965
-9.274092615769712	0.0037112806525749775	-0.002890909730539251
-9.249061326658325	0.0030924794516131726	-0.003028498798897286
-9.224030037546934	0.0025030509391656963	-0.00319802905030471
-9.198998748435546	0.001962319912497179	-0.003381911470125093
-9.173967459324155	0.0014722857425164548	-0.0035445233364201495
-9.148936170212767	0.001002520003366314	-0.003659231759956985
-9.123904881101378	0.000520091916749621	-0.003736318869041383
-9.098873591989987	2.486752048458385e-5	-0.0037937519800128328
-9.0738423028786	-0.00047795103718772936	-0.003819525880251473
-9.048811013767208	-0.0010171437657477966	-0.003797855369859174
-9.023779724655821	-0.0016315852787487373	-0.0037507263876243313
-8.998748435544432	-0.0023293265711448186	-0.0037205389330030314
-8.973717146433042	-0.003094247136786521	-0.003735723857939674
-8.948685857321653	-0.003909104443521549	-0.0038071830691241842
-8.923654568210262	-0.004764221733122298	-0.003939067350384393
-8.898623279098874	-0.0056563644848184325	-0.004136663374867525
-8.873591989987485	-0.0065856825942169905	-0.0044101739376317395
-8.848560700876096	-0.007552966546462869	-0.004777032639483647
-8.823529411764707	-0.008556641616691785	-0.0052646710451321466
-8.798498122653317	-0.009587405100348612	-0.005914482660651713
-8.773466833541928	-0.010617416088421372	-0.006785831487712862
-8.748435544430539	-0.01158000821903915	-0.00795645419014386
-8.72340425531915	-0.012334274511259125	-0.009508351847237806
-8.69837296620776	-0.012617953568422102	-0.011468997938751349
-8.67334167709637	-0.01204543535847069	-0.013660443694941404
-8.648310387984981	-0.010321717470309189	-0.015498662409373712
-8.623279098873592	-0.0077464344637023785	-0.01612419476271018
-8.598247809762203	-0.0053371198584653	-0.01518143019754907
-8.573216520650814	-0.003965580641818178	-0.013255104640720869
-8.548185231539424	-0.0037188748431091767	-0.01118620544458887
-8.523153942428035	-0.004235660319126033	-0.00943841721342445
-8.498122653316646	-0.0051563070798970045	-0.008116389109035727
-8.473091364205256	-0.006255582930897674	-0.0071731646249617725
-8.448060075093867	-0.007415561708042695	-0.006533075936060603
-8.423028785982478	-0.00857754984411585	-0.006134548988704275
-8.397997496871088	-0.009707598467008971	-0.00593826203632393
-8.3729662077597	-0.01077319959846168	-0.005922876532680851
-8.34793491864831	-0.011725118043004024	-0.0060715460880814975
-8.32290362953692	-0.01248836606158843	-0.006341615345748883
-8.297872340425531	-0.012990720011937462	-0.006617899752316261
-8.272841051314144	-0.013259717855752307	-0.0067106297750281485
-8.247809762202753	-0.013489209012065295	-0.006493927710922734
-8.222778473091363	-0.013896097365355686	-0.006045458072380369
-8.197747183979974	-0.014541080524820948	-0.005545287637410676
-8.172715894868585	-0.01536138867426029	-0.005112542241977935
-8.147684605757197	-0.016277256832013087	-0.0047818051628434055
-8.122653316645806	-0.017235087272186256	-0.004546318236337249
-8.097622027534417	-0.018205860756971504	-0.0043894165610977726
-8.072590738423028	-0.019174264139486752	-0.0042964595310147485
-8.047559449311638	-0.020129854037275408	-0.004256809338968909
-8.02252816020025	-0.02106128051343159	-0.0042608895761897525
-7.9974968710888605	-0.021955056726293165	-0.004293121654698376
-7.972465581977473	-0.022804613995059952	-0.004324664512503892
-7.947434292866082	-0.02362826580823718	-0.004322152538994664
-7.922403003754694	-0.024466515181331694	-0.004277328582052431
-7.897371714643305	-0.025347465679773862	-0.004214411064208098
-7.872340425531914	-0.026271017016146203	-0.00416140096146593
-7.8473091364205265	-0.027224562067051927	-0.004131993025650177
-7.8222778473091354	-0.028197017946935965	-0.004129095767750418
-7.797246558197748	-0.02918163732573742	-0.004152123277265607
-7.772215269086359	-0.030174115702345183	-0.00420082090861526
-7.7471839799749675	-0.031169899067251094	-0.004276290361078003
-7.72215269086358	-0.03216135817840016	-0.004379973861636202
-7.697121401752189	-0.03313548191487037	-0.00450957261561824
-7.672090112640801	-0.03407625461801622	-0.0046506385913999
-7.647058823529412	-0.034979916009235446	-0.004770706442745895
-7.622027534418023	-0.03587575463037318	-0.004837331176510487
-7.596996245306634	-0.036812841034059574	-0.0048543282277540845
-7.571964956195245	-0.037817144525456925	-0.00485939633353101
-7.546933667083856	-0.03888265060694085	-0.004887849727950269
-7.5219023779724665	-0.03999272183156499	-0.004958091891459002
-7.496871088861077	-0.04113327695935354	-0.0050791725901629114
-7.471839799749688	-0.042292993283219005	-0.005259656751563702
-7.446808510638299	-0.04345802300710311	-0.005511916799896405
-7.421777221526909	-0.04460382720714762	-0.0058519395270988095
-7.39674593241552	-0.045684144871789734	-0.006291522652828382
-7.371714643304131	-0.04662303973713566	-0.006813807579097136
-7.346683354192741	-0.04733726041491426	-0.007328200778698626
-7.321652065081352	-0.047828142224221715	-0.007654794982743837
-7.296620775969963	-0.048271315085362865	-0.007646625598336246
-7.2715894868585735	-0.048902718054748995	-0.007358050736802943
-7.246558197747184	-0.04981250938545401	-0.006978854100565909
-7.221526908635795	-0.05094619175333959	-0.006652935325073106
-7.196495619524406	-0.05221803239258316	-0.006432137080956621
-7.171464330413016	-0.05356722026244398	-0.006318551283235496
-7.146433041301627	-0.054960339553262294	-0.0063014513877700795
-7.121401752190238	-0.05638013110904305	-0.006373225298063417
-7.0963704630788484	-0.05781518528249174	-0.00653436437190405
-7.071339173967459	-0.05925121553075208	-0.006794403282226677
-7.04630788485607	-0.060661158952953986	-0.007170069341268875
-7.0212765957446805	-0.061991803626365805	-0.0076763384616274355
-6.996245306633291	-0.06315174635336396	-0.008298922136672174
-6.971214017521902	-0.06402999729437742	-0.00893887069900963
-6.946182728410513	-0.06459928681186611	-0.009376692813562404
-6.921151439299123	-0.06504979115396337	-0.009396238407854862
