-10.0	-0.09915414550385915	-0.0014352745796558514
-9.97496871088861	-0.09951445959427385	-0.0014461291389358116
-9.949937421777221	-0.09987752742194456	-0.0014572026809672595
-9.924906132665832	-0.1002433955579578	-0.0014684932752740132
-9.899874843554443	-0.10061211212265331	-0.0014800033690658132
-9.874843554443054	-0.10098372697260327	-0.0014917393070514734
-9.849812265331664	-0.1013582920168874	-0.0015037112331701685
-9.824780976220275	-0.10173586161665948	-0.0015159333293246618
-9.799749687108886	-0.10211649304561465	-0.0015284243960883293
-9.774718397997496	-0.1025002469921441	-0.0015412088293879772
-9.749687108886107	-0.10288718807069674	-0.0015543181040066495
-9.724655819774718	-0.10327738527016006	-0.0015677929492824705
-9.699624530663328	-0.103670912177237	-0.0015816865058151247
-9.67459324155194	-0.10406784662453195	-0.0015960688933767259
-9.64956195244055	-0.10446826901793305	-0.0016110337904642613
-9.62453066332916	-0.10487225777782694	-0.0016267077394623297
-9.599499374217771	-0.10527987867449884	-0.0016432625957675528
-9.574468085106382	-0.10569116174477333	-0.0016609296455956934
-9.549436795994993	-0.1061060549576256	-0.0016800069218101815
-9.524405506883603	-0.1065243432105083	-0.0017008308932379979
-9.499374217772216	-0.10694555272696515	-0.0017236416850167913
-9.474342928660825	-0.10736899957051005	-0.001748257790754798
-9.449311639549435	-0.10779435812566174	-0.0017737666246197686
-9.424280350438046	-0.10822264777636637	-0.001799160724504284
-9.399249061326657	-0.10865591846534972	-0.0018251219170538208
-9.37421777221527	-0.1090950790684202	-0.0018544588622307762
-9.349186483103878	-0.10953867096630265	-0.001890514151877895
-9.32415519399249	-0.10998302482704947	-0.001935959782535815
-9.2991239048811	-0.11042196083081013	-0.001991878420302892
-9.274092615769712	-0.11084659849169487	-0.002055052396479906
-9.249061326658325	-0.11124921280606781	-0.0021134731813330365
-9.224030037546934	-0.11163412324599609	-0.0021476439286380877
-9.198998748435546	-0.11202295432889553	-0.0021469192269032294
-9.173967459324155	-0.11243708919164153	-0.002122405339468114
-9.148936170212767	-0.1128802983713646	-0.0020937484841381665
-9.123904881101378	-0.11334415304612211	-0.0020727126115588496
-9.098873591989987	-0.11381907269246927	-0.0020615700330660625
-9.0738423028786	-0.11429907409995277	-0.0020573395073199274
-9.048811013767208	-0.11478284013074092	-0.00205579305597009
-9.023779724655821	-0.11527217788472033	-0.0020549782619495444
-8.998748435544432	-0.11576847486313913	-0.0020557376493886836
-8.973717146433042	-0.11627131934833645	-0.002059321875276854
-8.948685857321653	-0.1167796317700871	-0.002066049865659045
-8.923654568210262	-0.11729260127518426	-0.002075581365225815
-8.898623279098874	-0.11780982668361073	-0.002087406386049817
-8.873591989987485	-0.11833117741503951	-0.002101070365408589
-8.848560700876096	-0.11885666038297504	-0.0021162202653351447
-8.823529411764707	-0.11938634786964197	-0.0021325833836791375
-8.798498122653317	-0.11992036238254489	-0.0021499386285906696
-8.773466833541928	-0.12045889187763681	-0.0021681279718503976
-8.748435544430539	-0.12100216015784948	-0.002187108093225365
-8.72340425531915	-0.12155034411164412	-0.002206945245947292
-8.69837296620776	-0.12210354583847316	-0.0022277500656602417
-8.67334167709637	-0.1226618179661143	-0.0022496512504126542
-8.648310387984981	-0.12322516936887684	-0.0022728116700547613
-8.623279098873592	-0.12379353736682486	-0.0022974514281777353
-8.598247809762203	-0.12436671255824638	-0.0023238735592017584
-8.573216520650814	-0.12494415092715183	-0.0023524326321844036
-8.548185231539424	-0.1255247039034968	-0.002383229879535237
-8.523153942428035	-0.12610665028301948	-0.002415321716253596
-8.498122653316646	-0.12668886304217164	-0.002445812894853794
-8.473091364205256	-0.12727319225562805	-0.00247076493124318
-8.448060075093867	-0.12786459332599076	-0.002488964942021152
-8.423028785982478	-0.128466872414017	-0.0025034252892386505
-8.397997496871088	-0.12908020045920043	-0.0025179272078171416
-8.3729662077597	-0.1297029327221244	-0.002534400203668699
-8.34793491864831	-0.1303335565138104	-0.002553204722430563
-8.32290362953692	-0.13097118455627044	-0.00257407157715861
-8.297872340425531	-0.1316154036968742	-0.00259661269355288
-8.272841051314144	-0.13226607181839345	-0.0026204788351472524
-8.247809762202753	-0.1329232071733335	-0.00264538315800375
-8.222778473091363	-0.1335869394820559	-0.002671120121989168
-8.197747183979974	-0.13425744397548556	-0.0026975892913291277
-8.172715894868585	-0.13493487169993745	-0.002724761178064944
-8.147684605757197	-0.1356193430543886	-0.0027526191816636264
-8.122653316645806	-0.13631097363866207	-0.0027811404758535246
-8.097622027534417	-0.1370098870579879	-0.0028103016890267674
-8.072590738423028	-0.1377162150929685	-0.0028400846110509526
-8.047559449311638	-0.13843009503278303	-0.0028704775571635616
-8.02252816020025	-0.1391516677467255	-0.002901474644558019
-7.9974968710888605	-0.13988107675408923	-0.0029330746190997514
-7.972465581977473	-0.14061846790716093	-0.002965279811920976
-7.947434292866082	-0.14136398938547678	-0.0029980953383333814
-7.922403003754694	-0.14211779183404616	-0.003031528516006368
-7.897371714643305	-0.14288002855943116	-0.0030655884524841553
-7.872340425531914	-0.1436508557439531	-0.003100285754928586
-7.8473091364205265	-0.1444304326620136	-0.0031356323272537234
-7.8222778473091354	-0.14521892189252394	-0.003171641231068806
-7.797246558197748	-0.14601648952599433	-0.0032083265946761946
-7.772215269086359	-0.14682330536700672	-0.003245703559673352
-7.7471839799749675	-0.14763954313355576	-0.0032837882587003903
-7.72215269086358	-0.14846538065803294	-0.0033225978229553532
-7.697121401752189	-0.14930100009024727	-0.0033621504273402686
-7.672090112640801	-0.1501465880910242	-0.0034024653833012036
-7.647058823529412	-0.15100233600552926	-0.0034435632741136174
