-10.0	-0.07936454363976035	-0.0009731335079007045
-9.97496871088861	-0.07952424466555603	-0.0009156745408270577
-9.949937421777221	-0.07970073195911093	-0.0008720507431905568
-9.924906132665832	-0.07988558252100113	-0.0008414484809579436
-9.899874843554443	-0.08007433737058038	-0.000821347087540133
-9.874843554443054	-0.08026495653382855	-0.0008094313084839734
-9.849812265331664	-0.08045666097655733	-0.000804053322954729
-9.824780976220275	-0.08064928125396793	-0.0008042320849578709
-9.799749687108886	-0.08084291606395497	-0.0008095705941208573
-9.774718397997496	-0.08103773762539922	-0.0008202075355724274
-9.749687108886107	-0.08123383656723257	-0.000836832233314416
-9.724655819774718	-0.08143101973545383	-0.0008607646648504313
-9.699624530663328	-0.08162845518781951	-0.0008940813053159669
-9.67459324155194	-0.08182398667285505	-0.0009397022904204878
-9.64956195244055	-0.08201282910930106	-0.001001097629802434
-9.62453066332916	-0.08218554393510573	-0.00108055033675038
-9.599499374217771	-0.08232680196284071	-0.001173961525407684
-9.574468085106382	-0.0824208484874168	-0.001261911243041393
-9.549436795994993	-0.0824706540629516	-0.001308381809778481
-9.524405506883603	-0.08251311133100886	-0.0012873937283484668
-9.499374217772216	-0.08259255270505154	-0.0012132851461625922
-9.474342928660825	-0.08272281854444916	-0.0011230838698993
-9.449311639549435	-0.0828915574910218	-0.0010424751716983979
-9.424280350438046	-0.08308208136773446	-0.0009794839545657695
-9.399249061326657	-0.08328294829929668	-0.0009330495747410528
-9.37421777221527	-0.0834879987775851	-0.0008996543947418519
-9.349186483103878	-0.08369431609309297	-0.0008759359445720257
-9.32415519399249	-0.08390066960581444	-0.0008593068915355826
-9.2991239048811	-0.08410663916478447	-0.0008479178288857931
-9.274092615769712	-0.08431217238518024	-0.0008404749075475417
-9.249061326658325	-0.08451738123663713	-0.0008360627214937192
-9.224030037546934	-0.08472247732354075	-0.0008340221205506802
-9.198998748435546	-0.08492775792654471	-0.0008339200637824115
-9.173967459324155	-0.0851335382994435	-0.0008355638239440197
-9.148936170212767	-0.08534006260603232	-0.0008389481829829146
-9.123904881101378	-0.08554749370809882	-0.0008441819110607934
-9.098873591989987	-0.08575593121927283	-0.0008514830905397138
-9.0738423028786	-0.08596537940857728	-0.000861219985855781
-9.048811013767208	-0.08617563831473463	-0.0008739501067231548
-9.023779724655821	-0.08638608534377422	-0.0008904036666040517
-8.998748435544432	-0.08659531222503165	-0.0009112663396021568
-8.973717146433042	-0.08680075469090785	-0.0009364235655891116
-8.948685857321653	-0.0869991391169417	-0.0009633435076403901
-8.923654568210262	-0.08718941356814532	-0.0009858221431444363
-8.898623279098874	-0.08737700893886113	-0.0009973028820938425
-8.873591989987485	-0.08757164309610328	-0.0009981864856278585
-8.848560700876096	-0.08777872969538945	-0.0009958730261000117
-8.823529411764707	-0.08799713817833134	-0.0009975240905996145
-8.798498122653317	-0.08822338259894001	-0.0010067867199270001
-8.773466833541928	-0.08845449196059758	-0.001025061857023656
-8.748435544430539	-0.08868846290017125	-0.0010532113053118998
-8.72340425531915	-0.0889237319912043	-0.0010927392714386638
-8.69837296620776	-0.08915776321574694	-0.001146492998374921
-8.67334167709637	-0.08938481672316331	-0.0012179469039998588
-8.648310387984981	-0.0895939620304476	-0.0013081157525260598
-8.623279098873592	-0.08976976463677384	-0.00140902075298451
-8.598247809762203	-0.08990241059572256	-0.0014963898614388422
-8.573216520650814	-0.09000781728101383	-0.0015383435639361675
-8.548185231539424	-0.09012710825424382	-0.0015280353529240672
-8.523153942428035	-0.09028908147473594	-0.001495024288627763
-8.498122653316646	-0.09048922351571997	-0.0014748885786459811
-8.473091364205256	-0.09070401735427534	-0.0014864602368529914
-8.448060075093867	-0.09090548295509929	-0.0015304661708030111
-8.423028785982478	-0.09106838487596577	-0.0015889315613973277
-8.397997496871088	-0.09118542677550241	-0.0016245878480317202
-8.3729662077597	-0.09128541358227185	-0.0016027570808610204
-8.34793491864831	-0.09141520282960024	-0.001527059658577544
-8.32290362953692	-0.0915965919032845	-0.0014326123757999337
-8.297872340425531	-0.09182079554796885	-0.0013491846872474011
-8.272841051314144	-0.09207050240165486	-0.001288369188267506
-8.247809762202753	-0.09233258829622744	-0.0012511021911976792
-8.222778473091363	-0.0925991333167734	-0.0012354231297653769
-8.197747183979974	-0.09286486368039716	-0.0012398650912135642
-8.172715894868585	-0.09312437359328592	-0.0012640290169707992
-8.147684605757197	-0.09336962513855981	-0.001307088896773643
-8.122653316645806	-0.09358885839691632	-0.0013634030498348693
-8.097622027534417	-0.09377148908567598	-0.0014157974747713946
-8.072590738423028	-0.09392300702258456	-0.0014365572910376722
-8.047559449311638	-0.0940731555119796	-0.0014093640958135784
-8.02252816020025	-0.09425262144759954	-0.0013480739166198989
-7.9974968710888605	-0.09446826729752272	-0.0012794476259303704
-7.972465581977473	-0.09470997228176015	-0.0012201284203414192
-7.947434292866082	-0.09496600656107768	-0.0011745218486670988
-7.922403003754694	-0.09522871084227529	-0.0011412776353443043
-7.897371714643305	-0.09549408636597223	-0.0011176748914449952
-7.872340425531914	-0.0957603081121706	-0.0011012420339345404
-7.8473091364205265	-0.09602666486892039	-0.0010901009878470922
-7.8222778473091354	-0.0962929775289735	-0.0010829117298274107
-7.797246558197748	-0.09655930842699487	-0.0010787412005661226
-7.772215269086359	-0.09682582198508548	-0.0010769482719906105
-7.7471839799749675	-0.09709271963861017	-0.0010771007397898933
-7.72215269086358	-0.09736021018258163	-0.001078920510122196
-7.697121401752189	-0.097628496206826	-0.0010822503629597975
-7.672090112640801	-0.09789776648578297	-0.00108703722264212
-7.647058823529412	-0.09816818782184013	-0.0010933292169427549
-7.622027534418023	-0.09843988925653545	-0.0011012859248237287
-7.596996245306634	-0.09871292646039906	-0.0011112001541069341
-7.571964956195245	-0.09898720835496409	-0.0011235210640780629
-7.546933667083856	-0.09926236579292677	-0.001138854110685394
-7.5219023779724665	-0.09953753890826564	-0.0011578901581474588
-7.496871088861077	-0.09981104868628031	-0.001181147602540685
-7.471839799749688	-0.10008003913272999	-0.0012081596961221546
-7.446808510638299	-0.10034108004079847	-0.0012356601358414542
-7.421777221526909	-0.10059371640140606	-0.001256470481367314
-7.39674593241552	-0.10084477089257274	-0.0012639716193337672
-7.371714643304131	-0.10110456478877958	-0.0012597203086245506
-7.346683354192741	-0.1013778103991987	-0.001251828606378021
-7.321652065081352	-0.10166267289613681	-0.0012471044536718611
-7.296620775969963	-0.10195556638501756	-0.0012484746646526657
-7.2715894868585735	-0.10225384070163933	-0.0012567043539438592
-7.246558197747184	-0.1025559662234808	-0.0012721379281147548
-7.221526908635795	-0.10286095295817918	-0.0012955492033793951
-7.196495619524406	-0.10316766425279954	-0.0013285028388507272
-7.171464330413016	-0.10347395839953658	-0.0013734809100498396
-7.146433041301627	-0.10377537249518654	-0.0014335911863657181
-7.121401752190238	-0.10406322040168137	-0.001510992462279975
-7.0963704630788484	-0.10432330422994165	-0.0016022346473601146
-7.071339173967459	-0.10454047027330529	-0.0016899314135334256
-7.04630788485607	-0.10471598303187048	-0.0017405998252711863
-7.0212765957446805	-0.10488308348552645	-0.0017282484095879102
-6.996245306633291	-0.10508429818101862	-0.001664268617506709
-6.971214017521902	-0.10533449817647729	-0.00158332461655313
-6.946182728410513	-0.10562282683763329	-0.0015105681228433907
-6.921151439299123	-0.10593343739174256	-0.0014542669210063665
-6.896120150187734	-0.10625524212184509	-0.0014136717801840391
-6.871088861076345	-0.10658221543090593	-0.001385487632516251
-6.8460575719649555	-0.10691148486069177	-0.001366490895126427
-6.821026282853566	-0.10724182856452191	-0.001354173435329027
-6.795994993742177	-0.10757282420000705	-0.0013467251946277952
-6.770963704630788	-0.10790441722101952	-0.0013428706492449594
-6.745932415519399	-0.10823671165114193	-0.00134171240966775
-6.720901126408009	-0.1085698721171114	-0.0013426128249557233
-6.69586983729662	-0.10890408123742017	-0.0013451123136577654
-6.670838548185231	-0.10923952173427562	-0.0013488780437868845
-6.645807259073841	-0.10957636441818563	-0.0013536707306185702
-6.620775969962453	-0.1099147605466072	-0.0013593162208665555
-6.595744680851063	-0.1102548430187494	-0.0013656828625443645
-6.570713391739676	-0.1105967312265288	-0.0013726680392172046
-6.545682102628285	-0.11094053531554836	-0.0013801905394865465
-6.520650813516897	-0.11128635948950666	-0.001388186864886433
-6.495619524405506	-0.11163430227552476	-0.001396610026417954
-6.470588235294117	-0.11198445440251906	-0.001405426284029075
-6.445556946182729	-0.11233689914690213	-0.0014146100334085823
-6.420525657071338	-0.1126917148052849	-0.0014241408667981074
-6.395494367959951	-0.11304897637046013	-0.0014340025562498777
-6.37046307884856	-0.11340875626775328	-0.0014441820296124648
-6.34543178973717	-0.11377112551536485	-0.0014546678008338669
-6.320400500625783	-0.1141361564737206	-0.0014654493107921082
-6.295369211514392	-0.11450392509816446	-0.001476519725390084
-6.270337922403004	-0.11487450810474438	-0.0014878792568979024
-6.245306633291613	-0.1152479787262837	-0.0014995327364175886
-6.2202753441802265	-0.11562440758078253	-0.001511485263005562
-6.195244055068836	-0.11600386564775296	-0.001523741277093301
-6.170212765957448	-0.11638642573253519	-0.0015363054851058177
-6.145181476846059	-0.1167721627563059	-0.0015491835810020418
-6.120150187734667	-0.11716115378442196	-0.001562382508127393
-6.09511889862328	-0.11755347810788709	-0.0015759105035551854
-6.070087609511891	-0.11794921740544381	-0.00158977708465105
-6.0450563204005014	-0.11834845595863899	-0.001603993038955538
-6.020025031289112	-0.11875128089696937	-0.0016185704353166032
-5.994993742177721	-0.11915778245947443	-0.0016335226603518063
-5.9699624530663336	-0.11956805426296754	-0.0016488644808236772
-5.9449311639549425	-0.11998219356467256	-0.0016646121305414596
-5.919899874843555	-0.1204003014976593	-0.001680783412855125
-5.894868585732166	-0.12082248324259771	-0.0016973977824662825
-5.869837296620776	-0.12124884810126539	-0.0017144762917780186
-5.844806007509387	-0.12167950956590354	-0.00173204112925045
-5.819774718397998	-0.12211458601429492	-0.0017501144466432095
-5.7947434292866085	-0.1225542034383331	-0.0017687173121523436
-5.769712140175219	-0.12299849967232901	-0.0017878722376683293
-5.74468085106383	-0.12344762379247161	-0.0018076096030958792
-5.719649561952441	-0.12390172949942659	-0.0018279687257117478
-5.694618272841051	-0.12436097318466019	-0.0018489920941489168
-5.669586983729662	-0.12482551805246815	-0.0018707224027608457
-5.644555694618273	-0.12529553755365047	-0.0018932037352178254
-5.619524405506883	-0.12577121675083988	-0.0019164831835921064
-5.594493116395494	-0.1262527532845231	-0.001940611669586218
-5.569461827284105	-0.12674035896661592	-0.001965644739151085
-5.5444305381727155	-0.12723426129509577	-0.001991644387269832
-5.519399249061326	-0.12773470349057234	-0.0020186808213064236
-5.494367959949937	-0.12824194457993376	-0.0020468323758926626
-5.469336670838549	-0.12875626138254706	-0.002076185183524689
-5.444305381727158	-0.1292779511772159	-0.002106834120513049
-5.419274092615769	-0.12980733400542302	-0.00213888434667545
-5.3942428035043815	-0.13034475483449384	-0.0021724526913243394
-5.36921151439299	-0.130890586202291	-0.0022076685681849642
-5.344180225281603	-0.13144523251244405	-0.002244674651944641
-5.319148936170212	-0.13200913687702234	-0.002283629591190153
-5.2941176470588225	-0.13258278693152412	-0.0023247155642435132
-5.269086357947435	-0.13316671463194238	-0.002368145482865185
-5.244055068836044	-0.13376149673109822	-0.002414163252589587
-5.219023779724656	-0.1343677627759285	-0.002463043849014305
-5.193992490613266	-0.1349862057748248	-0.002515098797692236
-5.168961201501876	-0.13561759202063683	-0.0025706846250803986
-5.1439299123904885	-0.13626277110617657	-0.0026302123977566126
-5.1188986232791	-0.13692268744679592	-0.0026941586346219634
-5.09386733416771	-0.13759839394698778	-0.0027630784190384094
-5.06883604505632	-0.13829106821998585	-0.002837621551888153
-5.043804755944931	-0.1390020318180621	-0.0029185526515499234
-5.018773466833542	-0.1397327731229703	-0.003006776289410501
-4.993742177722154	-0.14048497494157894	-0.0031033686737708004
-4.968710888610763	-0.141260548244373	-0.00320961855682359
-4.943679599499373	-0.14206167249251364	-0.0033270817391850126
-4.918648310387985	-0.1428908411715097	-0.0034576526085228322
-4.893617021276597	-0.14375091463291134	-0.0036036546645255405
-4.868585732165207	-0.14464518586322406	-0.0037679588290055917
-4.843554443053817	-0.14557745991690488	-0.003954144604017224
-4.818523153942427	-0.14655214528926547	-0.004166720503233096
-4.793491864831038	-0.14757435610060632	-0.004411426772828676
-4.768460575719651	-0.14865002088152043	-0.004695656107084139
-4.7434292866082615	-0.1497859853466755	-0.005029046284317616
-4.71839799749687	-0.15099007948924117	-0.005424325799324723
-4.69336670838548	-0.1522710845370331	-0.005898534573857071
-4.668335419274092	-0.15363846377262222	-0.006474801884476648
-4.643304130162704	-0.15510157370870076	-0.007184944179583567
-4.618272841051315	-0.15666776866584128	-0.008073227524432814
-4.593241551939924	-0.15833819847018743	-0.009201627749337011
-4.568210262828536	-0.16009892882910362	-0.010656474857865918
-4.543178973717147	-0.16190313570332107	-0.0125544618675966
-4.518147684605758	-0.1636387131817831	-0.015040214190360444
-4.4931163954943685	-0.1650814674495848	-0.018255356740011625
-4.468085106382977	-0.1658637597089764	-0.022251120054292688
-4.44305381727159	-0.16553314791602342	-0.02686470348552797
-4.418022528160201	-0.16370715366154173	-0.03168597338554368
-4.392991239048811	-0.16014781305522002	-0.036124608974089596
-4.367959949937422	-0.1548303837844402	-0.03934060682715761
-4.342928660826031	-0.14833780048373904	-0.04033116970176219
-4.317897371714643	-0.1419727666337179	-0.03862705981149741
-4.292866082603254	-0.13704158758688254	-0.034725651398901505
-4.267834793491865	-0.1342104561677737	-0.02970887417999976
-4.2428035043804755	-0.13340868291930721	-0.024669834368040086
-4.217772215269086	-0.1340903697924815	-0.020306843917595043
-4.192740926157699	-0.13563162222320232	-0.016846127269747258
-4.167709637046308	-0.1375707066867498	-0.014220269154176046
-4.142678347934918	-0.13963969719741953	-0.012261164855682268
-4.117647058823529	-0.1417070370559637	-0.010802809303131803
-4.09261576971214	-0.14371791174963378	-0.009713427173578195
-4.067584480600752	-0.14565590380942423	-0.008896603004644952
-4.042553191489361	-0.1475223777125466	-0.008283861799947024
-4.017521902377972	-0.14932627229187947	-0.007826945519401534
-3.9924906132665825	-0.15107928218159186	-0.007491813919052826
-3.967459324155193	-0.15279369257219647	-0.007254404016573047
-3.9424280350438052	-0.1544814924404443	-0.007097738415798556
-3.917396745932415	-0.15615409574364172	-0.007009982074492204
-3.8923654568210257	-0.15782234734354408	-0.006983149111496978
-3.867334167709638	-0.15949665934493887	-0.007012257081080862
-3.8423028785982494	-0.16118720569481196	-0.00709479764014702
-3.8172715894868587	-0.16290414293397446	-0.00723044273673745
-3.7922403003754686	-0.16465784431508848	-0.007420941057601214
-3.7672090112640793	-0.166459143173836	-0.007670186533051406
-3.7421777221526913	-0.16831958383892034	-0.007984464114923878
-3.717146433041303	-0.17025167556179513	-0.008372902092118727
-3.6921151439299127	-0.17226913526811852	-0.008848189228389876
-3.6670838548185225	-0.1743870830349671	-0.009427654052330477
-3.6420525657071328	-0.1766221080741051	-0.010134858713651582
-3.617021276595745	-0.1789920272281467	-0.011001936500296478
-3.5919899874843564	-0.18151495970129813	-0.012072998045705243
-3.566958698372966	-0.18420693428446203	-0.013409008742690541
-3.541927409261576	-0.1870764313949054	-0.01509443647164412
-3.5168961201501876	-0.19011276900925728	-0.017245135782632023
-3.4918648310387996	-0.19326315115222628	-0.020013812314724926
-3.46683354192741	-0.19639318608902073	-0.023580744526610995
-3.4418022528160197	-0.19923952164126874	-0.028102129489134174
-3.4167709637046295	-0.2014121092948001	-0.033592103899075645
-3.391739674593241	-0.2025467877835367	-0.039815614303618053
-3.366708385481853	-0.20254487253517955	-0.04641687474000604
-3.341677096370464	-0.20151658050981267	-0.05329231208921986
-3.3166458072590737	-0.19926640789261602	-0.060655774976532385
-3.291614518147683	-0.19501342814303899	-0.06840276738977429
-3.2665832290362946	-0.1880097353975388	-0.07549559223047275
-3.2415519399249066	-0.1785239816997258	-0.08029522940074633
-3.2165206508135173	-0.1680593555402355	-0.08174528261080868
-3.191489361702127	-0.15828694238288973	-0.08020065332734348
-3.166458072590739	-0.1498253591438485	-0.07673870491391767
-3.14142678347935	-0.14250068321613613	-0.07190244797305385
-3.11639549436796	-0.13638966403778066	-0.0656509865897251
-3.091364205256571	-0.13204772566559453	-0.05813881958244262
-3.0663329161451807	-0.12994888270431598	-0.05008135699134596
-3.0413016270337927	-0.12999121230387015	-0.04240390548733351
-3.0162703379224034	-0.13160642965029595	-0.03570507479229648
-2.991239048811014	-0.134182605601358	-0.030140800148106665
-2.966207759699625	-0.13728911384015455	-0.025630565390954114
-2.941176470588234	-0.14065523698527155	-0.022042830246852732
-2.916145181476846	-0.14409338364842134	-0.019240585514706792
-2.891113892365457	-0.14747890595214413	-0.017077837372622497
-2.8660826032540676	-0.15074735877633358	-0.015415476704389522
-2.8410513141426783	-0.15387817220977865	-0.014138076465457242
-2.816020025031289	-0.15687547337427105	-0.013157823187007922
-2.790988735919901	-0.15975492030093535	-0.012410720582611886
-2.7659574468085104	-0.1625365874805575	-0.011851086446129054
-2.740926157697121	-0.16524161924835756	-0.011446820505590628
-2.715894868585732	-0.16789086856184493	-0.011175939338504184
-2.6908635794743425	-0.17050450998537356	-0.011024232334209827
-2.6658322903629545	-0.17310211325379385	-0.010983789149784784
-2.6408010012515644	-0.1757029272509085	-0.01105220165927597
-2.615769712140175	-0.1783262518838346	-0.011232324672152679
-2.5907384230287853	-0.18099182961364943	-0.011532559272893043
-2.565707133917396	-0.18372019829982095	-0.011967701163473383
-2.540675844806008	-0.1865329182668334	-0.012560483981551044
-2.515644555694618	-0.18945250392415033	-0.013344057333051076
-2.4906132665832286	-0.1925017091443311	-0.014365782752468564
-2.4655819774718406	-0.19570143719941938	-0.01569290322170912
-2.440550688360452	-0.1990657693235869	-0.017420769547337234
-2.4155193992490616	-0.20259106209113506	-0.019684077760860293
-2.3904881101376714	-0.20623326121801466	-0.022669950627283057
-2.365456821026282	-0.20986375592669537	-0.026625834604611008
-2.340425531914894	-0.21319428682666805	-0.03183961746020957
-2.3153942428035057	-0.21568522386898692	-0.038544258307336356
-2.2903629536921155	-0.21652369474827263	-0.046708080519374716
-2.2653316645807253	-0.21479844117787752	-0.05579764031282025
-2.2403003754693356	-0.20984464345076959	-0.06469296718938987
-2.2152690863579476	-0.20167188542019573	-0.07183313562267599
-2.190237797246559	-0.1912733302284646	-0.07580639680660656
-2.165206508135169	-0.18018864959271166	-0.0760403918967732
-2.140175219023779	-0.1698260215810765	-0.07267540441102793
-2.1151439299123904	-0.16144491869670208	-0.0662794136611149
-2.0901126408010025	-0.15601068480347927	-0.05802430041885528
-2.0650813516896127	-0.15365238128009714	-0.04941788597848176
-2.0400500625782225	-0.1537063386365269	-0.04156260448106412
-2.0150187734668323	-0.155314128845758	-0.03488192512223691
-1.989987484355444	-0.15783354137589403	-0.02936804297129436
-1.9649561952440555	-0.16087700762875395	-0.024895820105932512
-1.939924906132667	-0.1641806228329814	-0.021342572078222224
-1.914893617021277	-0.16754288909566104	-0.018567970803745323
-1.8898623279098858	-0.17083398565529984	-0.01641462499237478
-1.8648310387984974	-0.17399063828450564	-0.014736887786324138
-1.839799749687109	-0.1769929627143693	-0.013417451785462265
-1.8147684605757206	-0.17984356965682863	-0.012368130496817599
-1.7897371714643304	-0.18255482279554058	-0.01152432782945069
-1.764705882352942	-0.18514229202821525	-0.010838905777768122
-1.7396745932415527	-0.1876217111405949	-0.010277234097998886
-1.7146433041301625	-0.1900077035936374	-0.009813583519824417
-1.6896120150187741	-0.19231335041696127	-0.009428590674254606
-1.664580725907384	-0.1945501402018185	-0.009107491779708378
-1.6395494367959955	-0.19672807975579232	-0.008838887616826852
-1.6145181476846062	-0.19885586117779194	-0.008613872058069542
-1.589486858573217	-0.2009410378365661	-0.008425409975522026
-1.5644555694618276	-0.20299018897614798	-0.00826788761783711
-1.5394242803504374	-0.20500906559467214	-0.008136783568537734
-1.514392991239049	-0.20700271620838243	-0.008028425019102278
-1.4893617021276597	-0.20897559370189728	-0.007939805142129394
-1.4643304130162704	-0.21093164543271084	-0.007868444747981675
-1.4392991239048811	-0.2128743889653286	-0.0078122864080457394
-1.4142678347934918	-0.21480697568277982	-0.007769612643528022
-1.3892365456821025	-0.21673224426706536	-0.0077389821389745985
-1.3642052565707132	-0.21865276575356482	-0.007719179589279614
-1.339173967459324	-0.22057088159140426	-0.007709175954744956
-1.3141426783479346	-0.22248873589952425	-0.007708096731578045
-1.2891113892365453	-0.22440830290118433	-0.007715196446347496
-1.264080100125157	-0.22633141034634385	-0.007729838021115829
-1.2390488110137667	-0.22825975958821212	-0.007751475978409855
-1.2140175219023774	-0.23019494286268458	-0.007779642694578886
-1.1889862327909881	-0.2321384582233314	-0.007813937089335386
-1.1639549436795988	-0.23409172250610172	-0.007854015274564344
-1.1389236545682104	-0.2360560826338905	-0.007899582788394961
-1.1138923654568202	-0.2380328255187813	-0.007950388119368294
-1.0888610763454318	-0.24002318677696333	-0.008006217286361597
-1.0638297872340434	-0.24202835843621961	-0.008066889287167917
-1.0387984981226523	-0.24404949578705556	-0.00813225226554686
-1.013767209011264	-0.24608772350475377	-0.008202180275589837
-0.9887359198998737	-0.24814414115007277	-0.008276570545199138
-0.9637046307884853	-0.2502198281400126	-0.008355341158734554
-0.9386733416770969	-0.2523158482666559	-0.008438429093479196
-0.9136420525657085	-0.25443325383086174	-0.008525788556306957
-0.8886107634543183	-0.25657308944823953	-0.008617389576411628
-0.8635794743429273	-0.25873639557706973	-0.008713216817653021
-0.8385481852315388	-0.260924211811298	-0.008813268580354012
-0.8135168961201504	-0.263137579976264	-0.00891755596753156
-0.788485607008762	-0.2653775470602857	-0.009026102194787401
-0.7634543178973718	-0.26764516801135996	-0.009138942026601555
-0.7384230287859816	-0.26994150842506187	-0.00925612132469851
-0.7133917396745932	-0.27226764714705115	-0.009377696696611528
-0.6883604505632039	-0.27462467881135244	-0.009503735234637782
-0.6633291614518155	-0.2770137163337696	-0.009634314337133437
-0.6382978723404253	-0.27943589337827085	-0.009769521605601694
-0.6132665832290352	-0.28189236681297253	-0.009909454812319713
-0.5882352941176467	-0.28438431917138995	-0.010054221934383337
-0.5632040050062583	-0.286912961133889	-0.010203941251041203
-0.5381727158948699	-0.2894795340437118	-0.010358741502076918
-0.5131414267834788	-0.2920853124716397	-0.010518762105803036
-0.48811013767208866	-0.2947316068431273	-0.010684153435965798
-0.46307884856070025	-0.29741976614172155	-0.010855077157548482
-0.43804755944931184	-0.30015118070272373	-0.011031706622117696
-0.41301627033792343	-0.30292728511127265	-0.01121422732398746
-0.38798498122653324	-0.30574956121945207	-0.011402837419103223
-0.36295369211514483	-0.30861954129758823	-0.01159774830917326
-0.33792240300375376	-0.31153881133555467	-0.011799185294214714
-0.31289111389236535	-0.31450901451075053	-0.012007388297342849
-0.28785982478097694	-0.3175318548404459	-0.012222612666331975
-0.26282853566958675	-0.3206091010372768	-0.012445130057213396
-0.23779724655819834	-0.3237425905880731	-0.012675229405977383
-0.21276595744680904	-0.3269342340776773	-0.012913217995309695
-0.18773466833541974	-0.33018601978117135	-0.013159422624243362
-0.16270337922403044	-0.33350001854986505	-0.013414190889651458
-0.13767209011264026	-0.3368783890186331	-0.013677892589667123
-0.11264080100125184	-0.3403233831646485	-0.013950921260409263
-0.08760951188986255	-0.34383735225038703	-0.01423369585884032
-0.06257822277847325	-0.3474227531868979	-0.014526662606210144
-0.03754693366708395	-0.35108215535689724	-0.01483029700837316
-0.01251564455569465	-0.35481824794120126	-0.015145106071345681
0.01251564455569465	-0.3586338477964966	-0.015471630732822657
0.03754693366708395	-0.36253190793748324	-0.01581044853305579
0.06257822277847325	-0.366515526682104	-0.016162176551553605
0.08760951188986255	-0.37058795752496676	-0.016527474639558136
0.11264080100125184	-0.37475261981130675	-0.01690704898226395
0.13767209011264114	-0.37901311029200974	-0.01730165602935079
0.16270337922403044	-0.38337321564949367	-0.017712106837705247
0.18773466833541974	-0.38783692609473397	-0.018139271876334455
0.21276595744680726	-0.3924084501476794	-0.01858408635056391
0.23779724655819834	-0.3970922307268991	-0.019047556110837714
0.26282853566958764	-0.4018929626897925	-0.019530764221008835
0.28785982478097694	-0.40681561198243277	-0.02003487827216651
0.31289111389236623	-0.4118654365783778	-0.020561158541095154
0.33792240300375376	-0.4170480094090437	-0.021110967107759025
0.36295369211514483	-0.42236924351502814	-0.021685778064196616
0.38798498122653235	-0.42783541967850985	-0.02228718896841469
0.41301627033792343	-0.43345321683254273	-0.02291693372196957
0.43804755944931273	-0.4392297455841215	-0.023576897079674735
0.46307884856070025	-0.44517258523580294	-0.024269131035310747
0.4881101376720913	-0.4512898247461626	-0.02499587336951358
0.5131414267834788	-0.4575901081341665	-0.025759568696713125
0.5381727158948699	-0.4640826849083246	-0.026562892408970543
0.5632040050062574	-0.4707774661902182	-0.027408777988157867
0.5882352941176467	-0.4776850873063912	-0.02830044824712772
0.6132665832290378	-0.4848169777455004	-0.02924145116905093
0.6382978723404253	-0.4921854395230572	-0.030235701146732352
0.6633291614518164	-0.4998037351683118	-0.0312875265864934
0.6883604505632039	-0.5076861867527277	-0.03240172504192959
0.7133917396745932	-0.5158482876237354	-0.03358362729154071
0.7384230287859808	-0.5243068287995966	-0.03483917208390498
0.7634543178973718	-0.5330800423317311	-0.03617499366174629
0.7884856070087629	-0.5421877643624712	-0.03759852466421749
0.8135168961201504	-0.5516516211151431	-0.0391181176245674
0.8385481852315397	-0.5614952416691303	-0.0407431890673532
0.8635794743429273	-0.5717445021195894	-0.04248439121826349
0.8886107634543183	-0.5824278066300455	-0.04435381764170221
0.9136420525657059	-0.5935764119928247	-0.04636525081362548
0.9386733416770969	-0.6052248036625183	-0.048534461853068214
0.9637046307884862	-0.6174111328753106	-0.05087957556010087
