-10.0	-0.09820024481973895	-0.0013998936629472194
-9.97496871088861	-0.09855178978475225	-0.0014101984051772074
-9.949937421777221	-0.09890592633011938	-0.0014206194567508504
-9.924906132665832	-0.09926268374619829	-0.0014311585982072512
-9.899874843554443	-0.09962209177227602	-0.0014418176446325923
-9.874843554443054	-0.09998418060528788	-0.0014525984464739156
-9.849812265331664	-0.10034898090874242	-0.0014635028903754986
-9.824780976220275	-0.10071652382185749	-0.0014745329000385421
-9.799749687108886	-0.1010868409689137	-0.001485690437104925
-9.774718397997496	-0.1014599644688309	-0.0014969775020657926
-9.749687108886107	-0.10183592694497433	-0.0015083961351957957
-9.724655819774718	-0.10221476153519667	-0.0015199484175138101
-9.699624530663328	-0.10259650190212308	-0.0015316364717709962
-9.67459324155194	-0.1029811822436854	-0.0015434624634671087
-9.64956195244055	-0.1033688373039135	-0.001555428601895975
-9.62453066332916	-0.1037595023839907	-0.0015675371412211185
-9.599499374217771	-0.10415321335358074	-0.0015797903815825186
-9.574468085106382	-0.1045500066624346	-0.0015921906702355611
-9.549436795994993	-0.10494991935228491	-0.0016047404027232416
-9.524405506883603	-0.10535298906903694	-0.0016174420240827577
-9.499374217772216	-0.10575925407526363	-0.0016302980300876427
-9.474342928660825	-0.10616875326301556	-0.0016433109685266571
-9.449311639549435	-0.106581526166953	-0.0016564834405206775
-9.424280350438046	-0.10699761297781166	-0.0016698181018789116
-9.399249061326657	-0.1074170545562103	-0.001683317664495762
-9.37421777221527	-0.107839892446812	-0.0016969848977897739
-9.349186483103878	-0.1082661688928487	-0.0017108226301861085
-9.32415519399249	-0.10869592685102024	-0.0017248337506440626
-9.2991239048811	-0.10912921000677989	-0.00173902121023124
-9.274092615769712	-0.10956606279001707	-0.0017533880237459688
-9.249061326658325	-0.11000653039115071	-0.0017679372713897284
-9.224030037546934	-0.11045065877764476	-0.001782672100491316
-9.198998748435546	-0.11089849471095958	-0.001797595727284622
-9.173967459324155	-0.11135008576395287	-0.0018127114387419497
-9.148936170212767	-0.11180548033874352	-0.0018280225944648449
-9.123904881101378	-0.11226472768505376	-0.001843532628634559
-9.098873591989987	-0.11272787791904394	-0.001859245052024284
-9.0738423028786	-0.11319498204265593	-0.0018751634540754272
-9.048811013767208	-0.11366609196348171	-0.001891291505040296
-9.023779724655821	-0.11414126051517273	-0.001907632958193602
-8.998748435544432	-0.11462054147840917	-0.0019241916521153864
-8.973717146433042	-0.11510398960244551	-0.0019409715130479818
-8.948685857321653	-0.11559166062725221	-0.0019579765573298127
-8.923654568210262	-0.11608361130627243	-0.00197521089390892
-8.898623279098874	-0.11657989942981416	-0.0019926787269391984
-8.873591989987485	-0.11708058384909883	-0.002010384358462544
-8.848560700876096	-0.1175857245009875	-0.00202833219118012
-8.823529411764707	-0.11809538243340778	-0.0020465267313162228
-8.798498122653317	-0.11860961983150488	-0.002064972591578283
