[-0.19936141956038478 6.974408139980345e-10 0.030126117796745067 -4.146214993396885e-12; 6.974414457676943e-10 0.15327774420179224 4.257981020804055e-11 0.027166456104828762; 0.030126486933084173 4.2578827958162095e-11 0.17488462241811356 -9.9935456218679e-10; -4.141636863361538e-12 0.027166754869957954 -9.993539252313675e-10 -0.19436240800129845]	[-0.049013302051671315 -9.955444261875087e-11 0.007885364193009732 -1.3883805089727715e-11; -9.955494601716589e-11 -0.044264213226408056 5.2988523069213055e-11 0.006919933794467176; 0.00787346294313375 5.298870002988349e-11 -0.05517315343603735 -2.0689757041221916e-10; -1.3887184229513825e-11 0.006907652818673996 -2.0689808279040966e-10 -0.04399774499313558]
[-0.19798417574351884 6.889233073860054e-10 0.029833182022881988 -2.661186805323367e-12; 6.889239808517259e-10 0.15249763222152876 4.1668541901280455e-11 0.026905434563013086; 0.02983357845425405 4.166748147338923e-11 0.17339569533211652 -9.804529336053423e-10; -2.6563385939136357e-12 0.02690575049302707 -9.8045225490206e-10 -0.19300222388860505]	[-0.052285314653910286 -1.0706007195063208e-10 0.008387020667814445 -1.431396908958716e-11; -1.0706055681944492e-10 -0.046933816485205115 5.6826576325784903e-11 0.007370299014212739; 0.008375097028008309 5.6826780328292975e-11 -0.05892083167067197 -2.2114509573906848e-10; -1.4317099073132684e-11 0.007358003988398983 -2.2114558986187992e-10 -0.046824508649500385]
[-0.19653974589020068 6.801478961861655e-10 0.02953254472702982 -1.1220532959243078e-12; 6.801486082644882e-10 0.15167705902585604 4.078436372128523e-11 0.026646362108884658; 0.0295329679519023 4.078323234662181e-11 0.17185254754249438 -9.612243945724146e-10; -1.1169551869964152e-12 0.026646695737883197 -9.612236772044387e-10 -0.19162265817561425]	[-0.055547705727933105 -1.1447397326252728e-10 0.008887929988005847 -1.4647261601085437e-11; -1.1447443944432264e-10 -0.049632079192255874 6.043333406681324e-11 0.007817031241917793; 0.008875983512368511 6.043356767473728e-11 -0.06261422889162671 -2.3453098466471584e-10; -1.4650137057503374e-11 0.00780472213674429 -2.3453146040080417e-10 -0.04964947604089531]
[-0.1950247458884009 6.710752128762183e-10 0.029222689635058807 4.551849474580628e-13; 6.710759603681797e-10 0.1508124796023793 3.992257753641658e-11 0.026386017234584558; 0.029223139126978936 3.992138219965325e-11 0.17025172523954699 -9.416341360475404e-10; 4.605115199230389e-13 0.02638636890086743 -9.416333832166148e-10 -0.19021172863213437]	[-0.05878157280910867 -1.2176509057500877e-10 0.009384360947146203 -1.4875531342701176e-11; -1.217655379577367e-10 -0.052339199575811235 6.380492193168885e-11 0.008258926337553762; 0.009372391068644133 6.380518739469054e-11 -0.06623901243680141 -2.4702981959921326e-10; -1.4878148466698166e-11 0.008246602954256395 -2.4703027684910157e-10 -0.052461503606578974]
[-0.19343856634144707 6.616907667862733e-10 0.028902956919518608 2.054934198239236e-12; 6.616915464192075e-10 0.14990234957580206 3.908078621839143e-11 0.026122318363450414; 0.02890343211695212 3.907953374836538e-11 0.16859233731505574 -9.216861253230498e-10; 2.0604670588365987e-12 0.026122688257637583 -9.216853403075407e-10 -0.18876179086716505]	[-0.06197187018847983 -1.2890631284745712e-10 0.009873438059504032 -1.499491687541386e-11; -1.2890674138665423e-10 -0.055039331567332206 6.69379823875306e-11 0.008694753822525159; 0.00986144415207215 6.693828167390663e-11 -0.06978291673304327 -2.5862430576979587e-10; -1.4997273537748264e-11 0.008682415857654419 -2.5862474449005393e-10 -0.05525047280978679]
[-0.1917823791482931 6.519957729824004e-10 0.0285732422356893 3.6623447130593625e-12; 6.519965814487234e-10 0.14894636470145484 3.825817192407006e-11 0.025853968035174923; 0.028573742539374503 3.825686903166857e-11 0.16687532178001122 -9.01409892118824e-10; 3.668061362734014e-12 0.025854356233653064 -9.014090782345875e-10 -0.18726825267084163]	[-0.06510649403644686 -1.3587374153810927e-10 0.010352915308961225 -1.5004777575715788e-11; -1.358741512694161e-10 -0.057719645475021175 6.983033381726163e-11 0.009123353994450467; 0.010340896729654962 6.983066863192403e-11 -0.07323562925513394 -2.6930575077148164e-10; -1.500687335591452e-11 0.009111001082530936 -2.693061709890218e-10 -0.05800743260055241]
[-0.19005853150362706 6.420015693776853e-10 0.028233807806199107 5.263536823480591e-12; 6.420024033701714e-10 0.14794502240776364 3.745492058084765e-11 0.02558021587764364; 0.0282343325804002 3.745357386625642e-11 0.1651029129368075 -8.808513048457052e-10; 5.269414785129365e-12 0.02558062236637032 -8.808504654103837e-10 -0.18572869328923458]	[-0.06817563710875174 -1.4264618589628422e-10 0.010821023580208297 -1.490694580950194e-11; -1.4264657694069836e-10 -0.06036964706759429 7.24812634793984e-11 0.009543678452788251; 0.010808979698032416 7.248163527380839e-11 -0.07658861088555158 -2.7907381982062873e-10; -1.4908781966770502e-11 0.009531310195136965 -2.790742216395821e-10 -0.06072457296190448]
[-0.18827015969126654 6.317260796697177e-10 0.027885159503359847 6.845755307480766e-12; 6.317269359131192e-10 0.14689935772677656 3.6671790090522724e-11 0.02530069796928275; 0.027885708079069316 3.667040603338169e-11 0.16327825413251593 -8.6006608463718e-10; 6.85177241208732e-12 0.025301122661181508 -8.600652229381484e-10 -0.18414225405586215]	[-0.07117132673862647 -1.4920482175358053e-10 0.011276365267152907 -1.4705170211384688e-11; -1.492051943174407e-10 -0.06298068181273142 7.489161470164961e-11 0.009954803160810294; 0.01126429548278893 7.489202467954051e-11 -0.07983490703184148 -2.879359121300242e-10; -1.470674960847012e-11 0.00994241914540855 -2.879362957331867e-10 -0.06339513477419623]
[-0.18642093252280384 6.211914897914127e-10 0.02752796420759901 8.397470784008027e-12; 6.21192365070283e-10 0.14581077739690285 3.590979802197297e-11 0.02501532593978817; 0.027528535886668537 3.590838296219944e-11 0.16140511372672872 -8.391152104733575e-10; 8.403605405679115e-12 0.025015768687758844 -8.391143297394703e-10 -0.1825092107777997]	[-0.07408708781189399 -1.555329634012746e-10 0.011717839556746382 -1.4404678354658828e-11; -1.5553331777252222e-10 -0.06554557050439369 7.706375663058718e-11 0.010355928447499399; 0.011705743315924621 7.706420575181272e-11 -0.08296897054983965 -2.9590634633098263e-10; -1.4406005347445092e-11 0.010343528262909057 -2.9590671197739463e-10 -0.0660133027511377]
[-0.1845148741127725 6.104226712528706e-10 0.0271629925846556 9.90843847664135e-12; 6.1042356243564e-10 0.1446809512275986 3.517000285955933e-11 0.024724208952870974; 0.02716358664426871 3.516856297387456e-11 0.15948767409944195 -8.180616495857758e-10; 9.914669722973165e-12 0.024724669559755885 -8.180607529628564e-10 -0.1808306687281242]	[-0.07691769164459228 -1.6161591110946655e-10 0.012144588000388989 -1.4011818964047336e-11; -1.6161624765135065e-10 -0.06805833812410855 7.9001486913256e-11 0.010746373093031822; 0.012132464802726143 7.900197589726186e-11 -0.08598650255695495 -3.0300546218850805e-10; -1.4012899267423996e-11 0.01073395633824555 -3.030058102083766e-10 -0.06857410113194129]
[-0.18255623696676343 5.994460804695818e-10 0.026791078432551407 1.13697213112228e-11; 5.994469845289971e-10 0.14351173797890482 3.445335668132484e-11 0.024427597794816347; 0.026791694129745858 3.445189795847679e-11 0.15753037281573423 -7.969680331423774e-10; 1.137602917408043e-11 0.024428076021217493 -7.969671236724132e-10 -0.17910834127934544]	[-0.07965896451898069 -1.6744084718634166e-10 0.012555953741166626 -1.353376131248541e-11; -1.674411663294683e-10 -0.07051400917338912 8.070989714125086e-11 0.011125566023792513; 0.012543803145712655 8.07104264710337e-11 -0.088884311238147 -3.092587028058076e-10; -1.3534601851151735e-11 0.011113132315233035 -3.0925903359366905e-10 -0.07107329940048857]
[-0.18054940812593628 5.882889716184088e-10 0.026413089175838234 1.2773682970340411e-11; 5.882898856484924e-10 0.1423051327014062 3.376061169405939e-11 0.02412584408881252; 0.026413725751899153 3.375913991065894e-11 0.1555377816114749 -7.758950183074121e-10; 1.2780048441441562e-11 0.02412633965935229 -7.758940989112423e-10 -0.17734438638114775]	[-0.082307638145942 -1.7299676128364345e-10 0.012951450100696382 -1.2978239048284e-11; -1.7299706351708915e-10 -0.07290845073475394 8.219521938598632e-11 0.011493037327157313; 0.012939271729048015 8.219578931313327e-11 -0.09166018667745601 -3.1469571726130686e-10; -1.297884779953376e-11 0.01148058630363155 -3.146960312681382e-10 -0.07350732976346452]
[-0.17849883781926407 5.769788225917275e-10 0.026029904092690015 1.4113955963731183e-11; 5.769797438213731e-10 0.14106322783014136 3.309226699535939e-11 0.023819370048793254; 0.02603056077731497 3.309078769364719e-11 0.1535145133306006 -7.549001567154075e-10; 1.4120361119182582e-11 0.02381988265725471 -7.548992301787963e-10 -0.17554128365626503]	[-0.0848612299810878 -1.7827439142451995e-10 0.013330735702818128 -1.2353330932167505e-11; -1.7827467728652107e-10 -0.07523825009199503 8.346466546016109e-11 0.01184840938354964; 0.01331852924041701 8.346527601121623e-11 -0.09431278931911113 -3.1934950902404075e-10; -1.2353716766205287e-11 0.011835940709705594 -3.1934980674885503e-10 -0.07587321580144146]
[-0.17640898400389643 5.655429101386731e-10 0.02564239806698393 1.5385389453933377e-11; 5.655438359422532e-10 0.13978818336637389 3.244854503929125e-11 0.023508645714407528; 0.025643074082192963 3.2447063507411386e-11 0.15146514995132954 -7.340371413564006e-10; 1.5391817511312674e-11 0.023509175028033014 -7.340362103191939e-10 -0.1737017404889123]	[-0.08731794510977542 -1.8326617147419385e-10 0.0136935942550899 -1.166727375535039e-11; -1.8326644154282227e-10 -0.07750061760356486 8.452626646972041e-11 0.012191388457583135; 0.013681359451148768 8.452691745406375e-11 -0.09684154986319848 -3.2325564606559347e-10; -1.1667446277658184e-11 0.01217890182624992 -3.23255928046897e-10 -0.07816851087989596]
[-0.17428426853086654 5.540079923768295e-10 0.025251429399052894 1.6583981285214648e-11; 5.540089202819001e-10 0.13848220325816607 3.182938965886684e-11 0.023194171596289226; 0.025252123962798412 3.1827910914136866e-11 0.1493941868583182 -7.133553386355008e-10; 1.6590416636860007e-11 0.02319471725943506 -7.133544055836709e-10 -0.17182861916752973]	[-0.0896765939721067 -1.8796617889554027e-10 0.014039917722246659 -1.0928304142537073e-11; -1.8796643377963817e-10 -0.07969330820976372 8.538871762826038e-11 0.012521756867168748; 0.014027654388644914 8.538940864748199e-11 -0.09924657879213017 -3.264515420946411e-10; -1.092827354176571e-11 0.012509252000845432 -3.26451808902098e-10 -0.08039124474775305]
[-0.17212904211874624 5.424000705638839e-10 0.02485783067426295 1.7706798327261097e-11; 5.424009982563376e-10 0.1371475161534046 3.123447931455859e-11 0.0228764653077142; 0.024858543003745348 3.1233008089934246e-11 0.14730598987693666 -6.928995361301172e-10; 1.771322655307876e-11 0.022877026945031687 -6.928986033904206e-10 -0.16992487959383512]	[-0.09193652193950452 -1.9237007892068168e-10 0.014369692029404892 -1.0144526632303577e-11; -1.9237031925133414e-10 -0.08181455683206362 8.606123157829477e-11 0.01283936574483796; 0.014357400038806001 8.606196203697644e-11 -0.10152858412271049 -3.289758136580363e-10; -1.0144303536170994e-11 0.012826842396530291 -3.289760658845006e-10 -0.0825398768692871]
[-0.1699475562199897 5.307442107380198e-10 0.024462401986870164 1.8751888849691067e-11; 5.307451360649668e-10 0.13578635935009986 3.0663250639957887e-11 0.022556051187877124; 0.02446313130155603 3.066179137369841e-11 0.14520476250797332 -6.727098532270017e-10; 1.87582967126382e-11 0.022556628407113755 -6.727089229639502e-10 -0.1679935337140202]	[-0.09409754794798975 -1.9647506294896216e-10 0.01468298470154612 -9.323805724415951e-12; -1.9647528937153137e-10 -0.0838630242463243 8.655340226608624e-11 0.013144128360737084; 0.01467066398493767 8.655417138384751e-11 -0.10368879631938244 -3.3086771438753756e-10; -9.323401065556461e-12 0.01313158631428364 -3.308679526416433e-10 -0.08461325524850727]
[-0.16774394043902585 5.190644115087872e-10 0.024065906011634497 1.9718190203711663e-11; 5.190653324793828e-10 0.13440096517340905 3.01149284549105e-11 0.022233452210436933; 0.024066651535981365 3.011348528338164e-11 0.14309452143231782 -6.528217738280885e-10; 1.972456563087261e-11 0.02223404460493239 -6.528208480429872e-10 -0.16603760894296737]	[-0.09615991021860304 -2.0027978019681466e-10 0.014979934026417906 -8.473679691582551e-12; -2.0027999336381946e-10 -0.08583775094950274 8.68750805604699e-11 0.013436013961237114; 0.014967584570229911 8.687588738513254e-11 -0.10572889957078169 -3.3216664510031514e-10; -8.473104584530112e-12 0.013423453031235941 -3.3216686999972296e-10 -0.08661057973254227]
[-0.16552218453135648 5.073835080578731e-10 0.02366906454598039 2.060543462363035e-11; 5.073844228424199e-10 0.13299354926593665 2.9588559291474395e-11 0.02190918366720196; 0.023669825511884457 2.95871360449229e-11 0.1409790787938885 -6.332662692107712e-10; 2.061176667551738e-11 0.021909790818139097 -6.332653497425922e-10 -0.16406011861557757]	[-0.09812421766804658 -2.0378426249072954e-10 0.015260739450299397 -7.601293986213942e-12; -2.0378446305540698e-10 -0.08773811721002955 8.70362621826345e-11 0.013715042075457748; 0.015248361293228995 8.703710560425635e-11 -0.10765096882956104 -3.329117365822151e-10; -7.600559616267539e-12 0.013702462106879176 -3.329119487475265e-10 -0.08853136898683478]
[-0.16328612425657335 4.957231049813141e-10 0.023272556234520514 2.141405549546012e-11; 4.957240119088014e-10 0.13156630044201068 2.908304618250972e-11 0.021583748252114177; 0.023273331883491177 2.908164638367948e-11 0.13886203007880527 -6.140699858975392e-10; 2.1420334326047e-11 0.021584369730576092 -6.140690744252865e-10 -0.1620640380274252]	[-0.09999140601234568 -2.0698984269515214e-10 0.01552565299930284 -6.713352091290876e-12; -2.0699003130588183e-10 -0.08956380797417318 8.704698805504935e-11 0.01398127724612351; 0.015513246228944585 8.704786682062814e-11 -0.10945741215534133 -3.33141500565339e-10; -6.712469615495023e-12 0.013968678113673041 -3.331417006147607e-10 -0.09037543051042607]
[-0.1610394305204324 4.841035323898278e-10 0.022877015250187094 2.2145095991059033e-11; 4.841044299442439e-10 0.1301213718634595 2.859718303378395e-11 0.02125763226502242; 0.022877804835262028 2.859580989907338e-11 0.13674674663272413 -5.952554786586311e-10; 2.2151312800646336e-11 0.021258267633866013 -5.952545767050306e-10 -0.16005228499609425]	[-0.10176269784496594 -2.0989906766089746e-10 0.01577497157577713 -5.816081700446248e-12; -2.0989924495638454e-10 -0.09131478164962092 8.691725684315193e-11 0.014234824147211382; 0.015762536325143333 8.691816957177625e-11 -0.11115091799626775 -3.328935435463423e-10; -5.815062160713765e-12 0.014222205754496689 -3.3289373209104145e-10 -0.09214283320195604]
[-0.15878560135208142 4.725438209531935e-10 0.022483030750995947 2.2800121547890246e-11; 4.725447077687702e-10 0.12866087336369025 2.8129687364604232e-11 0.0209313027214576; 0.02248383353842326 2.812834380756819e-11 0.13463637202398757 -5.768414729492846e-10; 2.2806268530721492e-11 0.02093195153705546 -5.768405818855433e-10 -0.158027704134931]	[-0.10343956616597261 -2.1251560681799755e-10 0.016009030018275975 -4.915214176776501e-12; -2.1251577342324316e-10 -0.09299124204123754 8.665694922224733e-11 0.014475823056873408; 0.01599656646226996 8.665789442047643e-11 -0.11273440710708726 -3.322043375952007e-10; -4.914068424750442e-12 0.014463185335420544 -3.322045152353821e-10 -0.09383388210020516]
[-0.15652795633952488 4.6106169248733204e-10 0.022091146964889008 2.3381137295787016e-11; 4.610625673429641e-10 0.12718686479242125 2.7679230577157876e-11 0.020605205202526677; 0.022091962235573692 2.7677919214048166e-11 0.13253382158644378 -5.588431444373285e-10; 2.338720758409348e-11 0.020605867016363633 -5.588422654887572e-10 -0.1559930542165589]	[-0.10502370097393587 -2.1484415765818593e-10 0.016228194840202107 -4.015975334812147e-12; -2.1484431418113622e-10 -0.09459361289912094 8.627576323417137e-11 0.014704445659412056; 0.016215703192102703 8.627673931143926e-11 -0.1142109888399272 -3.3110904210273186e-10; -4.014713968035379e-12 0.014691788567563696 -3.311092094243497e-10 -0.09544909501079601]
[-0.15426963320199855 4.496735633577146e-10 0.021701863780333674 2.389051119912594e-11; 4.496744251706919e-10 0.12570135028302065 2.7244465216593427e-11 0.020279762313753724; 0.02170269083107229 2.7243188373750493e-11 0.13044178457522593 -5.412724060006017e-10; 2.3896498804993997e-11 0.02028043667391627 -5.412715402529132e-10 -0.15395099813772628]	[-0.10651697862668952 -2.168903493822774e-10 0.01643285858047147 -3.1230857121538788e-12; -2.168904964111861e-10 -0.09612251467471733 8.57831599881679e-11 0.014920891154341503; 0.016420339088471205 8.578416527200508e-11 -0.11558392156687125 -3.2964137043759567e-10; -3.12171902081096e-12 0.014908214676069292 -3.296415280096932e-10 -0.09698918079863783]
[-0.1520135862191142 4.3839455847504055e-10 0.021315637740341953 2.4330903396662268e-11; 4.38395406294309e-10 0.1242062733638658 2.6824048923002473e-11 0.019955372647529113; 0.02131647588486668 2.6822808645756672e-11 0.12836272844900387 -5.241381947866558e-10; 2.4336803152917726e-11 0.019956059100078527 -5.241373431927786e-10 -0.1519040950942374]	[-0.10792143374148377 -2.186606459565322e-10 0.016623434712003463 -2.2407686392865986e-12; -2.1866078405786838e-10 -0.09757874318024862 8.518831889451402e-11 0.015125382653891677; 0.016610887655829992 8.518935164546937e-11 -0.11685657700495167 -3.2783349568024237e-10; -2.2393065628217192e-12 0.015112686797542657 -3.278336440528382e-10 -0.09845501917639199]
[-0.14976258626869626 4.272385340424407e-10 0.02093288335366661 2.4705201981874144e-11; 4.2723936704151937e-10 0.12270351284773451 2.6416664962687167e-11 0.019632410163087033; 0.020933731923495236 2.641546302559519e-11 0.1262989048590475 -5.074467537351588e-10; 2.4711009483019464e-11 0.019633108253336362 -5.074459171223863e-10 -0.14985479464744245]	[-0.10923923344931064 -2.2016224974244497e-10 0.01680035306241076 -1.3727645721026122e-12; -2.2016237945939089e-10 -0.09896324991945304 8.450010158903885e-11 0.015318163852695507; 0.016787778750063563 8.450116001509396e-11 -0.11803240822005567 -3.257159899169555e-10; -1.3712166648305638e-12 0.015305448649700668 -3.2571612961944467e-10 -0.09984764185808226]
[-0.1475192222510016 4.162181075086496e-10 0.02055397465011738 2.5016465271768096e-11; 4.162189249783355e-10 0.12119487944123808 2.6021039368255173e-11 0.019311223912821363; 0.020554832995242023 2.6019877286442715e-11 0.12425235698241233 -4.912019034318012e-10; 2.502217681573413e-11 0.019311933186526298 -4.91201082509187e-10 -0.14780543241752214]	[-0.11047265384784932 -2.2140300675721222e-10 0.016964055707148023 -5.223503136950311e-13; -2.2140312860859757e-10 -0.10027712391126986 8.37270237025675e-11 0.015499495955193024; 0.016951454471768754 8.372810597293895e-11 -0.11911492108836108 -3.2331779197593136e-10; -5.207257185608481e-13 0.015486761458747793 -3.2331792351593116e-10 -0.1011682149750266]
[-0.14528590369876365 4.053446934147687e-10 0.02017924691815176 2.526787045737771e-11; 4.053454947557131e-10 0.1196821130217316 2.5635954821715074e-11 0.01899213805529687; 0.02018011440757861 2.5634833862967413e-11 0.12222492788580208 -4.754053013522081e-10; 2.5273482988699493e-11 0.01899285805974238 -4.754044967180594e-10 -0.1457582271802944]	[-0.11162405851748125 -2.22391314494422e-10 0.017114993299496714 3.0763808471335917e-13; -2.2239142897411781e-10 -0.10152157486711211 8.287723364542224e-11 0.015669654847453675; 0.017102365496389386 8.287833790365975e-11 -0.12010764899482851 -3.2066619893325673e-10; 3.0933065498854637e-13 0.015656901131189845 -3.2066632279584006e-10 -0.10241802267193045]
[-0.14306486439166216 3.94628544006616e-10 0.019808998572404923 2.54626684106609e-11; 3.9462932872192833e-10 0.11816688053228708 2.5260261488356316e-11 0.01867545210451116; 0.01980987459453759 2.525918268599824e-11 0.1202182696500258 -4.600566865110467e-10; 2.546817946571362e-11 0.018676182389524343 -4.6005589866042054e-10 -0.14371527917629962]	[-0.11269587897781408 -2.2313603309977132e-10 0.01725362180472568 1.1147797948645066e-12; -2.2313614067640995e-10 -0.10269791761077163 8.195849760797421e-11 0.015828928500953264; 0.017240967808534166 8.195962198426824e-11 -0.12101413054918853 -3.1778687718537083e-10; 1.1165320702228305e-12 0.01581615565761288 -3.1778699383266855e-10 -0.10359845181594918]
[-0.14085816681063557 3.8407879363638267e-10 0.01944349310695237 2.560414433623132e-11; 3.84079561324263e-10 0.11665077444789151 2.4892885058289694e-11 0.018361441372439835; 0.019444377069868124 2.489184922441236e-11 0.11823385302346434 -4.451541082941329e-10; 2.5609551990699523e-11 0.018362181491320184 -4.4515333762628307e-10 -0.14167856946644708]	[-0.1136905969707549 -2.2364640055777186e-10 0.017380399607986097 1.897041954225469e-12; -2.2364650167477177e-10 -0.10380755765069405 8.097819001931472e-11 0.015977614596372057; 0.01736771981003739 8.097933264193385e-11 -0.12183789010192636 -3.147038893532573e-10; 1.8988461139948017e-12 0.015964822736495222 -3.1470399922430713e-10 -0.10471097776172056]
