-10.0	-0.19207677125339864	-0.002999670442899124
-9.97496871088861	-0.1928302165907862	-0.0030234109820276686
-9.949937421777221	-0.1935896339647751	-0.0030474362212726484
-9.924906132665832	-0.1943550950895763	-0.0030717507576790994
-9.899874843554443	-0.19512667283873886	-0.0030963592819620244
-9.874843554443054	-0.1959044412687965	-0.003121266580817832
-9.849812265331664	-0.19668847564349867	-0.003146477539302931
-9.824780976220275	-0.19747885245864177	-0.0031719971432816923
-9.799749687108886	-0.19827564946751927	-0.0031978304819461362
-9.774718397997496	-0.19907894570700888	-0.0032239827504097537
-9.749687108886107	-0.1998888215243144	-0.0032504592523779773
-9.724655819774718	-0.20070535860438277	-0.0032772654028979257
-9.699624530663328	-0.20152863999801587	-0.003304406731190111
-9.67459324155194	-0.2023587501506977	-0.003331888883564951
-9.64956195244055	-0.2031957749321587	-0.003359717626426991
-9.62453066332916	-0.20403980166669938	-0.0033878988493699054
-9.599499374217771	-0.20489091916429547	-0.0034164385683653994
-9.574468085106382	-0.2057492177525095	-0.003445342929049351
-9.549436795994993	-0.20661478930923277	-0.0034746182101085548
-9.524405506883603	-0.2074877272962826	-0.003504270826771668
-9.499374217772216	-0.20836812679388272	-0.003534307334408017
-9.474342928660825	-0.20925608453605257	-0.0035647344322381554
-9.449311639549435	-0.2101516989469341	-0.0035955589671600964
-9.424280350438046	-0.21105507017808653	-0.0036267879376954827
-9.399249061326657	-0.21196630014677723	-0.003658428498059946
-9.37421777221527	-0.21288549257530232	-0.003690487962362195
-9.349186483103878	-0.21381275303136862	-0.003722973808936544
-9.32415519399249	-0.21474818896956915	-0.003755893684813731
-9.2991239048811	-0.21569190977399066	-0.0037892554103351847
-9.274092615769712	-0.216644026801986	-0.0038230669839159543
-9.249061326658325	-0.21760465342915114	-0.003857336586961953
-9.224030037546934	-0.21857390509554478	-0.003892072588947148
-9.198998748435546	-0.21955189935319075	-0.003927283552656801
-9.173967459324155	-0.2205387559149075	-0.003962978239603002
-9.148936170212767	-0.22153459670450404	-0.003999165615618987
-9.123904881101378	-0.22253954590839237	-0.0040358548566391105
-9.098873591989987	-0.2235537300286595	-0.004073055354671546
-9.0738423028786	-0.22457727793764937	-0.0041107767239711305
-9.048811013767208	-0.22561032093410668	-0.004149028807420133
-9.023779724655821	-0.22665299280093112	-0.00418782168312497
-8.998748435544432	-0.22770542986460235	-0.004227165671237368
-8.973717146433042	-0.22876777105632654	-0.004267071341008734
-8.948685857321653	-0.22984015797496826	-0.004307549518086966
-8.923654568210262	-0.23092273495182625	-0.00434861129206534
-8.898623279098874	-0.23201564911731745	-0.004390268024293464
-8.873591989987485	-0.2331190504696366	-0.004432531355960906
-8.848560700876096	-0.23423309194545872	-0.004475413216464359
-8.823529411764707	-0.2353579294927573	-0.0045189258320699425
-8.798498122653317	-0.2364937221458126	-0.004563081734882602
-8.773466833541928	-0.23764063210248781	-0.004607893772135189
-8.748435544430539	-0.23879882480385345	-0.0046533751158103764
-8.72340425531915	-0.23996846901624475	-0.004699539272609209
-8.69837296620776	-0.2411497369158393	-0.00474640009428067
-8.67334167709637	-0.2423428041758469	-0.004793971788327423
-8.648310387984981	-0.24354785005640553	-0.00484226892910348
-8.623279098873592	-0.24476505749728397	-0.0048913064693204425
-8.598247809762203	-0.24599461321349375	-0.004941099751979657
-8.573216520650814	-0.24723670779391754	-0.0049916645227484945
-8.548185231539424	-0.24849153580306763	-0.005043016942799869
-8.523153942428035	-0.24975929588609075	-0.0050951736021350325
-8.498122653316646	-0.25104019087714147	-0.005148151533410655
-8.473091364205256	-0.2523344279112519	-0.005201968226292243
-8.448060075093867	-0.25364221853983143	-0.005256641642357077
-8.423028785982478	-0.2549637788499343	-0.005312190230570945
-8.397997496871088	-0.25629932958744095	-0.005368632943364243
-8.3729662077597	-0.25764909628430394	-0.005425989253334256
-8.34793491864831	-0.2590133093900184	-0.005484279170601799
-8.32290362953692	-0.26039220440748095	-0.005543523260851883
-8.297872340425531	-0.26178602203340995	-0.005603742664089554
-8.272841051314144	-0.26319500830350984	-0.0056649591141436865
-8.247809762202753	-0.2646194147425665	-0.005727194958953221
-8.222778473091363	-0.2660594985196726	-0.005790473181672116
-8.197747183979974	-0.26751552260879025	-0.0058548174226312815
-8.172715894868585	-0.26898775595486724	-0.005920252002197677
-8.147684605757197	-0.27047647364573285	-0.005986801944572985
-8.122653316645806	-0.2719819570900139	-0.006054493002576533
-8.097622027534417	-0.27350449420131423	-0.006123351683459509
-8.072590738423028	-0.27504437958892586	-0.006193405275800185
-8.047559449311638	-0.2766019147553385	-0.006264681877532437
-8.02252816020025	-0.2781774083008381	-0.0063372104251628375
-7.9974968710888605	-0.2797711761354926	-0.006411020724234677
-7.972465581977473	-0.2813835416988415	-0.006486143481100368
-7.947434292866082	-0.2830148361876204	-0.006562610336067426
-7.922403003754694	-0.28466539879186564	-0.006640453897986541
-7.897371714643305	-0.2863355769397665	-0.006719707780354577
-7.872340425531914	-0.2880257265516449	-0.006800406639009038
-7.8473091364205265	-0.2897362123034679	-0.006882586211495373
-7.8222778473091354	-0.29146740790031395	-0.006966283358193085
-7.797246558197748	-0.2932196963602373	-0.0070515361052913275
-7.772215269086359	-0.2949934703090004	-0.007138383689710674
-7.7471839799749675	-0.2967891322861625	-0.007226866606072711
-7.72215269086358	-0.29860709506304534	-0.0073170266558257825
-7.697121401752189	-0.30044778197312033	-0.007408906998641444
-7.672090112640801	-0.302311627255388	-0.007502552206203022
-7.647058823529412	-0.30419907641135907	-0.0075980083185154534
-7.622027534418023	-0.30611058657627005	-0.007695322902873005
-7.596996245306634	-0.3080466269052075	-0.007794545115630377
-7.571964956195245	-0.3100076789748488	-0.007895725766931466
-7.546933667083856	-0.3119942372015646	-0.007998917388559817
-7.5219023779724665	-0.3140068092766755	-0.008104174305085214
-7.496871088861077	-0.31604591661969267	-0.008211552708491901
-7.471839799749688	-0.3181120948504213	-0.008321110736485771
-7.446808510638299	-0.32020589428085966	-0.008432908554690787
-7.421777221526909	-0.32232788042787275	-0.008547008442958318
-7.39674593241552	-0.3244786345476798	-0.008663474886027993
-7.371714643304131	-0.3266587541932561	-0.008782374668794288
-7.346683354192741	-0.3288688537958102	-0.008903776976450001
-7.321652065081352	-0.3311095652715691	-0.00902775349979607
-7.296620775969963	-0.3333815386551746	-0.009154378546026585
-7.2715894868585735	-0.33568544276107354	-0.009283729155319083
-7.246558197747184	-0.3380219658743678	-0.009415885223582748
-7.221526908635795	-0.34039181647267636	-0.009550929631741624
-7.196495619524406	-0.34279572398066055	-0.009688948381956254
-7.171464330413016	-0.34523443955896105	-0.009830030741215561
-7.146433041301627	-0.34770873692940846	-0.009974269392761402
-7.121401752190238	-0.3502194132384813	-0.010121760595841309
-7.0963704630788484	-0.3527672899611126	-0.010272604354320716
-7.071339173967459	-0.35535321384707963	-0.010426904594724534
-7.04630788485607	-0.3579780579123536	-0.01058476935431983
-7.0212765957446805	-0.36064272247794277	-0.010746310979896501
-6.996245306633291	-0.3633481362589217	-0.010911646337952073
-6.971214017521902	-0.3660952575065266	-0.011080897037039558
-6.946182728410513	-0.368885075206375	-0.011254189663095288
-6.921151439299123	-0.3717186103360867	-0.01143165602862596
-6.896120150187734	-0.37459691718579186	-0.011613433436702167
