-10.0	5.799879788727591	-0.029211549253928132
-9.97496871088861	5.795493900236876	-0.032871898193365126
-9.949937421777221	5.791437693845884	-0.038426419571081574
-9.924906132665832	5.788362766308907	-0.046333822700551
-9.899874843554443	5.787552484468003	-0.05693633497685349
-9.874843554443054	5.791139626962005	-0.06977811801976014
-9.849812265331664	5.801494288079116	-0.08234003651429116
-9.824780976220275	5.818662246247175	-0.08956308609787475
-9.799749687108886	5.837789187577078	-0.08722350473037338
-9.774718397997496	5.8522273239551215	-0.07672463241442633
-9.749687108886107	5.859383389005652	-0.06335416268105629
-9.724655819774718	5.860785898542089	-0.05114829298998473
-9.699624530663328	5.858886907943345	-0.04151795342316576
-9.67459324155194	5.855443046900108	-0.03441845162375136
-9.64956195244055	5.85142462573593	-0.02938479614493192
-9.62453066332916	5.847313515017742	-0.025964633636804235
-9.599499374217771	5.843354813160534	-0.023829565794995664
-9.574468085106382	5.839719113003456	-0.022767588876146744
-9.549436795994993	5.8366097041188425	-0.02261946653071019
-9.524405506883603	5.834310608495263	-0.023146381275890193
-9.499374217772216	5.833069352318416	-0.023843703095883975
-9.474342928660825	5.832716842004293	-0.023958505173337308
-9.449311639549435	5.832458747787937	-0.023050582714198395
-9.424280350438046	5.83147792556111	-0.021473683749214365
-9.399249061326657	5.829573302181187	-0.019929421018733393
-9.37421777221527	5.826984471491427	-0.018875904304408234
-9.349186483103878	5.8239988500736395	-0.018477704717379362
-9.32415519399249	5.820813085502971	-0.01877989059725106
-9.2991239048811	5.817560044293947	-0.019830018050310677
-9.274092615769712	5.814380658963227	-0.02172685733388137
-9.249061326658325	5.811515064406235	-0.024618359801025128
-9.224030037546934	5.809418915198252	-0.028624337344523104
-9.198998748435546	5.808852399398193	-0.0335934820151277
-9.173967459324155	5.810675658676013	-0.03864369953729045
-9.148936170212767	5.814935013326922	-0.04196210617885372
-9.123904881101378	5.819889373671046	-0.04199222487400381
-9.098873591989987	5.823073680180949	-0.03922463623769196
-9.0738423028786	5.823472334627272	-0.03564938882767381
-9.048811013767208	5.821627254703076	-0.032866793102003064
-9.023779724655821	5.818487384682442	-0.031538735800122925
-8.998748435544432	5.814825014896394	-0.031795026854293695
-8.973717146433042	5.81122433056124	-0.03356745563606098
-8.948685857321653	5.80815857076573	-0.03666102303472801
-8.923654568210262	5.805947982169124	-0.04078120873713349
-8.898623279098874	5.804797924725937	-0.045689600133500666
-8.873591989987485	5.8050541734793	-0.0510979215859083
-8.848560700876096	5.806907641833904	-0.0562248880799647
-8.823529411764707	5.8095902821186645	-0.060332592333587357
-8.798498122653317	5.8120637339988335	-0.06403990538501259
-8.773466833541928	5.8148585705156535	-0.06875382963643888
-8.748435544430539	5.820102817324766	-0.07446308416050063
-8.72340425531915	5.829302145250589	-0.07855264114822812
-8.69837296620776	5.840658655026122	-0.07750366107256809
-8.67334167709637	5.849727706515525	-0.07084511106662816
-8.648310387984981	5.853739450422939	-0.061743340724548124
-8.623279098873592	5.85316010128081	-0.0534886822705178
-8.598247809762203	5.849715661530389	-0.047604268211117684
-8.573216520650814	5.844850625002682	-0.04438707706082751
-8.548185231539424	5.839477221486291	-0.043757056663655605
-8.523153942428035	5.834219739874852	-0.04569055037673252
-8.498122653316646	5.829755620573515	-0.05034284855732657
-8.473091364205256	5.827195035452865	-0.05790589439844546
-8.448060075093867	5.828384236313234	-0.06805221364449428
-8.423028785982478	5.835587649009028	-0.07881960402933738
-8.397997496871088	5.849488111740776	-0.08582384755702865
-8.3729662077597	5.866441537724642	-0.08459010201341748
-8.34793491864831	5.880173259719356	-0.07530413476355832
-8.32290362953692	5.887409454254151	-0.06251982789336147
-8.297872340425531	5.889068366868056	-0.0503460893209719
-8.272841051314144	5.8874114551101755	-0.04043700259603475
-8.247809762202753	5.884192706283489	-0.03287711956751602
-8.222778473091363	5.880406296222139	-0.02723002462960865
-8.197747183979974	5.876536449587883	-0.023018061675764742
