-4.031941442339691 0.0 0.0
-3.20501015920389 0.0 0.0
-3.031941442339691 0.0 0.0
-2.20501015920389 0.0 0.0
1.4251140191074776 -0.23374097200192995 0.0
-3.6922075242113577 0.0 0.6064819570106242
2.9853531227409524 0.7371235151288148 0.0
-2.2162117571937787 0.0 0.49915047893526915
2.925505692579313 0.22849227298345362 0.0
2.3917214756311505 0.0 0.31242267696054027
-2.1639245124020285 0.48306253821730655 0.0
-2.926172137447233 0.0 -0.013471730611613213
-3.6617279375472767 0.6192700872304632 0.0
-2.918595157460951 0.0 0.2256810295395979
-0.4179149671279856 -0.006549672449423327 0.0
2.1082088003006665 0.0 0.5276825066668566
2.386080983571197 0.3124363984611753 0.0
3.647171473985197 0.0 -0.622139758176866
4.001128168440499 0.0 0.0
4.666698419437748 0.0 0.0
